#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(N/O)        	 log(U)          	 OII_3727        	 NeIII_3868      	 OIII_4363       	 OIII_5007       	 NII_6584        	 SII_6717,31    
7.0000000 	 0.0000000 	 -1.0000000 	 0.1073000 	 0.0244000 	 0.0000000 	 0.0213000 	 0.3872000 	 0.2498000
7.0000000 	 -0.1250000 	 -1.0000000 	 0.1073000 	 0.0245000 	 0.0000000 	 0.0212000 	 0.2915000 	 0.2488000
7.0000000 	 -0.2500000 	 -1.0000000 	 0.1072000 	 0.0246000 	 0.0000000 	 0.0212000 	 0.2193000 	 0.2481000
7.0000000 	 -0.3750000 	 -1.0000000 	 0.1070000 	 0.0246000 	 0.0000000 	 0.0211000 	 0.1643000 	 0.2520000
7.0000000 	 -0.5000000 	 -1.0000000 	 0.1070000 	 0.0247000 	 0.0000000 	 0.0211000 	 0.1235000 	 0.2509000
7.0000000 	 -0.6250000 	 -1.0000000 	 0.1069000 	 0.0247000 	 0.0000000 	 0.0211000 	 0.0927000 	 0.2517000
7.0000000 	 -0.7500000 	 -1.0000000 	 0.1070000 	 0.0248000 	 0.0000000 	 0.0211000 	 0.0697000 	 0.2491000
7.0000000 	 -0.8750000 	 -1.0000000 	 0.1068000 	 0.0247000 	 0.0000000 	 0.0210000 	 0.0522000 	 0.2532000
7.0000000 	 -1.0000000 	 -1.0000000 	 0.1070000 	 0.0248000 	 0.0000000 	 0.0211000 	 0.0392000 	 0.2494000
7.0000000 	 -1.1250000 	 -1.0000000 	 0.1067000 	 0.0247000 	 0.0000000 	 0.0210000 	 0.0293000 	 0.2536000
7.0000000 	 -1.2500000 	 -1.0000000 	 0.1069000 	 0.0248000 	 0.0000000 	 0.0211000 	 0.0221000 	 0.2501000
7.0000000 	 -1.3750000 	 -1.0000000 	 0.1068000 	 0.0248000 	 0.0000000 	 0.0211000 	 0.0165000 	 0.2506000
7.0000000 	 -1.5000000 	 -1.0000000 	 0.1068000 	 0.0248000 	 0.0000000 	 0.0210000 	 0.0124000 	 0.2511000
7.0000000 	 -1.6750000 	 -1.0000000 	 0.1068000 	 0.0247000 	 0.0000000 	 0.0210000 	 0.0083000 	 0.2534000
7.0000000 	 -1.7500000 	 -1.0000000 	 0.1068000 	 0.0248000 	 0.0000000 	 0.0210000 	 0.0070000 	 0.2520000
7.0000000 	 -1.8750000 	 -1.0000000 	 0.1068000 	 0.0248000 	 0.0000000 	 0.0210000 	 0.0052000 	 0.2522000
7.0000000 	 -2.0000000 	 -1.0000000 	 0.1067000 	 0.0248000 	 0.0000000 	 0.0210000 	 0.0039000 	 0.2525000
7.0000000 	 0.0000000 	 -1.5000000 	 0.0994000 	 0.0256000 	 0.0018000 	 0.0621000 	 0.3924000 	 0.0921000
7.0000000 	 -0.1250000 	 -1.5000000 	 0.0991000 	 0.0257000 	 0.0018000 	 0.0620000 	 0.2948000 	 0.0907000
7.0000000 	 -0.2500000 	 -1.5000000 	 0.0989000 	 0.0257000 	 0.0018000 	 0.0619000 	 0.2214000 	 0.0897000
7.0000000 	 -0.3750000 	 -1.5000000 	 0.0987000 	 0.0257000 	 0.0018000 	 0.0618000 	 0.1662000 	 0.0884000
7.0000000 	 -0.5000000 	 -1.5000000 	 0.0987000 	 0.0257000 	 0.0018000 	 0.0618000 	 0.1247000 	 0.0876000
7.0000000 	 -0.6250000 	 -1.5000000 	 0.0985000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0935000 	 0.0884000
7.0000000 	 -0.7500000 	 -1.5000000 	 0.0984000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0702000 	 0.0877000
7.0000000 	 -0.8750000 	 -1.5000000 	 0.0984000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0527000 	 0.0868000
7.0000000 	 -1.0000000 	 -1.5000000 	 0.0984000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0395000 	 0.0866000
7.0000000 	 -1.1250000 	 -1.5000000 	 0.0983000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0296000 	 0.0868000
7.0000000 	 -1.2500000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0616000 	 0.0222000 	 0.0871000
7.0000000 	 -1.3750000 	 -1.5000000 	 0.0982000 	 0.0257000 	 0.0018000 	 0.0617000 	 0.0167000 	 0.0856000
7.0000000 	 -1.5000000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0125000 	 0.0858000
7.0000000 	 -1.6750000 	 -1.2500000 	 0.1042000 	 0.0262000 	 0.0000000 	 0.0335000 	 0.0085000 	 0.1526000
7.0000000 	 -1.7500000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0070000 	 0.0860000
7.0000000 	 -1.8750000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0053000 	 0.0860000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0040000 	 0.0860000
7.0000000 	 0.0000000 	 -1.5000000 	 0.0994000 	 0.0256000 	 0.0018000 	 0.0621000 	 0.3924000 	 0.0921000
7.0000000 	 -0.1250000 	 -1.5000000 	 0.0991000 	 0.0257000 	 0.0018000 	 0.0620000 	 0.2948000 	 0.0907000
7.0000000 	 -0.2500000 	 -1.5000000 	 0.0989000 	 0.0257000 	 0.0018000 	 0.0619000 	 0.2214000 	 0.0897000
7.0000000 	 -0.3750000 	 -1.5000000 	 0.0987000 	 0.0257000 	 0.0018000 	 0.0618000 	 0.1662000 	 0.0884000
7.0000000 	 -0.5000000 	 -1.5000000 	 0.0987000 	 0.0257000 	 0.0018000 	 0.0618000 	 0.1247000 	 0.0876000
7.0000000 	 -0.6250000 	 -1.5000000 	 0.0985000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0935000 	 0.0884000
7.0000000 	 -0.7500000 	 -1.5000000 	 0.0984000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0702000 	 0.0877000
7.0000000 	 -0.8750000 	 -1.5000000 	 0.0984000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0527000 	 0.0868000
7.0000000 	 -1.0000000 	 -1.5000000 	 0.0984000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0395000 	 0.0866000
7.0000000 	 -1.1250000 	 -1.5000000 	 0.0983000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0296000 	 0.0868000
7.0000000 	 -1.2500000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0616000 	 0.0222000 	 0.0871000
7.0000000 	 -1.3750000 	 -1.5000000 	 0.0982000 	 0.0257000 	 0.0018000 	 0.0617000 	 0.0167000 	 0.0856000
7.0000000 	 -1.5000000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0125000 	 0.0858000
7.0000000 	 -1.6750000 	 -1.5000000 	 0.0985000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0083000 	 0.0877000
7.0000000 	 -1.7500000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0070000 	 0.0860000
7.0000000 	 -1.8750000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0053000 	 0.0860000
7.0000000 	 -2.0000000 	 -1.5000000 	 0.0982000 	 0.0258000 	 0.0018000 	 0.0617000 	 0.0040000 	 0.0860000
7.0000000 	 0.0000000 	 -1.7500000 	 0.0947000 	 0.0257000 	 0.0035000 	 0.1150000 	 0.3778000 	 0.0740000
7.0000000 	 -0.1250000 	 -1.7500000 	 0.0944000 	 0.0257000 	 0.0035000 	 0.1149000 	 0.2836000 	 0.0724000
7.0000000 	 -0.2500000 	 -1.7500000 	 0.0942000 	 0.0256000 	 0.0035000 	 0.1148000 	 0.2127000 	 0.0711000
7.0000000 	 -0.3750000 	 -1.7500000 	 0.0940000 	 0.0256000 	 0.0035000 	 0.1147000 	 0.1596000 	 0.0704000
7.0000000 	 -0.5000000 	 -1.7500000 	 0.0938000 	 0.0256000 	 0.0035000 	 0.1146000 	 0.1197000 	 0.0697000
7.0000000 	 -0.6250000 	 -1.7500000 	 0.0936000 	 0.0256000 	 0.0035000 	 0.1145000 	 0.0898000 	 0.0693000
7.0000000 	 -0.7500000 	 -1.7500000 	 0.0935000 	 0.0256000 	 0.0035000 	 0.1145000 	 0.0673000 	 0.0690000
7.0000000 	 -0.8750000 	 -1.7500000 	 0.0935000 	 0.0256000 	 0.0035000 	 0.1144000 	 0.0505000 	 0.0687000
7.0000000 	 -1.0000000 	 -1.7500000 	 0.0934000 	 0.0256000 	 0.0035000 	 0.1144000 	 0.0379000 	 0.0683000
7.0000000 	 -1.1250000 	 -1.7500000 	 0.0934000 	 0.0255000 	 0.0035000 	 0.1145000 	 0.0284000 	 0.0680000
7.0000000 	 -1.2500000 	 -1.7500000 	 0.0933000 	 0.0255000 	 0.0035000 	 0.1144000 	 0.0213000 	 0.0678000
7.0000000 	 -1.3750000 	 -1.7500000 	 0.0933000 	 0.0255000 	 0.0035000 	 0.1144000 	 0.0160000 	 0.0678000
7.0000000 	 -1.5000000 	 -1.7500000 	 0.0933000 	 0.0256000 	 0.0035000 	 0.1144000 	 0.0120000 	 0.0680000
7.0000000 	 -1.6750000 	 -1.7500000 	 0.0936000 	 0.0256000 	 0.0035000 	 0.1145000 	 0.0080000 	 0.0689000
7.0000000 	 -1.7500000 	 -1.7500000 	 0.0933000 	 0.0255000 	 0.0035000 	 0.1144000 	 0.0067000 	 0.0676000
7.0000000 	 -1.8750000 	 -1.7500000 	 0.0933000 	 0.0256000 	 0.0035000 	 0.1144000 	 0.0051000 	 0.0680000
7.0000000 	 -2.0000000 	 -1.7500000 	 0.0933000 	 0.0256000 	 0.0035000 	 0.1144000 	 0.0038000 	 0.0680000
7.0000000 	 0.0000000 	 -2.0000000 	 0.0964000 	 0.0278000 	 0.0059000 	 0.1933000 	 0.3678000 	 0.0712000
7.0000000 	 -0.1250000 	 -2.0000000 	 0.0960000 	 0.0277000 	 0.0059000 	 0.1933000 	 0.2758000 	 0.0700000
7.0000000 	 -0.2500000 	 -2.0000000 	 0.0958000 	 0.0277000 	 0.0060000 	 0.1933000 	 0.2068000 	 0.0690000
7.0000000 	 -0.3750000 	 -2.0000000 	 0.0956000 	 0.0277000 	 0.0060000 	 0.1933000 	 0.1550000 	 0.0682000
7.0000000 	 -0.5000000 	 -2.0000000 	 0.0955000 	 0.0276000 	 0.0060000 	 0.1933000 	 0.1163000 	 0.0672000
7.0000000 	 -0.6250000 	 -2.0000000 	 0.0953000 	 0.0277000 	 0.0060000 	 0.1933000 	 0.0872000 	 0.0672000
7.0000000 	 -0.7500000 	 -2.0000000 	 0.0952000 	 0.0276000 	 0.0060000 	 0.1932000 	 0.0653000 	 0.0671000
7.0000000 	 -0.8750000 	 -2.0000000 	 0.0951000 	 0.0276000 	 0.0060000 	 0.1932000 	 0.0490000 	 0.0665000
7.0000000 	 -1.0000000 	 -2.0000000 	 0.0951000 	 0.0276000 	 0.0061000 	 0.1933000 	 0.0367000 	 0.0661000
7.0000000 	 -1.1250000 	 -2.0000000 	 0.0950000 	 0.0276000 	 0.0061000 	 0.1932000 	 0.0276000 	 0.0662000
7.0000000 	 -1.2500000 	 -2.0000000 	 0.0950000 	 0.0276000 	 0.0061000 	 0.1933000 	 0.0207000 	 0.0656000
7.0000000 	 -1.3750000 	 -2.0000000 	 0.0950000 	 0.0276000 	 0.0061000 	 0.1932000 	 0.0155000 	 0.0665000
7.0000000 	 -1.5000000 	 -2.0000000 	 0.0950000 	 0.0276000 	 0.0061000 	 0.1932000 	 0.0116000 	 0.0659000
7.0000000 	 -1.6750000 	 -2.0000000 	 0.0953000 	 0.0276000 	 0.0060000 	 0.1932000 	 0.0078000 	 0.0664000
7.0000000 	 -1.7500000 	 -2.0000000 	 0.0949000 	 0.0276000 	 0.0061000 	 0.1932000 	 0.0065000 	 0.0659000
7.0000000 	 -1.8750000 	 -2.0000000 	 0.0949000 	 0.0276000 	 0.0061000 	 0.1933000 	 0.0049000 	 0.0657000
7.0000000 	 -2.0000000 	 -2.0000000 	 0.0949000 	 0.0276000 	 0.0061000 	 0.1932000 	 0.0037000 	 0.0662000
7.0000000 	 0.0000000 	 -2.2500000 	 0.1075000 	 0.0317000 	 0.0083000 	 0.2802000 	 0.3703000 	 0.0694000
7.0000000 	 -0.1250000 	 -2.2500000 	 0.1072000 	 0.0317000 	 0.0083000 	 0.2809000 	 0.2777000 	 0.0682000
7.0000000 	 -0.2500000 	 -2.2500000 	 0.1070000 	 0.0317000 	 0.0084000 	 0.2814000 	 0.2082000 	 0.0678000
7.0000000 	 -0.3750000 	 -2.2500000 	 0.1068000 	 0.0317000 	 0.0085000 	 0.2817000 	 0.1560000 	 0.0672000
7.0000000 	 -0.5000000 	 -2.2500000 	 0.1066000 	 0.0317000 	 0.0085000 	 0.2820000 	 0.1170000 	 0.0665000
7.0000000 	 -0.6250000 	 -2.2500000 	 0.1066000 	 0.0317000 	 0.0085000 	 0.2822000 	 0.0877000 	 0.0658000
7.0000000 	 -0.7500000 	 -2.2500000 	 0.1064000 	 0.0317000 	 0.0086000 	 0.2824000 	 0.0657000 	 0.0657000
7.0000000 	 -0.8750000 	 -2.2500000 	 0.1064000 	 0.0317000 	 0.0086000 	 0.2824000 	 0.0493000 	 0.0658000
7.0000000 	 -1.0000000 	 -2.2500000 	 0.1063000 	 0.0317000 	 0.0086000 	 0.2825000 	 0.0370000 	 0.0659000
7.0000000 	 -1.1250000 	 -2.2500000 	 0.1063000 	 0.0317000 	 0.0086000 	 0.2825000 	 0.0277000 	 0.0655000
7.0000000 	 -1.2500000 	 -2.2500000 	 0.1063000 	 0.0317000 	 0.0086000 	 0.2825000 	 0.0208000 	 0.0656000
7.0000000 	 -1.3750000 	 -2.2500000 	 0.1062000 	 0.0317000 	 0.0086000 	 0.2826000 	 0.0156000 	 0.0657000
7.0000000 	 -1.5000000 	 -2.2500000 	 0.1062000 	 0.0317000 	 0.0086000 	 0.2827000 	 0.0117000 	 0.0651000
7.0000000 	 -1.6750000 	 -2.2500000 	 0.1066000 	 0.0317000 	 0.0086000 	 0.2823000 	 0.0078000 	 0.0659000
7.0000000 	 -1.7500000 	 -2.2500000 	 0.1062000 	 0.0317000 	 0.0086000 	 0.2827000 	 0.0066000 	 0.0656000
7.0000000 	 -1.8750000 	 -2.2500000 	 0.1062000 	 0.0317000 	 0.0086000 	 0.2828000 	 0.0049000 	 0.0648000
7.0000000 	 -2.0000000 	 -2.2500000 	 0.1062000 	 0.0317000 	 0.0086000 	 0.2827000 	 0.0037000 	 0.0649000
7.0000000 	 0.0000000 	 -2.5000000 	 0.1296000 	 0.0365000 	 0.0096000 	 0.3491000 	 0.3892000 	 0.0753000
7.0000000 	 -0.1250000 	 -2.5000000 	 0.1295000 	 0.0366000 	 0.0097000 	 0.3508000 	 0.2919000 	 0.0744000
7.0000000 	 -0.2500000 	 -2.5000000 	 0.1294000 	 0.0367000 	 0.0098000 	 0.3520000 	 0.2189000 	 0.0737000
7.0000000 	 -0.3750000 	 -2.5000000 	 0.1293000 	 0.0368000 	 0.0099000 	 0.3528000 	 0.1641000 	 0.0735000
7.0000000 	 -0.5000000 	 -2.5000000 	 0.1292000 	 0.0368000 	 0.0100000 	 0.3536000 	 0.1231000 	 0.0728000
7.0000000 	 -0.6250000 	 -2.5000000 	 0.1291000 	 0.0368000 	 0.0100000 	 0.3542000 	 0.0923000 	 0.0723000
7.0000000 	 -0.7500000 	 -2.5000000 	 0.1291000 	 0.0369000 	 0.0100000 	 0.3545000 	 0.0692000 	 0.0723000
7.0000000 	 -0.8750000 	 -2.5000000 	 0.1291000 	 0.0369000 	 0.0101000 	 0.3549000 	 0.0519000 	 0.0718000
7.0000000 	 -1.0000000 	 -2.5000000 	 0.1290000 	 0.0369000 	 0.0101000 	 0.3550000 	 0.0389000 	 0.0724000
7.0000000 	 -1.1250000 	 -2.5000000 	 0.1290000 	 0.0369000 	 0.0101000 	 0.3553000 	 0.0292000 	 0.0716000
7.0000000 	 -1.2500000 	 -2.5000000 	 0.1290000 	 0.0369000 	 0.0101000 	 0.3554000 	 0.0219000 	 0.0716000
7.0000000 	 -1.3750000 	 -2.5000000 	 0.1290000 	 0.0369000 	 0.0101000 	 0.3554000 	 0.0164000 	 0.0717000
7.0000000 	 -1.5000000 	 -2.5000000 	 0.1290000 	 0.0369000 	 0.0101000 	 0.3556000 	 0.0123000 	 0.0715000
7.0000000 	 -1.6750000 	 -2.5000000 	 0.1292000 	 0.0369000 	 0.0100000 	 0.3542000 	 0.0082000 	 0.0723000
7.0000000 	 -1.7500000 	 -2.5000000 	 0.1289000 	 0.0370000 	 0.0101000 	 0.3555000 	 0.0069000 	 0.0720000
7.0000000 	 -1.8750000 	 -2.5000000 	 0.1290000 	 0.0369000 	 0.0101000 	 0.3557000 	 0.0052000 	 0.0713000
7.0000000 	 -2.0000000 	 -2.5000000 	 0.1290000 	 0.0369000 	 0.0101000 	 0.3557000 	 0.0039000 	 0.0715000
7.1000000 	 -0.2500000 	 -0.5000000 	 0.1410000 	 0.0264000 	 0.0000000 	 0.0167000 	 0.2711000 	 0.4615000
7.1000000 	 0.0000000 	 -0.5000000 	 0.1411000 	 0.0263000 	 0.0000000 	 0.0169000 	 0.4810000 	 0.4571000
7.1000000 	 -0.1250000 	 -0.5000000 	 0.1411000 	 0.0264000 	 0.0000000 	 0.0167000 	 0.3616000 	 0.4610000
7.1000000 	 -0.3750000 	 -0.5000000 	 0.1413000 	 0.0265000 	 0.0000000 	 0.0168000 	 0.2037000 	 0.4593000
7.1000000 	 -0.5000000 	 -0.5000000 	 0.1411000 	 0.0265000 	 0.0000000 	 0.0167000 	 0.1525000 	 0.4620000
7.1000000 	 -0.6250000 	 -0.5000000 	 0.1410000 	 0.0265000 	 0.0000000 	 0.0167000 	 0.1143000 	 0.4622000
7.1000000 	 -0.7500000 	 -0.5000000 	 0.1413000 	 0.0266000 	 0.0000000 	 0.0168000 	 0.0859000 	 0.4600000
7.1000000 	 -0.8750000 	 -0.5000000 	 0.1411000 	 0.0265000 	 0.0000000 	 0.0167000 	 0.0643000 	 0.4625000
7.1000000 	 -1.0000000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.0496000 	 0.1131000
7.1000000 	 -1.1250000 	 -0.5000000 	 0.1411000 	 0.0265000 	 0.0000000 	 0.0167000 	 0.0362000 	 0.4627000
7.1000000 	 -1.2500000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0279000 	 0.1131000
7.1000000 	 -1.3750000 	 -0.5000000 	 0.1413000 	 0.0266000 	 0.0000000 	 0.0168000 	 0.0204000 	 0.4604000
7.1000000 	 -1.5000000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0157000 	 0.1131000
7.1000000 	 -1.6250000 	 -0.5000000 	 0.1411000 	 0.0265000 	 0.0000000 	 0.0167000 	 0.0115000 	 0.4627000
7.1000000 	 -1.7500000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0088000 	 0.1128000
7.1000000 	 -1.8750000 	 -0.5000000 	 0.1410000 	 0.0265000 	 0.0000000 	 0.0167000 	 0.0064000 	 0.4627000
7.1000000 	 -2.0000000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0050000 	 0.1133000
7.1000000 	 -0.2500000 	 -0.7500000 	 0.1368000 	 0.0285000 	 0.0000000 	 0.0202000 	 0.2705000 	 0.4026000
7.1000000 	 0.0000000 	 -0.7500000 	 0.1368000 	 0.0283000 	 0.0000000 	 0.0203000 	 0.4788000 	 0.4009000
7.1000000 	 -0.1250000 	 -0.7500000 	 0.1368000 	 0.0284000 	 0.0000000 	 0.0202000 	 0.3605000 	 0.4023000
7.1000000 	 -0.3750000 	 -0.7500000 	 0.1368000 	 0.0285000 	 0.0000000 	 0.0202000 	 0.2029000 	 0.4028000
7.1000000 	 -0.5000000 	 -0.7500000 	 0.1367000 	 0.0285000 	 0.0000000 	 0.0202000 	 0.1522000 	 0.4031000
7.1000000 	 -0.6250000 	 -0.7500000 	 0.1367000 	 0.0285000 	 0.0000000 	 0.0202000 	 0.1142000 	 0.4034000
7.1000000 	 -0.7500000 	 -0.7500000 	 0.1367000 	 0.0285000 	 0.0000000 	 0.0202000 	 0.0857000 	 0.4036000
7.1000000 	 -0.8750000 	 -0.7500000 	 0.1367000 	 0.0286000 	 0.0000000 	 0.0202000 	 0.0643000 	 0.4035000
7.1000000 	 -1.0000000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.0496000 	 0.1131000
7.1000000 	 -1.1250000 	 -0.7500000 	 0.1367000 	 0.0286000 	 0.0000000 	 0.0202000 	 0.0362000 	 0.4036000
7.1000000 	 -1.2500000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0279000 	 0.1131000
7.1000000 	 -1.3750000 	 -0.7500000 	 0.1367000 	 0.0286000 	 0.0000000 	 0.0202000 	 0.0203000 	 0.4036000
7.1000000 	 -1.5000000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0157000 	 0.1131000
7.1000000 	 -1.6250000 	 -0.7500000 	 0.1367000 	 0.0286000 	 0.0000000 	 0.0202000 	 0.0114000 	 0.4038000
7.1000000 	 -1.7500000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0088000 	 0.1128000
7.1000000 	 -1.8750000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.0066000 	 0.1124000
7.1000000 	 -2.0000000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0050000 	 0.1133000
7.1000000 	 0.0000000 	 -1.0000000 	 0.1348000 	 0.0307000 	 0.0000000 	 0.0266000 	 0.4884000 	 0.3129000
7.1000000 	 -0.1250000 	 -1.0000000 	 0.1344000 	 0.0308000 	 0.0000000 	 0.0264000 	 0.3669000 	 0.3175000
7.1000000 	 -0.2500000 	 -1.0000000 	 0.1344000 	 0.0308000 	 0.0000000 	 0.0264000 	 0.2754000 	 0.3170000
7.1000000 	 -0.3750000 	 -1.0000000 	 0.1347000 	 0.0309000 	 0.0000000 	 0.0265000 	 0.2072000 	 0.3126000
7.1000000 	 -0.5000000 	 -1.0000000 	 0.1347000 	 0.0310000 	 0.0000000 	 0.0265000 	 0.1554000 	 0.3131000
7.1000000 	 -0.6250000 	 -1.0000000 	 0.1345000 	 0.0309000 	 0.0000000 	 0.0265000 	 0.1165000 	 0.3145000
7.1000000 	 -0.7500000 	 -1.0000000 	 0.1345000 	 0.0309000 	 0.0000000 	 0.0265000 	 0.0874000 	 0.3150000
7.1000000 	 -0.8750000 	 -1.0000000 	 0.1345000 	 0.0310000 	 0.0000000 	 0.0265000 	 0.0656000 	 0.3153000
7.1000000 	 -1.0000000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.0496000 	 0.1131000
7.1000000 	 -1.1250000 	 -1.0000000 	 0.1345000 	 0.0310000 	 0.0000000 	 0.0265000 	 0.0369000 	 0.3154000
7.1000000 	 -1.2500000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0279000 	 0.1131000
7.1000000 	 -1.3750000 	 -1.0000000 	 0.1345000 	 0.0310000 	 0.0000000 	 0.0265000 	 0.0208000 	 0.3152000
7.1000000 	 -1.5000000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0157000 	 0.1131000
7.1000000 	 -1.6250000 	 -1.0000000 	 0.1345000 	 0.0310000 	 0.0000000 	 0.0265000 	 0.0117000 	 0.3155000
7.1000000 	 -1.7500000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0088000 	 0.1128000
7.1000000 	 -1.8750000 	 -1.0000000 	 0.1345000 	 0.0310000 	 0.0000000 	 0.0265000 	 0.0066000 	 0.3151000
7.1000000 	 -2.0000000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0050000 	 0.1133000
7.1000000 	 0.0000000 	 -1.5000000 	 0.1244000 	 0.0322000 	 0.0022000 	 0.0779000 	 0.4934000 	 0.1161000
7.1000000 	 -0.1250000 	 -1.5000000 	 0.1239000 	 0.0322000 	 0.0022000 	 0.0778000 	 0.3709000 	 0.1133000
7.1000000 	 -0.2500000 	 -1.5000000 	 0.1239000 	 0.0323000 	 0.0022000 	 0.0777000 	 0.2783000 	 0.1134000
7.1000000 	 -0.3750000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.2087000 	 0.1146000
7.1000000 	 -0.5000000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0776000 	 0.1567000 	 0.1131000
7.1000000 	 -0.6250000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0776000 	 0.1176000 	 0.1123000
7.1000000 	 -0.7500000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.0881000 	 0.1135000
7.1000000 	 -0.8750000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.0661000 	 0.1128000
7.1000000 	 -1.0000000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.0496000 	 0.1131000
7.1000000 	 -1.1250000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.0372000 	 0.1131000
7.1000000 	 -1.2500000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0279000 	 0.1131000
7.1000000 	 -1.3750000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0209000 	 0.1131000
7.1000000 	 -1.5000000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0157000 	 0.1131000
7.1000000 	 -1.6250000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0118000 	 0.1128000
7.1000000 	 -1.7500000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0088000 	 0.1128000
7.1000000 	 -1.8750000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.0066000 	 0.1124000
7.1000000 	 -2.0000000 	 -1.5000000 	 0.1238000 	 0.0324000 	 0.0022000 	 0.0775000 	 0.0050000 	 0.1133000
7.1000000 	 0.0000000 	 -1.5000000 	 0.1244000 	 0.0322000 	 0.0022000 	 0.0779000 	 0.4934000 	 0.1161000
7.1000000 	 -0.1250000 	 -1.5000000 	 0.1239000 	 0.0322000 	 0.0022000 	 0.0778000 	 0.3709000 	 0.1133000
7.1000000 	 -0.2500000 	 -1.5000000 	 0.1239000 	 0.0323000 	 0.0022000 	 0.0777000 	 0.2783000 	 0.1134000
7.1000000 	 -0.3750000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0775000 	 0.2087000 	 0.1146000
7.1000000 	 -0.5000000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0776000 	 0.1567000 	 0.1131000
7.1000000 	 -0.6250000 	 -1.5000000 	 0.1238000 	 0.0323000 	 0.0022000 	 0.0776000 	 0.1176000 	 0.1123000
