#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -2.5 - -0.5
# SED: double composite AGN power law, a(UV) = -1.5, a(ox) = -0.8
# Plane-parallel geometry, stop criterion: 2% free electrons
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
7.8000000 	 -0.1500000 	 -1.5000000 	 0.0038000 	 0.3808000 	 0.9779000 	 1.4997000 	 0.0458000 	 0.4739000 	 0.6053000 	 0.1444000 	 0.0108000 	 0.3784000
7.8000000 	 -0.1500000 	 -1.5000000 	 0.0038000 	 0.3808000 	 0.9779000 	 1.4997000 	 0.0458000 	 0.4739000 	 0.6053000 	 0.1444000 	 0.0108000 	 0.3784000
7.8000000 	 -0.1500000 	 -1.5000000 	 0.0038000 	 0.3808000 	 0.9779000 	 1.4997000 	 0.0458000 	 0.4739000 	 0.6053000 	 0.1444000 	 0.0108000 	 0.3784000
7.8000000 	 -0.1500000 	 -1.0000000 	 0.0031000 	 0.1987000 	 0.3023000 	 0.9512000 	 0.0214000 	 0.2296000 	 0.6623000 	 0.1368000 	 0.0032000 	 0.1329000
7.8000000 	 -0.1500000 	 -0.5000000 	 0.0028000 	 0.0469000 	 0.0721000 	 0.4634000 	 0.0158000 	 0.1577000 	 0.7154000 	 0.1255000 	 0.0018000 	 0.0843000
7.8000000 	 -0.0250000 	 -4.0000000 	 1.8036000 	 0.0000000 	 0.0000000 	 0.6162000 	 0.0014000 	 0.1161000 	 1.6879000 	 0.1430000 	 0.0000000 	 0.0684000
7.8000000 	 -0.0250000 	 -3.7500000 	 0.9780000 	 0.0000000 	 0.0015000 	 0.7633000 	 0.0066000 	 0.2161000 	 1.8877000 	 0.1607000 	 0.0028000 	 0.2325000
7.8000000 	 -0.0250000 	 -3.5000000 	 0.5916000 	 0.0000000 	 0.0123000 	 0.9391000 	 0.0203000 	 0.3985000 	 1.8944000 	 0.1829000 	 0.0096000 	 0.6652000
7.8000000 	 -0.0250000 	 -3.2500000 	 0.3462000 	 0.0000000 	 0.0617000 	 1.1219000 	 0.0516000 	 0.6961000 	 1.6287000 	 0.2075000 	 0.0231000 	 1.3517000
7.8000000 	 -0.0250000 	 -3.0000000 	 0.1774000 	 0.0012000 	 0.2520000 	 1.2879000 	 0.0956000 	 1.1025000 	 1.2816000 	 0.2269000 	 0.0389000 	 1.9543000
7.8000000 	 -0.0250000 	 -2.7500000 	 0.0760000 	 0.0101000 	 0.7270000 	 1.4338000 	 0.1354000 	 1.5216000 	 0.9966000 	 0.2292000 	 0.0503000 	 2.2101000
7.8000000 	 -0.0250000 	 -2.5000000 	 0.0229000 	 0.0418000 	 1.3651000 	 1.5607000 	 0.1551000 	 1.7730000 	 0.7906000 	 0.2115000 	 0.0532000 	 2.0893000
7.8000000 	 -0.0250000 	 -2.2500000 	 0.0341000 	 0.1303000 	 1.7896000 	 1.6614000 	 0.1479000 	 1.7142000 	 0.6581000 	 0.1858000 	 0.0471000 	 1.6985000
7.8000000 	 -0.0250000 	 -2.0000000 	 0.0270000 	 0.2850000 	 1.8256000 	 1.7111000 	 0.1167000 	 1.3884000 	 0.5930000 	 0.1637000 	 0.0347000 	 1.1854000
7.8000000 	 -0.0250000 	 -1.7500000 	 0.0084000 	 0.4283000 	 1.5475000 	 1.6672000 	 0.0764000 	 0.9713000 	 0.5816000 	 0.1491000 	 0.0209000 	 0.7076000
7.8000000 	 -0.0250000 	 -1.5000000 	 0.0038000 	 0.4578000 	 1.0912000 	 1.5031000 	 0.0455000 	 0.6302000 	 0.6058000 	 0.1433000 	 0.0108000 	 0.3798000
7.8000000 	 -0.0250000 	 -1.5000000 	 0.0038000 	 0.4578000 	 1.0912000 	 1.5031000 	 0.0455000 	 0.6302000 	 0.6058000 	 0.1433000 	 0.0108000 	 0.3798000
7.8000000 	 -0.0250000 	 -1.5000000 	 0.0038000 	 0.4578000 	 1.0912000 	 1.5031000 	 0.0455000 	 0.6302000 	 0.6058000 	 0.1433000 	 0.0108000 	 0.3798000
7.8000000 	 -0.0250000 	 -1.0000000 	 0.0054000 	 0.2427000 	 0.3433000 	 0.9559000 	 0.0213000 	 0.3086000 	 0.6638000 	 0.1363000 	 0.0032000 	 0.1342000
7.8000000 	 -0.0250000 	 -0.5000000 	 0.0028000 	 0.0589000 	 0.0843000 	 0.4648000 	 0.0158000 	 0.2118000 	 0.7150000 	 0.1254000 	 0.0018000 	 0.0850000
7.8000000 	 0.1000000 	 -4.0000000 	 1.8368000 	 0.0000000 	 0.0000000 	 0.6163000 	 0.0014000 	 0.1519000 	 1.6741000 	 0.1418000 	 0.0000000 	 0.0677000
7.8000000 	 0.1000000 	 -3.7500000 	 0.9982000 	 0.0000000 	 0.0019000 	 0.7630000 	 0.0064000 	 0.2825000 	 1.8721000 	 0.1594000 	 0.0027000 	 0.2300000
7.8000000 	 0.1000000 	 -3.5000000 	 0.6034000 	 0.0000000 	 0.0157000 	 0.9384000 	 0.0199000 	 0.5208000 	 1.8805000 	 0.1813000 	 0.0094000 	 0.6583000
7.8000000 	 0.1000000 	 -3.2500000 	 0.3573000 	 0.0000000 	 0.0792000 	 1.1215000 	 0.0503000 	 0.9114000 	 1.6200000 	 0.2057000 	 0.0227000 	 1.3395000
7.8000000 	 0.1000000 	 -3.0000000 	 0.1822000 	 0.0015000 	 0.3202000 	 1.2886000 	 0.0931000 	 1.4391000 	 1.2774000 	 0.2247000 	 0.0382000 	 1.9379000
7.8000000 	 0.1000000 	 -2.7500000 	 0.1597000 	 0.0124000 	 0.8891000 	 1.4352000 	 0.1313000 	 1.9755000 	 0.9946000 	 0.2267000 	 0.0493000 	 2.1911000
7.8000000 	 0.1000000 	 -2.5000000 	 0.1292000 	 0.0508000 	 1.5757000 	 1.5638000 	 0.1502000 	 2.2937000 	 0.7901000 	 0.2092000 	 0.0521000 	 2.0753000
7.8000000 	 0.1000000 	 -2.2500000 	 0.0519000 	 0.1561000 	 1.9791000 	 1.6660000 	 0.1437000 	 2.2179000 	 0.6583000 	 0.1841000 	 0.0463000 	 1.6920000
7.8000000 	 0.1000000 	 -2.0000000 	 0.0317000 	 0.3353000 	 1.9795000 	 1.7166000 	 0.1142000 	 1.8058000 	 0.5937000 	 0.1627000 	 0.0342000 	 1.1847000
7.8000000 	 0.1000000 	 -1.7500000 	 0.0084000 	 0.5000000 	 1.6844000 	 1.6730000 	 0.0754000 	 1.2765000 	 0.5822000 	 0.1478000 	 0.0208000 	 0.7095000
7.8000000 	 0.1000000 	 -1.5000000 	 0.0037000 	 0.5366000 	 1.1943000 	 1.5083000 	 0.0452000 	 0.8369000 	 0.6064000 	 0.1418000 	 0.0109000 	 0.3818000
7.8000000 	 0.1000000 	 -1.5000000 	 0.0037000 	 0.5366000 	 1.1943000 	 1.5083000 	 0.0452000 	 0.8369000 	 0.6064000 	 0.1418000 	 0.0109000 	 0.3818000
7.8000000 	 0.1000000 	 -1.5000000 	 0.0037000 	 0.5366000 	 1.1943000 	 1.5083000 	 0.0452000 	 0.8369000 	 0.6064000 	 0.1418000 	 0.0109000 	 0.3818000
7.8000000 	 0.1000000 	 -1.0000000 	 0.0032000 	 0.2895000 	 0.3835000 	 0.9599000 	 0.0212000 	 0.4156000 	 0.6641000 	 0.1354000 	 0.0033000 	 0.1356000
7.8000000 	 0.1000000 	 -0.5000000 	 0.0028000 	 0.0730000 	 0.0968000 	 0.4675000 	 0.0158000 	 0.2855000 	 0.7153000 	 0.1253000 	 0.0019000 	 0.0861000
7.8000000 	 0.2250000 	 -4.0000000 	 1.8842000 	 0.0000000 	 0.0000000 	 0.6163000 	 0.0014000 	 0.1979000 	 1.6560000 	 0.1402000 	 0.0000000 	 0.0669000
7.8000000 	 0.2250000 	 -3.7500000 	 1.0196000 	 0.0000000 	 0.0037000 	 0.7624000 	 0.0063000 	 0.3678000 	 1.8509000 	 0.1575000 	 0.0027000 	 0.2266000
7.8000000 	 0.2250000 	 -3.5000000 	 0.6200000 	 0.0000000 	 0.0199000 	 0.9374000 	 0.0191000 	 0.6775000 	 1.8621000 	 0.1792000 	 0.0091000 	 0.6491000
7.8000000 	 0.2250000 	 -3.2500000 	 0.3702000 	 0.0000000 	 0.1007000 	 1.1211000 	 0.0486000 	 1.1851000 	 1.6082000 	 0.2033000 	 0.0221000 	 1.3233000
7.8000000 	 0.2250000 	 -3.0000000 	 0.1989000 	 0.0029000 	 0.4015000 	 1.2891000 	 0.0900000 	 1.8663000 	 1.2712000 	 0.2220000 	 0.0373000 	 1.9169000
7.8000000 	 0.2250000 	 -2.7500000 	 0.0804000 	 0.0150000 	 1.0610000 	 1.4364000 	 0.1264000 	 2.5472000 	 0.9912000 	 0.2235000 	 0.0480000 	 2.1671000
7.8000000 	 0.2250000 	 -2.5000000 	 0.0442000 	 0.0607000 	 1.7619000 	 1.5669000 	 0.1444000 	 2.9430000 	 0.7891000 	 0.2063000 	 0.0507000 	 2.0565000
7.8000000 	 0.2250000 	 -2.2500000 	 0.0278000 	 0.1824000 	 2.1196000 	 1.6724000 	 0.1388000 	 2.8491000 	 0.6586000 	 0.1818000 	 0.0453000 	 1.6846000
7.8000000 	 0.2250000 	 -2.0000000 	 0.0087000 	 0.3814000 	 2.0904000 	 1.7216000 	 0.1111000 	 2.3306000 	 0.5938000 	 0.1611000 	 0.0337000 	 1.1832000
7.8000000 	 0.2250000 	 -1.7500000 	 0.0048000 	 0.5645000 	 1.7922000 	 1.6807000 	 0.0743000 	 1.6704000 	 0.5823000 	 0.1460000 	 0.0207000 	 0.7126000
7.8000000 	 0.2250000 	 -1.5000000 	 0.0946000 	 0.6117000 	 1.2878000 	 1.5188000 	 0.0449000 	 1.1118000 	 0.6074000 	 0.1400000 	 0.0109000 	 0.3856000
7.8000000 	 0.2250000 	 -1.5000000 	 0.0946000 	 0.6117000 	 1.2878000 	 1.5188000 	 0.0449000 	 1.1118000 	 0.6074000 	 0.1400000 	 0.0109000 	 0.3856000
7.8000000 	 0.2250000 	 -1.5000000 	 0.0946000 	 0.6117000 	 1.2878000 	 1.5188000 	 0.0449000 	 1.1118000 	 0.6074000 	 0.1400000 	 0.0109000 	 0.3856000
7.8000000 	 0.2250000 	 -1.0000000 	 0.0030000 	 0.3382000 	 0.4247000 	 0.9666000 	 0.0212000 	 0.5599000 	 0.6651000 	 0.1342000 	 0.0033000 	 0.1377000
7.8000000 	 0.2250000 	 -0.5000000 	 0.0029000 	 0.0886000 	 0.1116000 	 0.4703000 	 0.0158000 	 0.3850000 	 0.7140000 	 0.1250000 	 0.0019000 	 0.0873000
7.8000000 	 0.3500000 	 -4.0000000 	 1.9460000 	 0.0000000 	 0.0000000 	 0.6164000 	 0.0013000 	 0.2564000 	 1.6316000 	 0.1381000 	 0.0000000 	 0.0657000
7.8000000 	 0.3500000 	 -3.7500000 	 1.0456000 	 0.0000000 	 0.0046000 	 0.7617000 	 0.0059000 	 0.4734000 	 1.8233000 	 0.1551000 	 0.0026000 	 0.2222000
7.8000000 	 0.3500000 	 -3.5000000 	 0.6357000 	 0.0000000 	 0.0248000 	 0.9360000 	 0.0183000 	 0.8717000 	 1.8373000 	 0.1764000 	 0.0088000 	 0.6370000
7.8000000 	 0.3500000 	 -3.2500000 	 0.3857000 	 0.0000000 	 0.1264000 	 1.1200000 	 0.0466000 	 1.5274000 	 1.5923000 	 0.2003000 	 0.0214000 	 1.3022000
7.8000000 	 0.3500000 	 -3.0000000 	 0.2081000 	 0.0035000 	 0.4943000 	 1.2893000 	 0.0860000 	 2.4006000 	 1.2628000 	 0.2185000 	 0.0361000 	 1.8895000
7.8000000 	 0.3500000 	 -2.7500000 	 0.1304000 	 0.0179000 	 1.2307000 	 1.4374000 	 0.1205000 	 3.2552000 	 0.9865000 	 0.2195000 	 0.0463000 	 2.1367000
7.8000000 	 0.3500000 	 -2.5000000 	 0.0987000 	 0.0710000 	 1.9535000 	 1.5698000 	 0.1375000 	 3.7433000 	 0.7870000 	 0.2027000 	 0.0490000 	 2.0335000
7.8000000 	 0.3500000 	 -2.2500000 	 0.0173000 	 0.2066000 	 2.2620000 	 1.6788000 	 0.1330000 	 3.6304000 	 0.6579000 	 0.1789000 	 0.0441000 	 1.6758000
7.8000000 	 0.3500000 	 -2.0000000 	 0.0346000 	 0.4185000 	 2.1786000 	 1.7276000 	 0.1076000 	 2.9893000 	 0.5931000 	 0.1588000 	 0.0331000 	 1.1825000
7.8000000 	 0.3500000 	 -1.7500000 	 0.0050000 	 0.6163000 	 1.8904000 	 1.6955000 	 0.0732000 	 2.1804000 	 0.5834000 	 0.1436000 	 0.0206000 	 0.7190000
7.8000000 	 0.3500000 	 -1.5000000 	 0.0056000 	 0.6763000 	 1.3769000 	 1.5344000 	 0.0447000 	 1.4757000 	 0.6091000 	 0.1377000 	 0.0110000 	 0.3911000
7.8000000 	 0.3500000 	 -1.5000000 	 0.0056000 	 0.6763000 	 1.3769000 	 1.5344000 	 0.0447000 	 1.4757000 	 0.6091000 	 0.1377000 	 0.0110000 	 0.3911000
7.8000000 	 0.3500000 	 -1.5000000 	 0.0056000 	 0.6763000 	 1.3769000 	 1.5344000 	 0.0447000 	 1.4757000 	 0.6091000 	 0.1377000 	 0.0110000 	 0.3911000
7.8000000 	 0.3500000 	 -1.0000000 	 0.0030000 	 0.3863000 	 0.4688000 	 0.9768000 	 0.0212000 	 0.7565000 	 0.6660000 	 0.1326000 	 0.0034000 	 0.1406000
7.8000000 	 0.3500000 	 -0.5000000 	 0.0028000 	 0.1060000 	 0.1299000 	 0.4730000 	 0.0157000 	 0.5190000 	 0.7104000 	 0.1241000 	 0.0020000 	 0.0887000
7.8000000 	 0.4750000 	 -4.0000000 	 2.0282000 	 0.0000000 	 0.0000000 	 0.6165000 	 0.0013000 	 0.3273000 	 1.5991000 	 0.1354000 	 0.0000000 	 0.0642000
7.8000000 	 0.4750000 	 -3.7500000 	 1.0832000 	 0.0000000 	 0.0057000 	 0.7606000 	 0.0047000 	 0.6022000 	 1.7867000 	 0.1520000 	 0.0024000 	 0.2164000
7.8000000 	 0.4750000 	 -3.5000000 	 0.6519000 	 0.0000000 	 0.0305000 	 0.9341000 	 0.0173000 	 1.1088000 	 1.8048000 	 0.1729000 	 0.0084000 	 0.6212000
7.8000000 	 0.4750000 	 -3.2500000 	 0.4018000 	 0.0000000 	 0.1561000 	 1.1182000 	 0.0441000 	 1.9479000 	 1.5710000 	 0.1964000 	 0.0205000 	 1.2749000
7.8000000 	 0.4750000 	 -3.0000000 	 0.2249000 	 0.0042000 	 0.5956000 	 1.2886000 	 0.0810000 	 3.0548000 	 1.2508000 	 0.2141000 	 0.0347000 	 1.8535000
7.8000000 	 0.4750000 	 -2.7500000 	 0.0970000 	 0.0210000 	 1.4116000 	 1.4373000 	 0.1134000 	 4.1199000 	 0.9796000 	 0.2147000 	 0.0444000 	 2.0990000
7.8000000 	 0.4750000 	 -2.5000000 	 0.0613000 	 0.0810000 	 2.1969000 	 1.5713000 	 0.1296000 	 4.7129000 	 0.7831000 	 0.1982000 	 0.0470000 	 2.0043000
7.8000000 	 0.4750000 	 -2.2500000 	 0.0330000 	 0.2261000 	 2.5222000 	 1.6844000 	 0.1265000 	 4.5844000 	 0.6560000 	 0.1751000 	 0.0426000 	 1.6640000
7.8000000 	 0.4750000 	 -2.0000000 	 0.0120000 	 0.4416000 	 2.3946000 	 1.7360000 	 0.1037000 	 3.8069000 	 0.5916000 	 0.1557000 	 0.0324000 	 1.1830000
7.8000000 	 0.4750000 	 -1.7500000 	 0.0092000 	 0.6468000 	 2.0501000 	 1.7128000 	 0.0718000 	 2.8305000 	 0.5834000 	 0.1405000 	 0.0205000 	 0.7274000
7.8000000 	 0.4750000 	 -1.5000000 	 0.0043000 	 0.7228000 	 1.5155000 	 1.5535000 	 0.0443000 	 1.9527000 	 0.6100000 	 0.1346000 	 0.0111000 	 0.3982000
7.8000000 	 0.4750000 	 -1.5000000 	 0.0043000 	 0.7228000 	 1.5155000 	 1.5535000 	 0.0443000 	 1.9527000 	 0.6100000 	 0.1346000 	 0.0111000 	 0.3982000
7.8000000 	 0.4750000 	 -1.5000000 	 0.0043000 	 0.7228000 	 1.5155000 	 1.5535000 	 0.0443000 	 1.9527000 	 0.6100000 	 0.1346000 	 0.0111000 	 0.3982000
7.8000000 	 0.4750000 	 -1.0000000 	 0.0030000 	 0.4295000 	 0.5293000 	 0.9853000 	 0.0210000 	 1.0191000 	 0.6638000 	 0.1299000 	 0.0035000 	 0.1436000
7.8000000 	 0.4750000 	 -0.5000000 	 0.0028000 	 0.1234000 	 0.1534000 	 0.4703000 	 0.0153000 	 0.6921000 	 0.6984000 	 0.1212000 	 0.0021000 	 0.0891000
7.8000000 	 0.6000000 	 -4.0000000 	 2.1368000 	 0.0000000 	 0.0000000 	 0.6164000 	 0.0012000 	 0.4118000 	 1.5563000 	 0.1319000 	 0.0000000 	 0.0622000
7.8000000 	 0.6000000 	 -3.7500000 	 1.1285000 	 0.0000000 	 0.0068000 	 0.7590000 	 0.0044000 	 0.7540000 	 1.7386000 	 0.1480000 	 0.0023000 	 0.2089000
7.8000000 	 0.6000000 	 -3.5000000 	 0.6767000 	 0.0000000 	 0.0367000 	 0.9313000 	 0.0160000 	 1.3893000 	 1.7620000 	 0.1683000 	 0.0079000 	 0.6010000
7.8000000 	 0.6000000 	 -3.2500000 	 0.4188000 	 0.0000000 	 0.1888000 	 1.1153000 	 0.0409000 	 2.4476000 	 1.5423000 	 0.1914000 	 0.0194000 	 1.2396000
7.8000000 	 0.6000000 	 -3.0000000 	 0.2444000 	 0.0050000 	 0.6991000 	 1.2871000 	 0.0755000 	 3.8431000 	 1.2346000 	 0.2088000 	 0.0329000 	 1.8097000
7.8000000 	 0.6000000 	 -2.7500000 	 0.1088000 	 0.0240000 	 1.6055000 	 1.4359000 	 0.1053000 	 5.1538000 	 0.9698000 	 0.2088000 	 0.0422000 	 2.0530000
7.8000000 	 0.6000000 	 -2.5000000 	 0.0521000 	 0.0899000 	 2.4581000 	 1.5712000 	 0.1207000 	 5.8701000 	 0.7770000 	 0.1926000 	 0.0447000 	 1.9682000
7.8000000 	 0.6000000 	 -2.2500000 	 0.0414000 	 0.2386000 	 2.8181000 	 1.6878000 	 0.1190000 	 5.7304000 	 0.6517000 	 0.1705000 	 0.0410000 	 1.6484000
7.8000000 	 0.6000000 	 -2.0000000 	 0.0159000 	 0.4480000 	 2.6831000 	 1.7483000 	 0.0993000 	 4.8216000 	 0.5889000 	 0.1515000 	 0.0317000 	 1.1867000
7.8000000 	 0.6000000 	 -1.7500000 	 0.0059000 	 0.6518000 	 2.2946000 	 1.7317000 	 0.0700000 	 3.6495000 	 0.5816000 	 0.1365000 	 0.0205000 	 0.7374000
7.8000000 	 0.6000000 	 -1.5000000 	 0.0055000 	 0.7480000 	 1.7028000 	 1.5767000 	 0.0440000 	 2.5740000 	 0.6095000 	 0.1305000 	 0.0113000 	 0.4073000
7.8000000 	 0.6000000 	 -1.5000000 	 0.0055000 	 0.7480000 	 1.7028000 	 1.5767000 	 0.0440000 	 2.5740000 	 0.6095000 	 0.1305000 	 0.0113000 	 0.4073000
7.8000000 	 0.6000000 	 -1.5000000 	 0.0055000 	 0.7480000 	 1.7028000 	 1.5767000 	 0.0440000 	 2.5740000 	 0.6095000 	 0.1305000 	 0.0113000 	 0.4073000
7.8000000 	 0.6000000 	 -1.0000000 	 0.0032000 	 0.4679000 	 0.6270000 	 0.9994000 	 0.0209000 	 1.3781000 	 0.6615000 	 0.1265000 	 0.0037000 	 0.1479000
7.8000000 	 0.6000000 	 -0.5000000 	 0.0028000 	 0.1429000 	 0.1938000 	 0.4715000 	 0.0151000 	 0.9281000 	 0.6865000 	 0.1183000 	 0.0022000 	 0.0903000
7.9000000 	 -1.4000000 	 -4.0000000 	 2.0017000 	 0.0000000 	 0.0000000 	 0.6252000 	 0.0016000 	 0.0062000 	 2.1394000 	 0.1774000 	 0.0000000 	 0.0873000
7.9000000 	 -1.4000000 	 -3.7500000 	 1.0373000 	 0.0000000 	 0.0000000 	 0.7730000 	 0.0081000 	 0.0116000 	 2.3928000 	 0.2000000 	 0.0036000 	 0.2964000
7.9000000 	 -1.4000000 	 -3.5000000 	 0.6208000 	 0.0000000 	 0.0000000 	 0.9493000 	 0.0256000 	 0.0213000 	 2.3978000 	 0.2280000 	 0.0122000 	 0.8456000
7.9000000 	 -1.4000000 	 -3.2500000 	 0.3742000 	 0.0000000 	 0.0038000 	 1.1342000 	 0.0651000 	 0.0373000 	 2.0603000 	 0.2596000 	 0.0293000 	 1.7171000
7.9000000 	 -1.4000000 	 -3.0000000 	 0.1875000 	 0.0000000 	 0.0154000 	 1.2989000 	 0.1223000 	 0.0593000 	 1.6168000 	 0.2848000 	 0.0497000 	 2.4862000
7.9000000 	 -1.4000000 	 -2.7500000 	 0.1617000 	 0.0000000 	 0.0483000 	 1.4415000 	 0.1774000 	 0.0834000 	 1.2525000 	 0.2891000 	 0.0654000 	 2.8256000
7.9000000 	 -1.4000000 	 -2.5000000 	 0.1049000 	 0.0034000 	 0.1108000 	 1.5618000 	 0.2074000 	 0.0988000 	 0.9879000 	 0.2664000 	 0.0699000 	 2.6722000
7.9000000 	 -1.4000000 	 -2.2500000 	 0.0128000 	 0.0105000 	 0.1803000 	 1.6507000 	 0.1979000 	 0.0950000 	 0.8167000 	 0.2319000 	 0.0617000 	 2.1536000
7.9000000 	 -1.4000000 	 -2.0000000 	 0.0099000 	 0.0228000 	 0.2122000 	 1.6859000 	 0.1528000 	 0.0747000 	 0.7307000 	 0.2021000 	 0.0445000 	 1.4810000
7.9000000 	 -1.4000000 	 -1.7500000 	 0.0068000 	 0.0343000 	 0.1900000 	 1.6365000 	 0.0977000 	 0.0503000 	 0.7162000 	 0.1843000 	 0.0264000 	 0.8758000
7.9000000 	 -1.4000000 	 -1.5000000 	 0.0037000 	 0.0367000 	 0.1364000 	 1.4787000 	 0.0573000 	 0.0318000 	 0.7476000 	 0.1772000 	 0.0135000 	 0.4689000
7.9000000 	 -1.4000000 	 -1.5000000 	 0.0037000 	 0.0367000 	 0.1364000 	 1.4787000 	 0.0573000 	 0.0318000 	 0.7476000 	 0.1772000 	 0.0135000 	 0.4689000
7.9000000 	 -1.4000000 	 -1.5000000 	 0.0037000 	 0.0367000 	 0.1364000 	 1.4787000 	 0.0573000 	 0.0318000 	 0.7476000 	 0.1772000 	 0.0135000 	 0.4689000
7.9000000 	 -1.4000000 	 -1.0000000 	 0.0031000 	 0.0192000 	 0.0433000 	 0.9499000 	 0.0265000 	 0.0156000 	 0.8297000 	 0.1699000 	 0.0040000 	 0.1651000
7.9000000 	 -1.4000000 	 -0.5000000 	 0.0031000 	 0.0042000 	 0.0111000 	 0.4578000 	 0.0195000 	 0.0108000 	 0.8994000 	 0.1552000 	 0.0022000 	 0.1025000
7.9000000 	 -1.2750000 	 -4.0000000 	 2.0042000 	 0.0000000 	 0.0000000 	 0.6252000 	 0.0016000 	 0.0083000 	 2.1384000 	 0.1773000 	 0.0000000 	 0.0872000
7.9000000 	 -1.2750000 	 -3.7500000 	 1.0383000 	 0.0000000 	 0.0000000 	 0.7730000 	 0.0081000 	 0.0155000 	 2.3918000 	 0.1999000 	 0.0036000 	 0.2962000
7.9000000 	 -1.2750000 	 -3.5000000 	 0.6215000 	 0.0000000 	 0.0000000 	 0.9493000 	 0.0256000 	 0.0285000 	 2.3967000 	 0.2279000 	 0.0122000 	 0.8452000
7.9000000 	 -1.2750000 	 -3.2500000 	 0.3730000 	 0.0000000 	 0.0050000 	 1.1341000 	 0.0650000 	 0.0497000 	 2.0597000 	 0.2594000 	 0.0293000 	 1.7161000
7.9000000 	 -1.2750000 	 -3.0000000 	 0.1895000 	 0.0000000 	 0.0203000 	 1.2987000 	 0.1221000 	 0.0790000 	 1.6164000 	 0.2847000 	 0.0497000 	 2.4852000
7.9000000 	 -1.2750000 	 -2.7500000 	 0.1190000 	 0.0000000 	 0.0636000 	 1.4415000 	 0.1771000 	 0.1111000 	 1.2522000 	 0.2889000 	 0.0653000 	 2.8244000
7.9000000 	 -1.2750000 	 -2.5000000 	 0.0394000 	 0.0043000 	 0.1457000 	 1.5620000 	 0.2070000 	 0.1316000 	 0.9879000 	 0.2662000 	 0.0698000 	 2.6713000
7.9000000 	 -1.2750000 	 -2.2500000 	 0.0106000 	 0.0136000 	 0.2368000 	 1.6512000 	 0.1977000 	 0.1268000 	 0.8168000 	 0.2318000 	 0.0616000 	 2.1537000
7.9000000 	 -1.2750000 	 -2.0000000 	 0.0351000 	 0.0296000 	 0.2780000 	 1.6864000 	 0.1527000 	 0.0999000 	 0.7309000 	 0.2021000 	 0.0445000 	 1.4811000
7.9000000 	 -1.2750000 	 -1.7500000 	 0.0113000 	 0.0448000 	 0.2487000 	 1.6373000 	 0.0977000 	 0.0675000 	 0.7164000 	 0.1842000 	 0.0264000 	 0.8762000
7.9000000 	 -1.2750000 	 -1.5000000 	 0.0037000 	 0.0480000 	 0.1780000 	 1.4795000 	 0.0573000 	 0.0427000 	 0.7478000 	 0.1772000 	 0.0135000 	 0.4692000
7.9000000 	 -1.2750000 	 -1.5000000 	 0.0037000 	 0.0480000 	 0.1780000 	 1.4795000 	 0.0573000 	 0.0427000 	 0.7478000 	 0.1772000 	 0.0135000 	 0.4692000
7.9000000 	 -1.2750000 	 -1.5000000 	 0.0037000 	 0.0480000 	 0.1780000 	 1.4795000 	 0.0573000 	 0.0427000 	 0.7478000 	 0.1772000 	 0.0135000 	 0.4692000
7.9000000 	 -1.2750000 	 -1.0000000 	 0.0030000 	 0.0252000 	 0.0564000 	 0.9531000 	 0.0267000 	 0.0209000 	 0.8318000 	 0.1704000 	 0.0040000 	 0.1657000
7.9000000 	 -1.2750000 	 -0.5000000 	 0.0029000 	 0.0056000 	 0.0144000 	 0.4579000 	 0.0195000 	 0.0143000 	 0.8992000 	 0.1552000 	 0.0022000 	 0.1026000
7.9000000 	 -1.1500000 	 -4.0000000 	 2.0083000 	 0.0000000 	 0.0000000 	 0.6252000 	 0.0016000 	 0.0110000 	 2.1371000 	 0.1772000 	 0.0000000 	 0.0872000
7.9000000 	 -1.1500000 	 -3.7500000 	 1.0398000 	 0.0000000 	 0.0000000 	 0.7730000 	 0.0081000 	 0.0206000 	 2.3900000 	 0.1997000 	 0.0036000 	 0.2960000
7.9000000 	 -1.1500000 	 -3.5000000 	 0.6252000 	 0.0000000 	 0.0000000 	 0.9492000 	 0.0256000 	 0.0379000 	 2.3950000 	 0.2277000 	 0.0121000 	 0.8443000
7.9000000 	 -1.1500000 	 -3.2500000 	 0.3744000 	 0.0000000 	 0.0065000 	 1.1342000 	 0.0649000 	 0.0662000 	 2.0589000 	 0.2593000 	 0.0292000 	 1.7149000
7.9000000 	 -1.1500000 	 -3.0000000 	 0.1930000 	 0.0000000 	 0.0266000 	 1.2990000 	 0.1219000 	 0.1052000 	 1.6160000 	 0.2845000 	 0.0496000 	 2.4838000
7.9000000 	 -1.1500000 	 -2.7500000 	 0.1373000 	 0.0000000 	 0.0837000 	 1.4417000 	 0.1767000 	 0.1479000 	 1.2520000 	 0.2887000 	 0.0652000 	 2.8225000
7.9000000 	 -1.1500000 	 -2.5000000 	 0.0747000 	 0.0056000 	 0.1913000 	 1.5625000 	 0.2065000 	 0.1750000 	 0.9880000 	 0.2660000 	 0.0697000 	 2.6698000
7.9000000 	 -1.1500000 	 -2.2500000 	 0.0158000 	 0.0174000 	 0.3097000 	 1.6519000 	 0.1970000 	 0.1691000 	 0.8171000 	 0.2317000 	 0.0615000 	 2.1528000
