#Constrained by relation between 12+log(O/H), log(U) and log(C/O)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.3000000 	 -0.9000000 	 -4.0000000 	 30.4765000 	 0.0000000 	 0.0000000 	 1.0594000 	 0.0056000 	 0.0626000 	 6.9654000 	 0.3122000 	 0.0044000 	 0.4884000
8.3000000 	 -0.9000000 	 -3.7500000 	 31.3314000 	 0.0000000 	 0.0000000 	 1.5721000 	 0.0235000 	 0.1290000 	 7.9769000 	 0.4180000 	 0.0160000 	 1.4648000
8.3000000 	 -0.9000000 	 -3.5000000 	 29.3630000 	 0.0000000 	 0.0072000 	 2.0268000 	 0.0813000 	 0.2371000 	 7.7406000 	 0.5258000 	 0.0483000 	 3.6883000
8.3000000 	 -0.9000000 	 -3.2500000 	 22.0012000 	 0.0000000 	 0.0349000 	 2.3931000 	 0.2180000 	 0.4108000 	 6.0708000 	 0.6386000 	 0.1133000 	 7.2319000
8.3000000 	 -0.9000000 	 -3.0000000 	 14.5615000 	 0.0000000 	 0.1431000 	 2.6228000 	 0.4258000 	 0.6568000 	 4.2208000 	 0.7326000 	 0.1935000 	 10.3587000
8.3000000 	 -0.9000000 	 -2.7500000 	 10.1007000 	 0.0060000 	 0.4667000 	 2.8022000 	 0.6774000 	 0.9597000 	 2.8253000 	 0.7676000 	 0.2704000 	 12.1938000
8.3000000 	 -0.9000000 	 -2.5000000 	 7.2547000 	 0.0280000 	 1.0974000 	 2.9829000 	 0.9142000 	 1.2250000 	 1.9438000 	 0.7219000 	 0.3252000 	 12.5132000
8.3000000 	 -0.9000000 	 -2.2500000 	 5.4767000 	 0.1003000 	 1.8542000 	 3.2250000 	 1.0793000 	 1.3393000 	 1.3459000 	 0.6246000 	 0.3467000 	 11.5973000
8.3000000 	 -0.9000000 	 -2.0000000 	 4.1064000 	 0.2530000 	 2.3634000 	 3.4963000 	 1.0858000 	 1.2364000 	 0.9111000 	 0.4982000 	 0.3212000 	 9.6090000
8.3000000 	 -0.9000000 	 -1.7500000 	 3.3308000 	 0.4347000 	 2.3773000 	 3.6920000 	 0.9029000 	 0.9627000 	 0.6505000 	 0.3615000 	 0.2525000 	 6.9868000
8.3000000 	 -0.9000000 	 -1.5000000 	 2.8352000 	 0.5400000 	 2.0117000 	 3.7392000 	 0.6356000 	 0.6641000 	 0.4834000 	 0.2395000 	 0.1716000 	 4.5185000
8.3000000 	 -0.9000000 	 -1.2500000 	 2.5796000 	 0.5338000 	 1.5237000 	 3.5807000 	 0.4054000 	 0.4315000 	 0.3719000 	 0.1511000 	 0.1066000 	 2.7113000
8.3000000 	 -0.9000000 	 -1.0000000 	 2.1873000 	 0.4642000 	 1.1064000 	 3.2246000 	 0.2672000 	 0.2843000 	 0.2754000 	 0.0956000 	 0.0672000 	 1.6147000
8.3000000 	 -0.9000000 	 -0.7500000 	 1.4717000 	 0.4151000 	 0.8687000 	 2.7648000 	 0.2692000 	 0.2150000 	 0.1603000 	 0.0628000 	 0.0581000 	 1.1280000
8.3000000 	 -0.9000000 	 -0.5000000 	 0.7359000 	 0.4720000 	 0.8251000 	 2.5815000 	 0.6319000 	 0.2725000 	 0.1253000 	 0.0776000 	 0.1133000 	 1.6446000
8.3000000 	 -0.7750000 	 -4.0000000 	 30.1990000 	 0.0000000 	 0.0000000 	 1.0592000 	 0.0058000 	 0.0832000 	 6.9399000 	 0.3108000 	 0.0045000 	 0.5000000
8.3000000 	 -0.7750000 	 -3.7500000 	 31.2130000 	 0.0000000 	 0.0012000 	 1.5721000 	 0.0232000 	 0.1706000 	 7.9422000 	 0.4162000 	 0.0159000 	 1.4603000
8.3000000 	 -0.7750000 	 -3.5000000 	 29.2613000 	 0.0000000 	 0.0095000 	 2.0280000 	 0.0806000 	 0.3138000 	 7.7119000 	 0.5240000 	 0.0481000 	 3.6810000
8.3000000 	 -0.7750000 	 -3.2500000 	 22.1557000 	 0.0000000 	 0.0453000 	 2.3832000 	 0.2145000 	 0.5417000 	 6.0756000 	 0.6354000 	 0.1118000 	 7.1623000
8.3000000 	 -0.7750000 	 -3.0000000 	 14.6736000 	 0.0000000 	 0.1863000 	 2.6161000 	 0.4203000 	 0.8681000 	 4.2324000 	 0.7294000 	 0.1915000 	 10.2915000
8.3000000 	 -0.7750000 	 -2.7500000 	 10.4647000 	 0.0076000 	 0.5994000 	 2.7864000 	 0.6642000 	 1.2594000 	 2.8745000 	 0.7630000 	 0.2661000 	 12.0662000
8.3000000 	 -0.7750000 	 -2.5000000 	 7.0992000 	 0.0358000 	 1.3817000 	 2.9968000 	 0.9046000 	 1.6183000 	 1.9148000 	 0.7200000 	 0.3233000 	 12.5162000
8.3000000 	 -0.7750000 	 -2.2500000 	 4.8320000 	 0.1286000 	 2.2735000 	 3.2546000 	 1.0714000 	 1.7736000 	 1.2894000 	 0.6239000 	 0.3459000 	 11.6492000
8.3000000 	 -0.7750000 	 -2.0000000 	 4.1060000 	 0.3215000 	 2.8173000 	 3.5096000 	 1.0710000 	 1.6308000 	 0.9239000 	 0.4988000 	 0.3186000 	 9.6014000
8.3000000 	 -0.7750000 	 -1.7500000 	 3.3703000 	 0.5521000 	 2.8200000 	 3.7105000 	 0.8938000 	 1.2769000 	 0.6578000 	 0.3627000 	 0.2512000 	 6.9953000
8.3000000 	 -0.7750000 	 -1.5000000 	 2.8007000 	 0.6848000 	 2.3898000 	 3.7567000 	 0.6304000 	 0.8843000 	 0.4939000 	 0.2407000 	 0.1709000 	 4.5255000
8.3000000 	 -0.7750000 	 -1.2500000 	 2.4492000 	 0.6785000 	 1.8306000 	 3.5971000 	 0.4033000 	 0.5779000 	 0.3694000 	 0.1513000 	 0.1064000 	 2.7173000
8.3000000 	 -0.7750000 	 -1.0000000 	 2.1847000 	 0.5916000 	 1.3486000 	 3.2333000 	 0.2656000 	 0.3810000 	 0.2792000 	 0.0962000 	 0.0671000 	 1.6204000
8.3000000 	 -0.7750000 	 -0.7500000 	 1.5691000 	 0.5346000 	 1.0887000 	 2.7701000 	 0.2614000 	 0.2867000 	 0.1697000 	 0.0635000 	 0.0570000 	 1.1215000
8.3000000 	 -0.7750000 	 -0.5000000 	 0.7571000 	 0.6197000 	 1.0582000 	 2.5862000 	 0.6168000 	 0.3602000 	 0.1228000 	 0.0763000 	 0.1109000 	 1.6189000
8.3000000 	 -0.6500000 	 -4.0000000 	 30.1835000 	 0.0000000 	 0.0000000 	 1.0584000 	 0.0055000 	 0.1089000 	 6.8828000 	 0.3085000 	 0.0043000 	 0.4870000
8.3000000 	 -0.6500000 	 -3.7500000 	 30.9854000 	 0.0000000 	 0.0016000 	 1.5730000 	 0.0231000 	 0.2249000 	 7.8918000 	 0.4138000 	 0.0158000 	 1.4599000
8.3000000 	 -0.6500000 	 -3.5000000 	 28.9568000 	 0.0000000 	 0.0124000 	 2.0324000 	 0.0801000 	 0.4151000 	 7.6677000 	 0.5218000 	 0.0479000 	 3.6841000
8.3000000 	 -0.6500000 	 -3.2500000 	 21.9134000 	 0.0000000 	 0.0595000 	 2.3900000 	 0.2133000 	 0.7179000 	 6.0370000 	 0.6335000 	 0.1114000 	 7.1692000
8.3000000 	 -0.6500000 	 -3.0000000 	 14.9362000 	 0.0010000 	 0.2434000 	 2.6268000 	 0.4167000 	 1.1492000 	 4.1964000 	 0.7272000 	 0.1907000 	 10.2963000
8.3000000 	 -0.6500000 	 -2.7500000 	 10.3745000 	 0.0097000 	 0.7668000 	 2.7955000 	 0.6554000 	 1.6601000 	 2.8522000 	 0.7598000 	 0.2639000 	 12.0402000
8.3000000 	 -0.6500000 	 -2.5000000 	 6.9849000 	 0.0453000 	 1.7027000 	 3.0037000 	 0.8890000 	 2.1249000 	 1.9092000 	 0.7170000 	 0.3197000 	 12.4730000
8.3000000 	 -0.6500000 	 -2.2500000 	 5.2362000 	 0.1613000 	 2.6889000 	 3.2580000 	 1.0475000 	 2.3183000 	 1.3177000 	 0.6224000 	 0.3407000 	 11.5872000
8.3000000 	 -0.6500000 	 -2.0000000 	 4.2912000 	 0.4026000 	 3.2758000 	 3.5267000 	 1.0530000 	 2.1437000 	 0.9363000 	 0.4994000 	 0.3155000 	 9.5937000
8.3000000 	 -0.6500000 	 -1.7500000 	 3.4742000 	 0.6891000 	 3.2603000 	 3.7322000 	 0.8814000 	 1.6877000 	 0.6756000 	 0.3642000 	 0.2493000 	 6.9995000
8.3000000 	 -0.6500000 	 -1.5000000 	 2.9687000 	 0.8557000 	 2.7797000 	 3.7850000 	 0.6246000 	 1.1766000 	 0.4885000 	 0.2414000 	 0.1703000 	 4.5409000
8.3000000 	 -0.6500000 	 -1.2500000 	 2.4410000 	 0.8475000 	 2.1477000 	 3.6157000 	 0.4002000 	 0.7720000 	 0.3751000 	 0.1521000 	 0.1061000 	 2.7258000
8.3000000 	 -0.6500000 	 -1.0000000 	 2.1828000 	 0.7422000 	 1.6095000 	 3.2446000 	 0.2638000 	 0.5103000 	 0.2842000 	 0.0971000 	 0.0670000 	 1.6286000
8.3000000 	 -0.6500000 	 -0.7500000 	 1.5621000 	 0.6805000 	 1.3427000 	 2.7795000 	 0.2545000 	 0.3821000 	 0.1695000 	 0.0638000 	 0.0560000 	 1.1176000
8.3000000 	 -0.6500000 	 -0.5000000 	 0.7303000 	 0.8056000 	 1.3374000 	 2.5915000 	 0.5959000 	 0.4737000 	 0.1219000 	 0.0747000 	 0.1077000 	 1.5832000
8.3000000 	 -0.5250000 	 -4.0000000 	 30.0226000 	 0.0000000 	 0.0000000 	 1.0585000 	 0.0054000 	 0.1427000 	 6.8240000 	 0.3059000 	 0.0043000 	 0.4834000
8.3000000 	 -0.5250000 	 -3.7500000 	 30.8124000 	 0.0000000 	 0.0032000 	 1.5719000 	 0.0225000 	 0.2950000 	 7.8326000 	 0.4106000 	 0.0155000 	 1.4471000
8.3000000 	 -0.5250000 	 -3.5000000 	 28.7978000 	 0.0000000 	 0.0162000 	 2.0317000 	 0.0787000 	 0.5458000 	 7.6210000 	 0.5184000 	 0.0473000 	 3.6597000
8.3000000 	 -0.5250000 	 -3.2500000 	 21.9683000 	 0.0000000 	 0.0768000 	 2.3810000 	 0.2087000 	 0.9417000 	 6.0274000 	 0.6289000 	 0.1095000 	 7.0884000
8.3000000 	 -0.5250000 	 -3.0000000 	 14.9134000 	 0.0013000 	 0.3132000 	 2.6166000 	 0.4079000 	 1.5064000 	 4.2085000 	 0.7218000 	 0.1875000 	 10.1907000
8.3000000 	 -0.5250000 	 -2.7500000 	 9.7775000 	 0.0123000 	 0.9748000 	 2.8076000 	 0.6475000 	 2.1890000 	 2.8053000 	 0.7563000 	 0.2620000 	 12.0390000
8.3000000 	 -0.5250000 	 -2.5000000 	 7.1794000 	 0.0567000 	 2.0457000 	 3.0087000 	 0.8677000 	 2.7728000 	 1.9117000 	 0.7127000 	 0.3144000 	 12.3998000
8.3000000 	 -0.5250000 	 -2.2500000 	 5.5537000 	 0.1995000 	 3.0992000 	 3.2646000 	 1.0195000 	 3.0155000 	 1.3429000 	 0.6203000 	 0.3347000 	 11.5191000
8.3000000 	 -0.5250000 	 -2.0000000 	 4.2086000 	 0.4953000 	 3.7089000 	 3.5528000 	 1.0300000 	 2.8036000 	 0.9406000 	 0.4994000 	 0.3115000 	 9.5852000
8.3000000 	 -0.5250000 	 -1.7500000 	 3.1245000 	 0.8464000 	 3.7053000 	 3.7736000 	 0.8703000 	 2.2296000 	 0.6546000 	 0.3648000 	 0.2480000 	 7.0305000
8.3000000 	 -0.5250000 	 -1.5000000 	 2.8457000 	 1.0451000 	 3.1551000 	 3.8144000 	 0.6168000 	 1.5615000 	 0.5040000 	 0.2431000 	 0.1693000 	 4.5535000
8.3000000 	 -0.5250000 	 -1.2500000 	 2.4532000 	 1.0391000 	 2.4632000 	 3.6417000 	 0.3970000 	 1.0311000 	 0.3747000 	 0.1530000 	 0.1059000 	 2.7402000
8.3000000 	 -0.5250000 	 -1.0000000 	 2.3041000 	 0.9120000 	 1.8744000 	 3.2605000 	 0.2615000 	 0.6846000 	 0.2887000 	 0.0981000 	 0.0669000 	 1.6400000
8.3000000 	 -0.5250000 	 -0.7500000 	 1.5789000 	 0.8487000 	 1.6117000 	 2.7915000 	 0.2439000 	 0.5076000 	 0.1740000 	 0.0645000 	 0.0545000 	 1.1112000
8.3000000 	 -0.5250000 	 -0.5000000 	 0.7758000 	 1.0349000 	 1.6601000 	 2.5990000 	 0.5704000 	 0.6199000 	 0.1230000 	 0.0728000 	 0.1037000 	 1.5397000
8.3000000 	 -0.4000000 	 -4.0000000 	 29.6983000 	 0.0000000 	 0.0000000 	 1.0588000 	 0.0054000 	 0.1867000 	 6.7514000 	 0.3026000 	 0.0043000 	 0.4877000
8.3000000 	 -0.4000000 	 -3.7500000 	 30.8398000 	 0.0000000 	 0.0041000 	 1.5659000 	 0.0215000 	 0.3829000 	 7.7586000 	 0.4063000 	 0.0149000 	 1.4057000
8.3000000 	 -0.4000000 	 -3.5000000 	 28.6186000 	 0.0000000 	 0.0209000 	 2.0331000 	 0.0770000 	 0.7148000 	 7.5617000 	 0.5142000 	 0.0465000 	 3.6328000
8.3000000 	 -0.4000000 	 -3.2500000 	 21.5585000 	 0.0000000 	 0.1002000 	 2.3949000 	 0.2062000 	 1.2419000 	 5.9581000 	 0.6251000 	 0.1088000 	 7.0961000
8.3000000 	 -0.4000000 	 -3.0000000 	 14.7817000 	 0.0017000 	 0.4016000 	 2.6154000 	 0.3991000 	 1.9732000 	 4.1892000 	 0.7162000 	 0.1846000 	 10.1164000
8.3000000 	 -0.4000000 	 -2.7500000 	 10.0779000 	 0.0152000 	 1.2026000 	 2.8121000 	 0.6298000 	 2.8505000 	 2.8079000 	 0.7500000 	 0.2569000 	 11.9385000
8.3000000 	 -0.4000000 	 -2.5000000 	 7.0243000 	 0.0700000 	 2.3970000 	 3.0161000 	 0.8414000 	 3.5971000 	 1.9109000 	 0.7072000 	 0.3080000 	 12.3087000
8.3000000 	 -0.4000000 	 -2.2500000 	 5.3583000 	 0.2436000 	 3.4894000 	 3.2897000 	 0.9914000 	 3.9146000 	 1.3194000 	 0.6176000 	 0.3291000 	 11.4963000
8.3000000 	 -0.4000000 	 -2.0000000 	 4.1679000 	 0.5941000 	 4.0890000 	 3.5836000 	 1.0032000 	 3.6451000 	 0.9421000 	 0.4996000 	 0.3068000 	 9.5808000
8.3000000 	 -0.4000000 	 -1.7500000 	 3.4576000 	 1.0061000 	 4.0707000 	 3.8090000 	 0.8512000 	 2.9206000 	 0.6750000 	 0.3669000 	 0.2451000 	 7.0405000
8.3000000 	 -0.4000000 	 -1.5000000 	 2.8690000 	 1.2495000 	 3.5106000 	 3.8608000 	 0.6088000 	 2.0692000 	 0.4938000 	 0.2441000 	 0.1685000 	 4.5800000
8.3000000 	 -0.4000000 	 -1.2500000 	 2.6124000 	 1.2415000 	 2.7626000 	 3.6749000 	 0.3923000 	 1.3743000 	 0.3791000 	 0.1543000 	 0.1055000 	 2.7580000
8.3000000 	 -0.4000000 	 -1.0000000 	 2.3352000 	 1.0960000 	 2.1322000 	 3.2823000 	 0.2592000 	 0.9176000 	 0.2895000 	 0.0991000 	 0.0669000 	 1.6558000
8.3000000 	 -0.4000000 	 -0.7500000 	 1.6381000 	 1.0357000 	 1.8838000 	 2.8052000 	 0.2339000 	 0.6764000 	 0.1856000 	 0.0659000 	 0.0531000 	 1.1111000
8.3000000 	 -0.4000000 	 -0.5000000 	 0.7926000 	 1.3101000 	 2.0213000 	 2.6084000 	 0.5403000 	 0.8088000 	 0.1210000 	 0.0706000 	 0.0990000 	 1.4907000
8.4000000 	 -0.9000000 	 -4.0000000 	 28.5489000 	 0.0000000 	 0.0000000 	 1.0628000 	 0.0057000 	 0.0637000 	 7.8936000 	 0.3544000 	 0.0048000 	 0.5842000
8.4000000 	 -0.9000000 	 -3.7500000 	 29.4004000 	 0.0000000 	 0.0000000 	 1.5574000 	 0.0229000 	 0.1327000 	 9.1227000 	 0.4782000 	 0.0166000 	 1.6587000
8.4000000 	 -0.9000000 	 -3.5000000 	 26.9410000 	 0.0000000 	 0.0074000 	 2.0470000 	 0.0844000 	 0.2528000 	 8.9670000 	 0.6113000 	 0.0532000 	 4.3922000
8.4000000 	 -0.9000000 	 -3.2500000 	 20.9680000 	 0.0000000 	 0.0338000 	 2.3802000 	 0.2186000 	 0.4318000 	 7.1993000 	 0.7406000 	 0.1207000 	 8.3529000
8.4000000 	 -0.9000000 	 -3.0000000 	 14.2688000 	 0.0000000 	 0.1401000 	 2.6416000 	 0.4359000 	 0.6979000 	 5.0489000 	 0.8559000 	 0.2104000 	 12.1849000
8.4000000 	 -0.9000000 	 -2.7500000 	 9.8324000 	 0.0057000 	 0.4630000 	 2.8197000 	 0.7043000 	 1.0222000 	 3.4752000 	 0.9047000 	 0.2969000 	 14.4302000
8.4000000 	 -0.9000000 	 -2.5000000 	 6.7232000 	 0.0277000 	 1.1208000 	 3.0415000 	 0.9881000 	 1.3397000 	 2.3465000 	 0.8674000 	 0.3688000 	 15.1748000
8.4000000 	 -0.9000000 	 -2.2500000 	 5.2887000 	 0.1040000 	 1.9268000 	 3.3055000 	 1.2034000 	 1.5010000 	 1.6499000 	 0.7646000 	 0.4027000 	 14.2687000
8.4000000 	 -0.9000000 	 -2.0000000 	 3.7148000 	 0.2768000 	 2.5168000 	 3.6084000 	 1.2531000 	 1.4299000 	 1.1209000 	 0.6207000 	 0.3830000 	 11.9989000
8.4000000 	 -0.9000000 	 -1.7500000 	 3.2670000 	 0.4939000 	 2.5930000 	 3.8186000 	 1.0699000 	 1.1466000 	 0.8246000 	 0.4571000 	 0.3070000 	 8.8064000
8.4000000 	 -0.9000000 	 -1.5000000 	 2.7192000 	 0.6300000 	 2.2508000 	 3.8716000 	 0.7717000 	 0.8136000 	 0.6080000 	 0.3052000 	 0.2124000 	 5.7449000
8.4000000 	 -0.9000000 	 -1.2500000 	 2.4330000 	 0.6349000 	 1.7516000 	 3.6902000 	 0.5062000 	 0.5454000 	 0.4702000 	 0.1937000 	 0.1347000 	 3.4811000
8.4000000 	 -0.9000000 	 -1.0000000 	 2.0866000 	 0.5626000 	 1.3137000 	 3.2977000 	 0.3447000 	 0.3699000 	 0.3516000 	 0.1236000 	 0.0872000 	 2.1070000
8.4000000 	 -0.9000000 	 -0.7500000 	 1.4761000 	 0.5076000 	 1.0640000 	 2.8175000 	 0.3451000 	 0.2896000 	 0.2164000 	 0.0853000 	 0.0761000 	 1.5138000
8.4000000 	 -0.9000000 	 -0.5000000 	 0.7003000 	 0.5733000 	 1.0337000 	 2.6295000 	 0.7396000 	 0.3621000 	 0.1513000 	 0.1017000 	 0.1372000 	 2.0892000
8.4000000 	 -0.7750000 	 -4.0000000 	 28.2130000 	 0.0000000 	 0.0000000 	 1.0502000 	 0.0055000 	 0.0827000 	 7.7522000 	 0.3481000 	 0.0047000 	 0.5716000
8.4000000 	 -0.7750000 	 -3.7500000 	 29.3432000 	 0.0000000 	 0.0012000 	 1.5551000 	 0.0225000 	 0.1747000 	 9.0723000 	 0.4755000 	 0.0164000 	 1.6419000
8.4000000 	 -0.7750000 	 -3.5000000 	 26.8098000 	 0.0000000 	 0.0097000 	 2.0486000 	 0.0836000 	 0.3341000 	 8.9184000 	 0.6084000 	 0.0529000 	 4.3830000
8.4000000 	 -0.7750000 	 -3.2500000 	 20.4296000 	 0.0000000 	 0.0449000 	 2.4069000 	 0.2200000 	 0.5761000 	 7.1083000 	 0.7399000 	 0.1217000 	 8.4498000
8.4000000 	 -0.7750000 	 -3.0000000 	 14.1232000 	 0.0000000 	 0.1824000 	 2.6389000 	 0.4304000 	 0.9215000 	 5.0540000 	 0.8524000 	 0.2084000 	 12.1215000
8.4000000 	 -0.7750000 	 -2.7500000 	 10.1316000 	 0.0073000 	 0.5932000 	 2.8137000 	 0.6935000 	 1.3456000 	 3.4883000 	 0.9001000 	 0.2935000 	 14.3411000
8.4000000 	 -0.7750000 	 -2.5000000 	 6.6833000 	 0.0352000 	 1.3904000 	 3.0532000 	 0.9749000 	 1.7650000 	 2.3110000 	 0.8640000 	 0.3658000 	 15.1563000
8.4000000 	 -0.7750000 	 -2.2500000 	 5.1194000 	 0.1317000 	 2.3049000 	 3.3206000 	 1.1858000 	 1.9751000 	 1.6249000 	 0.7627000 	 0.3993000 	 14.2600000
8.4000000 	 -0.7750000 	 -2.0000000 	 3.7621000 	 0.3477000 	 2.9358000 	 3.6181000 	 1.2314000 	 1.8796000 	 1.1463000 	 0.6208000 	 0.3789000 	 11.9682000
8.4000000 	 -0.7750000 	 -1.7500000 	 3.1498000 	 0.6196000 	 3.0149000 	 3.8394000 	 1.0576000 	 1.5178000 	 0.8315000 	 0.4580000 	 0.3050000 	 8.8123000
8.4000000 	 -0.7750000 	 -1.5000000 	 2.7169000 	 0.7894000 	 2.6258000 	 3.8926000 	 0.7656000 	 1.0830000 	 0.6131000 	 0.3064000 	 0.2117000 	 5.7583000
8.4000000 	 -0.7750000 	 -1.2500000 	 2.3541000 	 0.7964000 	 2.0640000 	 3.7099000 	 0.5025000 	 0.7280000 	 0.4650000 	 0.1939000 	 0.1343000 	 3.4897000
8.4000000 	 -0.7750000 	 -1.0000000 	 2.1098000 	 0.7073000 	 1.5717000 	 3.3116000 	 0.3423000 	 0.4948000 	 0.3452000 	 0.1241000 	 0.0871000 	 2.1170000
8.4000000 	 -0.7750000 	 -0.7500000 	 1.4818000 	 0.6477000 	 1.3113000 	 2.8273000 	 0.3365000 	 0.3853000 	 0.2106000 	 0.0851000 	 0.0748000 	 1.5062000
8.4000000 	 -0.7750000 	 -0.5000000 	 0.7139000 	 0.7439000 	 1.3034000 	 2.6343000 	 0.7172000 	 0.4775000 	 0.1531000 	 0.1001000 	 0.1336000 	 2.0509000
8.4000000 	 -0.6500000 	 -4.0000000 	 28.0949000 	 0.0000000 	 0.0000000 	 1.0501000 	 0.0054000 	 0.1084000 	 7.6850000 	 0.3452000 	 0.0046000 	 0.5679000
8.4000000 	 -0.6500000 	 -3.7500000 	 29.1104000 	 0.0000000 	 0.0015000 	 1.5564000 	 0.0223000 	 0.2299000 	 9.0009000 	 0.4720000 	 0.0163000 	 1.6432000
8.4000000 	 -0.6500000 	 -3.5000000 	 27.6599000 	 0.0000000 	 0.0123000 	 2.0324000 	 0.0802000 	 0.4355000 	 8.9144000 	 0.6031000 	 0.0510000 	 4.2558000
8.4000000 	 -0.6500000 	 -3.2500000 	 20.3609000 	 0.0000000 	 0.0582000 	 2.4043000 	 0.2165000 	 0.7582000 	 7.0763000 	 0.7354000 	 0.1203000 	 8.3948000
8.4000000 	 -0.6500000 	 -3.0000000 	 14.5973000 	 0.0010000 	 0.2354000 	 2.6307000 	 0.4227000 	 1.2110000 	 5.0541000 	 0.8468000 	 0.2055000 	 12.0211000
8.4000000 	 -0.6500000 	 -2.7500000 	 9.7819000 	 0.0093000 	 0.7554000 	 2.8246000 	 0.6847000 	 1.7744000 	 3.4378000 	 0.8957000 	 0.2913000 	 14.3264000
8.4000000 	 -0.6500000 	 -2.5000000 	 6.5737000 	 0.0442000 	 1.6819000 	 3.0552000 	 0.9539000 	 2.3081000 	 2.3115000 	 0.8588000 	 0.3604000 	 15.0670000
8.4000000 	 -0.6500000 	 -2.2500000 	 4.8787000 	 0.1645000 	 2.6862000 	 3.3401000 	 1.1629000 	 2.5864000 	 1.5919000 	 0.7598000 	 0.3946000 	 14.2421000
8.4000000 	 -0.6500000 	 -2.0000000 	 3.7618000 	 0.4299000 	 3.3408000 	 3.6386000 	 1.2068000 	 2.4624000 	 1.1479000 	 0.6204000 	 0.3744000 	 11.9530000
8.4000000 	 -0.6500000 	 -1.7500000 	 3.3902000 	 0.7620000 	 3.4220000 	 3.8679000 	 1.0419000 	 2.0030000 	 0.8304000 	 0.4592000 	 0.3027000 	 8.8294000
8.4000000 	 -0.6500000 	 -1.5000000 	 2.8039000 	 0.9686000 	 2.9909000 	 3.9205000 	 0.7572000 	 1.4387000 	 0.6172000 	 0.3078000 	 0.2106000 	 5.7762000
8.4000000 	 -0.6500000 	 -1.2500000 	 2.4777000 	 0.9806000 	 2.3813000 	 3.7325000 	 0.4989000 	 0.9725000 	 0.4648000 	 0.1950000 	 0.1341000 	 3.5067000
8.4000000 	 -0.6500000 	 -1.0000000 	 2.1089000 	 0.8737000 	 1.8364000 	 3.3259000 	 0.3389000 	 0.6629000 	 0.3507000 	 0.1249000 	 0.0867000 	 2.1253000
8.4000000 	 -0.6500000 	 -0.7500000 	 1.5018000 	 0.8107000 	 1.5786000 	 2.8372000 	 0.3268000 	 0.5132000 	 0.2185000 	 0.0859000 	 0.0735000 	 1.5019000
8.4000000 	 -0.6500000 	 -0.5000000 	 0.7806000 	 0.9542000 	 1.6144000 	 2.6416000 	 0.6899000 	 0.6268000 	 0.1553000 	 0.0980000 	 0.1293000 	 2.0025000
8.4000000 	 -0.5250000 	 -4.0000000 	 27.9333000 	 0.0000000 	 0.0000000 	 1.0488000 	 0.0052000 	 0.1409000 	 7.5879000 	 0.3409000 	 0.0045000 	 0.5618000
8.4000000 	 -0.5250000 	 -3.7500000 	 28.8646000 	 0.0000000 	 0.0030000 	 1.5560000 	 0.0219000 	 0.3004000 	 8.9045000 	 0.4671000 	 0.0161000 	 1.6339000
8.4000000 	 -0.5250000 	 -3.5000000 	 26.9560000 	 0.0000000 	 0.0158000 	 2.0307000 	 0.0786000 	 0.5703000 	 8.8377000 	 0.5984000 	 0.0503000 	 4.2282000
8.4000000 	 -0.5250000 	 -3.2500000 	 20.2407000 	 0.0000000 	 0.0753000 	 2.4033000 	 0.2125000 	 0.9967000 	 7.0322000 	 0.7301000 	 0.1187000 	 8.3376000
8.4000000 	 -0.5250000 	 -3.0000000 	 13.6726000 	 0.0013000 	 0.3052000 	 2.6411000 	 0.4172000 	 1.5954000 	 4.9855000 	 0.8417000 	 0.2039000 	 12.0066000
8.4000000 	 -0.5250000 	 -2.7500000 	 9.3136000 	 0.0116000 	 0.9437000 	 2.8293000 	 0.6708000 	 2.3250000 	 3.4092000 	 0.8892000 	 0.2873000 	 14.2530000
8.4000000 	 -0.5250000 	 -2.5000000 	 6.5390000 	 0.0549000 	 1.9877000 	 3.0632000 	 0.9301000 	 3.0080000 	 2.2902000 	 0.8526000 	 0.3544000 	 14.9861000
8.4000000 	 -0.5250000 	 -2.2500000 	 5.1039000 	 0.2012000 	 3.0332000 	 3.3469000 	 1.1285000 	 3.3552000 	 1.6058000 	 0.7560000 	 0.3869000 	 14.1530000
8.4000000 	 -0.5250000 	 -2.0000000 	 4.0988000 	 0.5188000 	 3.7013000 	 3.6591000 	 1.1767000 	 3.2075000 	 1.1565000 	 0.6202000 	 0.3688000 	 11.9338000
8.4000000 	 -0.5250000 	 -1.7500000 	 3.3337000 	 0.9137000 	 3.7908000 	 3.9022000 	 1.0224000 	 2.6300000 	 0.8339000 	 0.4606000 	 0.2998000 	 8.8466000
8.4000000 	 -0.5250000 	 -1.5000000 	 2.8874000 	 1.1621000 	 3.3397000 	 3.9569000 	 0.7465000 	 1.9053000 	 0.6221000 	 0.3095000 	 0.2093000 	 5.7992000
8.4000000 	 -0.5250000 	 -1.2500000 	 2.4759000 	 1.1773000 	 2.6768000 	 3.7589000 	 0.4930000 	 1.2960000 	 0.4863000 	 0.1970000 	 0.1334000 	 3.5207000
8.4000000 	 -0.5250000 	 -1.0000000 	 2.1370000 	 1.0549000 	 2.1020000 	 3.3446000 	 0.3356000 	 0.8878000 	 0.3581000 	 0.1263000 	 0.0865000 	 2.1405000
