#Library constrained for high ionization AGNs
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OII_3727        	 NeIII_3869      	 OIII_4363       	 OIII_5007      
8.7000000 	 -0.0250000 	 -1.7500000 	 0.0604000 	 0.4169000 	 2.7869000 	 2.0232000 	 0.3775000 	 4.4981000 	 3.0997000 	 0.6375000 	 0.1387000 	 6.2633000
8.7000000 	 -0.0250000 	 -1.5000000 	 0.0298000 	 0.6646000 	 2.5243000 	 1.8994000 	 0.2833000 	 3.7983000 	 3.1852000 	 0.5567000 	 0.0934000 	 3.8307000
8.7000000 	 -0.0250000 	 -1.5000000 	 0.0298000 	 0.6646000 	 2.5243000 	 1.8994000 	 0.2833000 	 3.7983000 	 3.1852000 	 0.5567000 	 0.0934000 	 3.8307000
8.7000000 	 -0.0250000 	 -1.5000000 	 0.0298000 	 0.6646000 	 2.5243000 	 1.8994000 	 0.2833000 	 3.7983000 	 3.1852000 	 0.5567000 	 0.0934000 	 3.8307000
8.7000000 	 -0.0250000 	 -1.0000000 	 0.0187000 	 0.6298000 	 1.4036000 	 1.2153000 	 0.1451000 	 2.3770000 	 3.4108000 	 0.4879000 	 0.0387000 	 1.3802000
8.7000000 	 -0.0250000 	 -0.5000000 	 0.0028000 	 0.3856000 	 0.6489000 	 0.5455000 	 0.0961000 	 1.4810000 	 3.6630000 	 0.4690000 	 0.0209000 	 0.6162000
8.7000000 	 0.1000000 	 -2.5000000 	 0.3697000 	 0.0223000 	 1.0839000 	 1.6026000 	 0.2585000 	 4.6309000 	 3.9694000 	 0.8459000 	 0.1432000 	 10.9756000
8.7000000 	 0.1000000 	 -2.2500000 	 0.2143000 	 0.0698000 	 2.0594000 	 1.7831000 	 0.3518000 	 5.7339000 	 3.3993000 	 0.8105000 	 0.1705000 	 10.7957000
8.7000000 	 0.1000000 	 -2.0000000 	 0.1135000 	 0.1798000 	 3.0708000 	 1.9572000 	 0.3992000 	 6.0933000 	 3.0821000 	 0.7279000 	 0.1699000 	 9.0715000
8.7000000 	 0.1000000 	 -1.7500000 	 0.0766000 	 0.3926000 	 3.4701000 	 2.0319000 	 0.3619000 	 5.6576000 	 2.9897000 	 0.6214000 	 0.1366000 	 6.3641000
8.7000000 	 0.1000000 	 -1.5000000 	 0.0306000 	 0.6606000 	 3.1404000 	 1.9259000 	 0.2741000 	 4.8110000 	 3.0749000 	 0.5391000 	 0.0928000 	 3.9167000
8.7000000 	 0.1000000 	 -1.5000000 	 0.0306000 	 0.6606000 	 3.1404000 	 1.9259000 	 0.2741000 	 4.8110000 	 3.0749000 	 0.5391000 	 0.0928000 	 3.9167000
8.7000000 	 0.1000000 	 -1.5000000 	 0.0306000 	 0.6606000 	 3.1404000 	 1.9259000 	 0.2741000 	 4.8110000 	 3.0749000 	 0.5391000 	 0.0928000 	 3.9167000
8.7000000 	 0.1000000 	 -1.0000000 	 0.0095000 	 0.6591000 	 1.7795000 	 1.2415000 	 0.1418000 	 3.0722000 	 3.2986000 	 0.4677000 	 0.0388000 	 1.4124000
8.7000000 	 0.1000000 	 -0.5000000 	 0.0149000 	 0.4036000 	 0.8208000 	 0.5546000 	 0.0946000 	 1.9400000 	 3.5693000 	 0.4536000 	 0.0212000 	 0.6403000
8.7000000 	 0.2250000 	 -2.5000000 	 0.3806000 	 0.0254000 	 1.3803000 	 1.5784000 	 0.2445000 	 5.8672000 	 3.8137000 	 0.8215000 	 0.1382000 	 10.8673000
8.7000000 	 0.2250000 	 -2.2500000 	 0.2241000 	 0.0725000 	 2.6430000 	 1.7611000 	 0.3324000 	 7.2578000 	 3.2652000 	 0.7900000 	 0.1652000 	 10.7831000
8.7000000 	 0.2250000 	 -2.0000000 	 0.1216000 	 0.1714000 	 3.8965000 	 1.9434000 	 0.3763000 	 7.6345000 	 2.9422000 	 0.7085000 	 0.1650000 	 9.1373000
8.7000000 	 0.2250000 	 -1.7500000 	 0.0636000 	 0.3736000 	 4.4343000 	 2.0373000 	 0.3440000 	 7.0482000 	 2.8412000 	 0.6017000 	 0.1340000 	 6.4830000
8.7000000 	 0.2250000 	 -1.5000000 	 0.0869000 	 0.6290000 	 3.9675000 	 1.9563000 	 0.2637000 	 6.0230000 	 2.9136000 	 0.5162000 	 0.0922000 	 4.0307000
8.7000000 	 0.2250000 	 -1.5000000 	 0.0869000 	 0.6290000 	 3.9675000 	 1.9563000 	 0.2637000 	 6.0230000 	 2.9136000 	 0.5162000 	 0.0922000 	 4.0307000
8.7000000 	 0.2250000 	 -1.5000000 	 0.0869000 	 0.6290000 	 3.9675000 	 1.9563000 	 0.2637000 	 6.0230000 	 2.9136000 	 0.5162000 	 0.0922000 	 4.0307000
8.7000000 	 0.2250000 	 -1.0000000 	 0.0203000 	 0.6954000 	 2.2871000 	 1.2736000 	 0.1367000 	 3.9114000 	 3.1379000 	 0.4411000 	 0.0386000 	 1.4453000
8.7000000 	 0.2250000 	 -0.5000000 	 0.0036000 	 0.4121000 	 1.0300000 	 0.5602000 	 0.0910000 	 2.4840000 	 3.4037000 	 0.4283000 	 0.0210000 	 0.6556000
8.7000000 	 0.3500000 	 -2.5000000 	 0.3921000 	 0.0284000 	 1.7593000 	 1.5473000 	 0.2289000 	 7.3610000 	 3.6117000 	 0.7918000 	 0.1326000 	 10.7525000
8.7000000 	 0.3500000 	 -2.2500000 	 0.2271000 	 0.0742000 	 3.3461000 	 1.7304000 	 0.3113000 	 9.1030000 	 3.0839000 	 0.7644000 	 0.1592000 	 10.7755000
8.7000000 	 0.3500000 	 -2.0000000 	 0.1275000 	 0.1738000 	 4.8619000 	 1.9235000 	 0.3519000 	 9.4996000 	 2.7570000 	 0.6858000 	 0.1598000 	 9.2341000
8.7000000 	 0.3500000 	 -1.7500000 	 0.0890000 	 0.3729000 	 5.5623000 	 2.0395000 	 0.3236000 	 8.6940000 	 2.6435000 	 0.5786000 	 0.1311000 	 6.6374000
8.7000000 	 0.3500000 	 -1.5000000 	 0.0555000 	 0.6434000 	 5.0931000 	 1.9870000 	 0.2508000 	 7.4338000 	 2.7012000 	 0.4886000 	 0.0912000 	 4.1661000
8.7000000 	 0.3500000 	 -1.5000000 	 0.0555000 	 0.6434000 	 5.0931000 	 1.9870000 	 0.2508000 	 7.4338000 	 2.7012000 	 0.4886000 	 0.0912000 	 4.1661000
8.7000000 	 0.3500000 	 -1.5000000 	 0.0555000 	 0.6434000 	 5.0931000 	 1.9870000 	 0.2508000 	 7.4338000 	 2.7012000 	 0.4886000 	 0.0912000 	 4.1661000
8.7000000 	 0.3500000 	 -1.0000000 	 0.0064000 	 0.7250000 	 2.9618000 	 1.3147000 	 0.1302000 	 4.8912000 	 2.9313000 	 0.4089000 	 0.0381000 	 1.4809000
8.7000000 	 0.3500000 	 -0.5000000 	 0.0027000 	 0.4387000 	 1.3601000 	 0.5744000 	 0.0867000 	 3.1623000 	 3.2372000 	 0.4021000 	 0.0208000 	 0.6722000
8.7000000 	 0.4750000 	 -2.5000000 	 0.4044000 	 0.0314000 	 2.2439000 	 1.5087000 	 0.2121000 	 9.1410000 	 3.3546000 	 0.7565000 	 0.1265000 	 10.6393000
8.7000000 	 0.4750000 	 -2.2500000 	 0.2395000 	 0.0782000 	 4.2385000 	 1.6929000 	 0.2888000 	 11.3358000 	 2.8503000 	 0.7352000 	 0.1530000 	 10.8045000
8.7000000 	 0.4750000 	 -2.0000000 	 0.1457000 	 0.1832000 	 6.0802000 	 1.8937000 	 0.3261000 	 11.7349000 	 2.5189000 	 0.6593000 	 0.1541000 	 9.3612000
8.7000000 	 0.4750000 	 -1.7500000 	 0.0830000 	 0.3925000 	 6.9499000 	 2.0358000 	 0.3016000 	 10.6482000 	 2.3952000 	 0.5528000 	 0.1279000 	 6.8365000
8.7000000 	 0.4750000 	 -1.5000000 	 0.0344000 	 0.6697000 	 6.4474000 	 2.0175000 	 0.2357000 	 9.0566000 	 2.4359000 	 0.4576000 	 0.0899000 	 4.3384000
8.7000000 	 0.4750000 	 -1.5000000 	 0.0344000 	 0.6697000 	 6.4474000 	 2.0175000 	 0.2357000 	 9.0566000 	 2.4359000 	 0.4576000 	 0.0899000 	 4.3384000
8.7000000 	 0.4750000 	 -1.5000000 	 0.0344000 	 0.6697000 	 6.4474000 	 2.0175000 	 0.2357000 	 9.0566000 	 2.4359000 	 0.4576000 	 0.0899000 	 4.3384000
8.7000000 	 0.4750000 	 -1.0000000 	 0.0382000 	 0.8129000 	 3.8584000 	 1.3671000 	 0.1220000 	 6.0014000 	 2.6810000 	 0.3720000 	 0.0374000 	 1.5248000
8.7000000 	 0.4750000 	 -0.5000000 	 0.0026000 	 0.4722000 	 1.8354000 	 0.5868000 	 0.0790000 	 3.9020000 	 3.0026000 	 0.3667000 	 0.0199000 	 0.6747000
8.7000000 	 0.6000000 	 -2.5000000 	 0.4183000 	 0.0339000 	 2.8317000 	 1.4590000 	 0.1942000 	 11.2120000 	 3.0340000 	 0.7146000 	 0.1199000 	 10.5155000
8.7000000 	 0.6000000 	 -2.2500000 	 0.2492000 	 0.0837000 	 5.3278000 	 1.6412000 	 0.2649000 	 13.9703000 	 2.5553000 	 0.7003000 	 0.1461000 	 10.8365000
8.7000000 	 0.6000000 	 -2.0000000 	 0.1551000 	 0.2015000 	 7.5978000 	 1.8554000 	 0.2992000 	 14.4294000 	 2.2324000 	 0.6311000 	 0.1483000 	 9.5431000
8.7000000 	 0.6000000 	 -1.7500000 	 0.0817000 	 0.4623000 	 8.5010000 	 2.0250000 	 0.2773000 	 12.9437000 	 2.1003000 	 0.5255000 	 0.1241000 	 7.0786000
8.7000000 	 0.6000000 	 -1.5000000 	 0.1117000 	 0.7485000 	 7.9263000 	 2.0373000 	 0.2177000 	 10.8714000 	 2.1198000 	 0.4240000 	 0.0880000 	 4.5382000
8.7000000 	 0.6000000 	 -1.5000000 	 0.1117000 	 0.7485000 	 7.9263000 	 2.0373000 	 0.2177000 	 10.8714000 	 2.1198000 	 0.4240000 	 0.0880000 	 4.5382000
8.7000000 	 0.6000000 	 -1.5000000 	 0.1117000 	 0.7485000 	 7.9263000 	 2.0373000 	 0.2177000 	 10.8714000 	 2.1198000 	 0.4240000 	 0.0880000 	 4.5382000
8.7000000 	 0.6000000 	 -1.0000000 	 0.0093000 	 0.8923000 	 5.0488000 	 1.4244000 	 0.1126000 	 7.2024000 	 2.3799000 	 0.3308000 	 0.0364000 	 1.5798000
8.7000000 	 0.6000000 	 -0.5000000 	 0.0047000 	 0.5424000 	 2.4307000 	 0.6114000 	 0.0721000 	 4.7639000 	 2.7651000 	 0.3309000 	 0.0189000 	 0.6801000
8.8000000 	 -1.4000000 	 -2.5000000 	 0.4208000 	 0.0013000 	 0.0584000 	 1.6845000 	 0.2613000 	 0.1510000 	 4.9043000 	 0.9850000 	 0.1496000 	 12.4726000
8.8000000 	 -1.4000000 	 -2.2500000 	 0.2471000 	 0.0067000 	 0.1544000 	 1.8713000 	 0.3938000 	 0.2035000 	 4.2147000 	 0.9757000 	 0.1926000 	 12.6015000
8.8000000 	 -1.4000000 	 -2.0000000 	 0.1471000 	 0.0354000 	 0.3890000 	 2.0422000 	 0.5139000 	 0.2534000 	 3.8799000 	 0.9079000 	 0.2100000 	 10.7906000
8.8000000 	 -1.4000000 	 -1.7500000 	 0.0838000 	 0.1190000 	 0.6325000 	 2.0727000 	 0.4855000 	 0.2560000 	 3.7991000 	 0.7907000 	 0.1715000 	 7.4504000
8.8000000 	 -1.4000000 	 -1.5000000 	 0.0689000 	 0.1968000 	 0.6640000 	 1.9090000 	 0.3657000 	 0.2145000 	 3.8652000 	 0.6908000 	 0.1155000 	 4.5463000
8.8000000 	 -1.4000000 	 -1.5000000 	 0.0689000 	 0.1968000 	 0.6640000 	 1.9090000 	 0.3657000 	 0.2145000 	 3.8652000 	 0.6908000 	 0.1155000 	 4.5463000
8.8000000 	 -1.4000000 	 -1.5000000 	 0.0689000 	 0.1968000 	 0.6640000 	 1.9090000 	 0.3657000 	 0.2145000 	 3.8652000 	 0.6908000 	 0.1155000 	 4.5463000
8.8000000 	 -1.4000000 	 -1.0000000 	 0.0072000 	 0.1821000 	 0.4141000 	 1.2260000 	 0.1914000 	 0.1303000 	 4.1899000 	 0.6067000 	 0.0484000 	 1.6412000
8.8000000 	 -1.4000000 	 -0.5000000 	 0.0030000 	 0.0982000 	 0.2243000 	 0.5710000 	 0.1313000 	 0.0841000 	 4.5424000 	 0.5711000 	 0.0264000 	 0.6863000
8.8000000 	 -1.2750000 	 -2.5000000 	 0.4207000 	 0.0026000 	 0.0731000 	 1.6833000 	 0.2608000 	 0.2010000 	 4.8985000 	 0.9842000 	 0.1494000 	 12.4703000
8.8000000 	 -1.2750000 	 -2.2500000 	 0.2486000 	 0.0081000 	 0.1861000 	 1.8691000 	 0.3928000 	 0.2710000 	 4.2076000 	 0.9742000 	 0.1923000 	 12.5945000
8.8000000 	 -1.2750000 	 -2.0000000 	 0.1457000 	 0.0444000 	 0.4552000 	 2.0422000 	 0.5115000 	 0.3370000 	 3.8762000 	 0.9069000 	 0.2095000 	 10.7916000
8.8000000 	 -1.2750000 	 -1.7500000 	 0.0860000 	 0.1489000 	 0.7316000 	 2.0712000 	 0.4832000 	 0.3401000 	 3.7903000 	 0.7888000 	 0.1710000 	 7.4511000
8.8000000 	 -1.2750000 	 -1.5000000 	 0.0405000 	 0.2454000 	 0.7689000 	 1.9107000 	 0.3648000 	 0.2856000 	 3.8610000 	 0.6897000 	 0.1155000 	 4.5524000
8.8000000 	 -1.2750000 	 -1.5000000 	 0.0405000 	 0.2454000 	 0.7689000 	 1.9107000 	 0.3648000 	 0.2856000 	 3.8610000 	 0.6897000 	 0.1155000 	 4.5524000
8.8000000 	 -1.2750000 	 -1.5000000 	 0.0405000 	 0.2454000 	 0.7689000 	 1.9107000 	 0.3648000 	 0.2856000 	 3.8610000 	 0.6897000 	 0.1155000 	 4.5524000
8.8000000 	 -1.2750000 	 -1.0000000 	 0.0288000 	 0.2265000 	 0.4838000 	 1.2268000 	 0.1911000 	 0.1736000 	 4.1825000 	 0.6053000 	 0.0484000 	 1.6437000
8.8000000 	 -1.2750000 	 -0.5000000 	 0.0033000 	 0.1250000 	 0.2700000 	 0.5714000 	 0.1306000 	 0.1119000 	 4.5449000 	 0.5709000 	 0.0263000 	 0.6868000
8.8000000 	 -1.1500000 	 -2.5000000 	 0.4217000 	 0.0030000 	 0.0902000 	 1.6811000 	 0.2604000 	 0.2679000 	 4.8890000 	 0.9832000 	 0.1493000 	 12.4721000
8.8000000 	 -1.1500000 	 -2.2500000 	 0.2513000 	 0.0099000 	 0.2199000 	 1.8683000 	 0.3917000 	 0.3610000 	 4.2024000 	 0.9734000 	 0.1920000 	 12.5972000
8.8000000 	 -1.1500000 	 -2.0000000 	 0.1460000 	 0.0552000 	 0.5209000 	 2.0423000 	 0.5089000 	 0.4478000 	 3.8724000 	 0.9059000 	 0.2089000 	 10.7968000
8.8000000 	 -1.1500000 	 -1.7500000 	 0.0766000 	 0.1836000 	 0.8314000 	 2.0732000 	 0.4809000 	 0.4516000 	 3.7861000 	 0.7876000 	 0.1707000 	 7.4590000
8.8000000 	 -1.1500000 	 -1.5000000 	 0.0658000 	 0.3006000 	 0.8730000 	 1.9139000 	 0.3638000 	 0.3801000 	 3.8582000 	 0.6887000 	 0.1154000 	 4.5636000
8.8000000 	 -1.1500000 	 -1.5000000 	 0.0658000 	 0.3006000 	 0.8730000 	 1.9139000 	 0.3638000 	 0.3801000 	 3.8582000 	 0.6887000 	 0.1154000 	 4.5636000
8.8000000 	 -1.1500000 	 -1.5000000 	 0.0658000 	 0.3006000 	 0.8730000 	 1.9139000 	 0.3638000 	 0.3801000 	 3.8582000 	 0.6887000 	 0.1154000 	 4.5636000
8.8000000 	 -1.1500000 	 -1.0000000 	 0.0112000 	 0.2772000 	 0.5544000 	 1.2301000 	 0.1909000 	 0.2317000 	 4.1854000 	 0.6051000 	 0.0485000 	 1.6505000
8.8000000 	 -1.1500000 	 -0.5000000 	 0.0029000 	 0.1562000 	 0.3163000 	 0.5710000 	 0.1297000 	 0.1486000 	 4.5417000 	 0.5698000 	 0.0262000 	 0.6880000
8.8000000 	 -1.0250000 	 -2.5000000 	 0.4258000 	 0.0034000 	 0.1098000 	 1.6793000 	 0.2595000 	 0.3566000 	 4.8803000 	 0.9820000 	 0.1491000 	 12.4690000
8.8000000 	 -1.0250000 	 -2.2500000 	 0.2515000 	 0.0121000 	 0.2549000 	 1.8668000 	 0.3900000 	 0.4804000 	 4.1942000 	 0.9719000 	 0.1916000 	 12.6004000
8.8000000 	 -1.0250000 	 -2.0000000 	 0.1472000 	 0.0676000 	 0.5851000 	 2.0412000 	 0.5047000 	 0.5932000 	 3.8616000 	 0.9035000 	 0.2080000 	 10.7961000
8.8000000 	 -1.0250000 	 -1.7500000 	 0.0868000 	 0.2215000 	 0.9242000 	 2.0765000 	 0.4778000 	 0.5984000 	 3.7797000 	 0.7863000 	 0.1703000 	 7.4771000
8.8000000 	 -1.0250000 	 -1.5000000 	 0.0492000 	 0.3605000 	 0.9714000 	 1.9176000 	 0.3619000 	 0.5047000 	 3.8537000 	 0.6872000 	 0.1152000 	 4.5742000
8.8000000 	 -1.0250000 	 -1.5000000 	 0.0492000 	 0.3605000 	 0.9714000 	 1.9176000 	 0.3619000 	 0.5047000 	 3.8537000 	 0.6872000 	 0.1152000 	 4.5742000
8.8000000 	 -1.0250000 	 -1.5000000 	 0.0492000 	 0.3605000 	 0.9714000 	 1.9176000 	 0.3619000 	 0.5047000 	 3.8537000 	 0.6872000 	 0.1152000 	 4.5742000
8.8000000 	 -1.0250000 	 -1.0000000 	 0.0168000 	 0.3313000 	 0.6223000 	 1.2299000 	 0.1900000 	 0.3091000 	 4.1680000 	 0.6019000 	 0.0485000 	 1.6534000
8.8000000 	 -1.0250000 	 -0.5000000 	 0.0043000 	 0.1913000 	 0.3637000 	 0.5698000 	 0.1287000 	 0.1973000 	 4.5334000 	 0.5681000 	 0.0261000 	 0.6908000
8.8000000 	 -0.9000000 	 -2.5000000 	 0.4247000 	 0.0039000 	 0.1312000 	 1.6761000 	 0.2585000 	 0.4741000 	 4.8616000 	 0.9797000 	 0.1487000 	 12.4634000
8.8000000 	 -0.9000000 	 -2.2500000 	 0.2531000 	 0.0148000 	 0.2910000 	 1.8635000 	 0.3875000 	 0.6382000 	 4.1803000 	 0.9692000 	 0.1909000 	 12.5910000
8.8000000 	 -0.9000000 	 -2.0000000 	 0.1465000 	 0.0813000 	 0.6446000 	 2.0401000 	 0.4996000 	 0.7838000 	 3.8500000 	 0.9006000 	 0.2068000 	 10.7943000
8.8000000 	 -0.9000000 	 -1.7500000 	 0.0802000 	 0.2609000 	 1.0065000 	 2.0785000 	 0.4738000 	 0.7905000 	 3.7702000 	 0.7838000 	 0.1696000 	 7.4906000
8.8000000 	 -0.9000000 	 -1.5000000 	 0.0432000 	 0.4226000 	 1.0675000 	 1.9220000 	 0.3599000 	 0.6688000 	 3.8433000 	 0.6848000 	 0.1151000 	 4.5903000
8.8000000 	 -0.9000000 	 -1.5000000 	 0.0432000 	 0.4226000 	 1.0675000 	 1.9220000 	 0.3599000 	 0.6688000 	 3.8433000 	 0.6848000 	 0.1151000 	 4.5903000
8.8000000 	 -0.9000000 	 -1.5000000 	 0.0432000 	 0.4226000 	 1.0675000 	 1.9220000 	 0.3599000 	 0.6688000 	 3.8433000 	 0.6848000 	 0.1151000 	 4.5903000
8.8000000 	 -0.9000000 	 -1.0000000 	 0.0100000 	 0.3888000 	 0.6871000 	 1.2339000 	 0.1896000 	 0.4126000 	 4.1550000 	 0.5994000 	 0.0486000 	 1.6617000
8.8000000 	 -0.9000000 	 -0.5000000 	 0.0028000 	 0.2301000 	 0.4096000 	 0.5702000 	 0.1272000 	 0.2617000 	 4.5314000 	 0.5669000 	 0.0260000 	 0.6938000
8.8000000 	 -0.7750000 	 -2.5000000 	 0.4270000 	 0.0046000 	 0.1562000 	 1.6721000 	 0.2569000 	 0.6295000 	 4.8389000 	 0.9769000 	 0.1482000 	 12.4552000
8.8000000 	 -0.7750000 	 -2.2500000 	 0.2521000 	 0.0179000 	 0.3344000 	 1.8596000 	 0.3847000 	 0.8468000 	 4.1634000 	 0.9662000 	 0.1901000 	 12.5888000
8.8000000 	 -0.7750000 	 -2.0000000 	 0.1470000 	 0.0954000 	 0.7031000 	 2.0385000 	 0.4930000 	 1.0323000 	 3.8333000 	 0.8970000 	 0.2053000 	 10.7959000
8.8000000 	 -0.7750000 	 -1.7500000 	 0.0893000 	 0.2989000 	 1.0818000 	 2.0815000 	 0.4684000 	 1.0409000 	 3.7528000 	 0.7804000 	 0.1688000 	 7.5111000
8.8000000 	 -0.7750000 	 -1.5000000 	 0.0427000 	 0.4825000 	 1.1491000 	 1.9282000 	 0.3574000 	 0.8853000 	 3.8308000 	 0.6820000 	 0.1149000 	 4.6123000
8.8000000 	 -0.7750000 	 -1.5000000 	 0.0427000 	 0.4825000 	 1.1491000 	 1.9282000 	 0.3574000 	 0.8853000 	 3.8308000 	 0.6820000 	 0.1149000 	 4.6123000
8.8000000 	 -0.7750000 	 -1.5000000 	 0.0427000 	 0.4825000 	 1.1491000 	 1.9282000 	 0.3574000 	 0.8853000 	 3.8308000 	 0.6820000 	 0.1149000 	 4.6123000
8.8000000 	 -0.7750000 	 -1.0000000 	 0.0118000 	 0.4455000 	 0.7469000 	 1.2385000 	 0.1888000 	 0.5482000 	 4.1479000 	 0.5969000 	 0.0486000 	 1.6721000
8.8000000 	 -0.7750000 	 -0.5000000 	 0.0031000 	 0.2701000 	 0.4499000 	 0.5705000 	 0.1261000 	 0.3477000 	 4.5206000 	 0.5646000 	 0.0260000 	 0.7001000
8.8000000 	 -0.6500000 	 -2.5000000 	 0.4312000 	 0.0054000 	 0.1901000 	 1.6663000 	 0.2550000 	 0.8356000 	 4.8067000 	 0.9729000 	 0.1476000 	 12.4464000
8.8000000 	 -0.6500000 	 -2.2500000 	 0.2540000 	 0.0216000 	 0.4021000 	 1.8544000 	 0.3804000 	 1.1208000 	 4.1375000 	 0.9616000 	 0.1889000 	 12.5791000
8.8000000 	 -0.6500000 	 -2.0000000 	 0.1490000 	 0.1091000 	 0.8032000 	 2.0358000 	 0.4851000 	 1.3553000 	 3.8103000 	 0.8922000 	 0.2036000 	 10.7999000
8.8000000 	 -0.6500000 	 -1.7500000 	 0.0799000 	 0.3320000 	 1.1869000 	 2.0849000 	 0.4617000 	 1.3631000 	 3.7331000 	 0.7763000 	 0.1678000 	 7.5400000
8.8000000 	 -0.6500000 	 -1.5000000 	 0.0635000 	 0.5376000 	 1.2430000 	 1.9369000 	 0.3539000 	 1.1652000 	 3.8109000 	 0.6778000 	 0.1147000 	 4.6409000
8.8000000 	 -0.6500000 	 -1.5000000 	 0.0635000 	 0.5376000 	 1.2430000 	 1.9369000 	 0.3539000 	 1.1652000 	 3.8109000 	 0.6778000 	 0.1147000 	 4.6409000
8.8000000 	 -0.6500000 	 -1.5000000 	 0.0635000 	 0.5376000 	 1.2430000 	 1.9369000 	 0.3539000 	 1.1652000 	 3.8109000 	 0.6778000 	 0.1147000 	 4.6409000
8.8000000 	 -0.6500000 	 -1.0000000 	 0.0356000 	 0.4994000 	 0.8113000 	 1.2463000 	 0.1880000 	 0.7277000 	 4.1299000 	 0.5931000 	 0.0488000 	 1.6880000
8.8000000 	 -0.6500000 	 -0.5000000 	 0.0032000 	 0.3092000 	 0.4888000 	 0.5718000 	 0.1249000 	 0.4608000 	 4.5176000 	 0.5630000 	 0.0260000 	 0.7102000
8.8000000 	 -0.5250000 	 -2.5000000 	 0.4348000 	 0.0063000 	 0.2337000 	 1.6600000 	 0.2524000 	 1.1059000 	 4.7700000 	 0.9682000 	 0.1468000 	 12.4351000
8.8000000 	 -0.5250000 	 -2.2500000 	 0.2568000 	 0.0258000 	 0.4903000 	 1.8483000 	 0.3753000 	 1.4783000 	 4.1052000 	 0.9560000 	 0.1875000 	 12.5734000
8.8000000 	 -0.5250000 	 -2.0000000 	 0.1507000 	 0.1210000 	 0.9438000 	 2.0320000 	 0.4753000 	 1.7690000 	 3.7784000 	 0.8858000 	 0.2013000 	 10.8037000
8.8000000 	 -0.5250000 	 -1.7500000 	 0.0765000 	 0.3576000 	 1.3346000 	 2.0892000 	 0.4535000 	 1.7748000 	 3.7012000 	 0.7704000 	 0.1665000 	 7.5775000
8.8000000 	 -0.5250000 	 -1.5000000 	 0.0692000 	 0.5824000 	 1.3827000 	 1.9481000 	 0.3495000 	 1.5269000 	 3.7861000 	 0.6725000 	 0.1144000 	 4.6769000
8.8000000 	 -0.5250000 	 -1.5000000 	 0.0692000 	 0.5824000 	 1.3827000 	 1.9481000 	 0.3495000 	 1.5269000 	 3.7861000 	 0.6725000 	 0.1144000 	 4.6769000
8.8000000 	 -0.5250000 	 -1.5000000 	 0.0692000 	 0.5824000 	 1.3827000 	 1.9481000 	 0.3495000 	 1.5269000 	 3.7861000 	 0.6725000 	 0.1144000 	 4.6769000
8.8000000 	 -0.5250000 	 -1.0000000 	 0.0311000 	 0.5459000 	 0.8712000 	 1.2514000 	 0.1861000 	 0.9599000 	 4.0918000 	 0.5860000 	 0.0488000 	 1.7009000
8.8000000 	 -0.5250000 	 -0.5000000 	 0.0030000 	 0.3470000 	 0.5225000 	 0.5746000 	 0.1235000 	 0.6091000 	 4.5070000 	 0.5601000 	 0.0261000 	 0.7214000
8.8000000 	 -0.4000000 	 -2.5000000 	 0.4408000 	 0.0076000 	 0.2947000 	 1.6515000 	 0.2493000 	 1.4594000 	 4.7200000 	 0.9618000 	 0.1459000 	 12.4239000
8.8000000 	 -0.4000000 	 -2.2500000 	 0.2580000 	 0.0304000 	 0.6264000 	 1.8404000 	 0.3689000 	 1.9431000 	 4.0619000 	 0.9490000 	 0.1857000 	 12.5715000
8.8000000 	 -0.4000000 	 -2.0000000 	 0.1484000 	 0.1303000 	 1.1550000 	 2.0269000 	 0.4630000 	 2.2951000 	 3.7326000 	 0.8773000 	 0.1985000 	 10.8112000
8.8000000 	 -0.4000000 	 -1.7500000 	 0.0939000 	 0.3731000 	 1.5534000 	 2.0945000 	 0.4436000 	 2.2964000 	 3.6552000 	 0.7628000 	 0.1651000 	 7.6279000
8.8000000 	 -0.4000000 	 -1.5000000 	 0.0435000 	 0.6154000 	 1.5838000 	 1.9614000 	 0.3439000 	 1.9882000 	 3.7464000 	 0.6653000 	 0.1140000 	 4.7259000
8.8000000 	 -0.4000000 	 -1.5000000 	 0.0435000 	 0.6154000 	 1.5838000 	 1.9614000 	 0.3439000 	 1.9882000 	 3.7464000 	 0.6653000 	 0.1140000 	 4.7259000
8.8000000 	 -0.4000000 	 -1.5000000 	 0.0435000 	 0.6154000 	 1.5838000 	 1.9614000 	 0.3439000 	 1.9882000 	 3.7464000 	 0.6653000 	 0.1140000 	 4.7259000
8.8000000 	 -0.4000000 	 -1.0000000 	 0.0097000 	 0.5866000 	 1.0025000 	 1.2634000 	 0.1841000 	 1.2637000 	 4.0501000 	 0.5780000 	 0.0489000 	 1.7214000
8.8000000 	 -0.4000000 	 -0.5000000 	 0.0028000 	 0.3769000 	 0.5522000 	 0.5751000 	 0.1213000 	 0.8003000 	 4.4614000 	 0.5528000 	 0.0260000 	 0.7333000
8.8000000 	 -0.2750000 	 -2.5000000 	 0.4459000 	 0.0091000 	 0.3788000 	 1.6402000 	 0.2449000 	 1.9169000 	 4.6474000 	 0.9526000 	 0.1445000 	 12.4042000
