#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: BPASS v.2.1, a = -1.35, M_up = 300 M_sun,, age = 1 Myr
# Plane-parallel geometry
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.2000000 	 -0.7750000 	 -4.0000000 	 16.8885000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0076000 	 0.0223000
7.2000000 	 -0.7750000 	 -3.7500000 	 11.8091000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0144000 	 0.0700000
7.2000000 	 -0.7750000 	 -3.5000000 	 8.3741000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0260000 	 0.1952000
7.2000000 	 -0.7750000 	 -3.2500000 	 5.9083000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0145000 	 0.0437000 	 0.4335000
7.2000000 	 -0.7750000 	 -3.0000000 	 4.1931000 	 0.0000000 	 0.0017000 	 0.0043000 	 0.0315000 	 0.0689000 	 0.7512000
7.2000000 	 -0.7750000 	 -2.7500000 	 2.9764000 	 0.0000000 	 0.0090000 	 0.0050000 	 0.0571000 	 0.1029000 	 1.0880000
7.2000000 	 -0.7750000 	 -2.5000000 	 2.1369000 	 0.0000000 	 0.0252000 	 0.0061000 	 0.0922000 	 0.1467000 	 1.4168000
7.2000000 	 -0.7750000 	 -2.2500000 	 1.5589000 	 0.0000000 	 0.0619000 	 0.0078000 	 0.1387000 	 0.1991000 	 1.7352000
7.2000000 	 -0.7750000 	 -2.0000000 	 1.1719000 	 0.0000000 	 0.1367000 	 0.0105000 	 0.1995000 	 0.2561000 	 2.0483000
7.2000000 	 -0.7750000 	 -1.7500000 	 0.9161000 	 0.0000000 	 0.2722000 	 0.0146000 	 0.2765000 	 0.3126000 	 2.3574000
7.2000000 	 -0.7750000 	 -1.5000000 	 0.7390000 	 0.0000000 	 0.4907000 	 0.0213000 	 0.3723000 	 0.3631000 	 2.6665000
7.2000000 	 -0.6500000 	 -4.0000000 	 16.8793000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0101000 	 0.0223000
7.2000000 	 -0.6500000 	 -3.7500000 	 11.8057000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0192000 	 0.0699000
7.2000000 	 -0.6500000 	 -3.5000000 	 8.3720000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0346000 	 0.1950000
7.2000000 	 -0.6500000 	 -3.2500000 	 5.9139000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0145000 	 0.0582000 	 0.4331000
7.2000000 	 -0.6500000 	 -3.0000000 	 4.2103000 	 0.0000000 	 0.0035000 	 0.0043000 	 0.0315000 	 0.0916000 	 0.7505000
7.2000000 	 -0.6500000 	 -2.7500000 	 2.9764000 	 0.0000000 	 0.0116000 	 0.0050000 	 0.0569000 	 0.1368000 	 1.0868000
7.2000000 	 -0.6500000 	 -2.5000000 	 2.1357000 	 0.0000000 	 0.0326000 	 0.0061000 	 0.0918000 	 0.1950000 	 1.4147000
7.2000000 	 -0.6500000 	 -2.2500000 	 1.5569000 	 0.0000000 	 0.0802000 	 0.0078000 	 0.1379000 	 0.2641000 	 1.7317000
7.2000000 	 -0.6500000 	 -2.0000000 	 1.1718000 	 0.0000000 	 0.1772000 	 0.0105000 	 0.1979000 	 0.3390000 	 2.0425000
7.2000000 	 -0.6500000 	 -1.7500000 	 0.9125000 	 0.0000000 	 0.3502000 	 0.0146000 	 0.2734000 	 0.4126000 	 2.3487000
7.2000000 	 -0.6500000 	 -1.5000000 	 0.7380000 	 0.0000000 	 0.6213000 	 0.0212000 	 0.3661000 	 0.4769000 	 2.6522000
7.2000000 	 -0.5250000 	 -4.0000000 	 16.8640000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0135000 	 0.0222000
7.2000000 	 -0.5250000 	 -3.7500000 	 11.7914000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0256000 	 0.0699000
7.2000000 	 -0.5250000 	 -3.5000000 	 8.3692000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0461000 	 0.1948000
7.2000000 	 -0.5250000 	 -3.2500000 	 5.9130000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0144000 	 0.0774000 	 0.4327000
7.2000000 	 -0.5250000 	 -3.0000000 	 4.2050000 	 0.0000000 	 0.0045000 	 0.0043000 	 0.0314000 	 0.1218000 	 0.7496000
7.2000000 	 -0.5250000 	 -2.7500000 	 2.9754000 	 0.0000000 	 0.0152000 	 0.0050000 	 0.0567000 	 0.1819000 	 1.0852000
7.2000000 	 -0.5250000 	 -2.5000000 	 2.1343000 	 0.0000000 	 0.0420000 	 0.0061000 	 0.0912000 	 0.2587000 	 1.4119000
7.2000000 	 -0.5250000 	 -2.2500000 	 1.5558000 	 0.0000000 	 0.1040000 	 0.0078000 	 0.1368000 	 0.3496000 	 1.7271000
7.2000000 	 -0.5250000 	 -2.0000000 	 1.1723000 	 0.0000000 	 0.2288000 	 0.0104000 	 0.1955000 	 0.4474000 	 2.0345000
7.2000000 	 -0.5250000 	 -1.7500000 	 0.9142000 	 0.0000000 	 0.4466000 	 0.0146000 	 0.2690000 	 0.5424000 	 2.3363000
7.2000000 	 -0.5250000 	 -1.5000000 	 0.7336000 	 0.0000000 	 0.7763000 	 0.0211000 	 0.3583000 	 0.6234000 	 2.6335000
7.2000000 	 -0.4000000 	 -4.0000000 	 16.8579000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0179000 	 0.0222000
7.2000000 	 -0.4000000 	 -3.7500000 	 11.7941000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0340000 	 0.0698000
7.2000000 	 -0.4000000 	 -3.5000000 	 8.3634000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0612000 	 0.1946000
7.2000000 	 -0.4000000 	 -3.2500000 	 5.8946000 	 0.0000000 	 0.0000000 	 0.0038000 	 0.0144000 	 0.1029000 	 0.4321000
7.2000000 	 -0.4000000 	 -3.0000000 	 4.2008000 	 0.0000000 	 0.0059000 	 0.0043000 	 0.0312000 	 0.1619000 	 0.7484000
7.2000000 	 -0.4000000 	 -2.7500000 	 2.9725000 	 0.0000000 	 0.0195000 	 0.0050000 	 0.0564000 	 0.2413000 	 1.0831000
7.2000000 	 -0.4000000 	 -2.5000000 	 2.1323000 	 0.0000000 	 0.0545000 	 0.0061000 	 0.0905000 	 0.3427000 	 1.4083000
7.2000000 	 -0.4000000 	 -2.2500000 	 1.5549000 	 0.0000000 	 0.1347000 	 0.0078000 	 0.1354000 	 0.4621000 	 1.7210000
7.2000000 	 -0.4000000 	 -2.0000000 	 1.1718000 	 0.0000000 	 0.2941000 	 0.0104000 	 0.1926000 	 0.5889000 	 2.0246000
7.2000000 	 -0.4000000 	 -1.7500000 	 0.9088000 	 0.0000000 	 0.5640000 	 0.0145000 	 0.2635000 	 0.7101000 	 2.3207000
7.2000000 	 -0.4000000 	 -1.5000000 	 0.7321000 	 0.0000000 	 0.9546000 	 0.0210000 	 0.3485000 	 0.8106000 	 2.6098000
7.2000000 	 -0.2750000 	 -4.0000000 	 16.8376000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0239000 	 0.0222000
7.2000000 	 -0.2750000 	 -3.7500000 	 11.7772000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0453000 	 0.0696000
7.2000000 	 -0.2750000 	 -3.5000000 	 8.3579000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.0813000 	 0.1942000
7.2000000 	 -0.2750000 	 -3.2500000 	 5.9016000 	 0.0000000 	 0.0013000 	 0.0038000 	 0.0142000 	 0.1365000 	 0.4312000
7.2000000 	 -0.2750000 	 -3.0000000 	 4.1942000 	 0.0000000 	 0.0078000 	 0.0043000 	 0.0310000 	 0.2148000 	 0.7468000
7.2000000 	 -0.2750000 	 -2.7500000 	 2.9705000 	 0.0000000 	 0.0252000 	 0.0050000 	 0.0559000 	 0.3199000 	 1.0803000
7.2000000 	 -0.2750000 	 -2.5000000 	 2.1308000 	 0.0000000 	 0.0703000 	 0.0061000 	 0.0896000 	 0.4532000 	 1.4035000
7.2000000 	 -0.2750000 	 -2.2500000 	 1.5475000 	 0.0000000 	 0.1738000 	 0.0078000 	 0.1335000 	 0.6088000 	 1.7130000
7.2000000 	 -0.2750000 	 -2.0000000 	 1.1701000 	 0.0000000 	 0.3751000 	 0.0104000 	 0.1890000 	 0.7723000 	 2.0117000
7.2000000 	 -0.2750000 	 -1.7500000 	 0.9065000 	 0.0000000 	 0.7023000 	 0.0145000 	 0.2566000 	 0.9250000 	 2.3007000
7.2000000 	 -0.2750000 	 -1.5000000 	 0.7338000 	 0.0000000 	 1.1480000 	 0.0209000 	 0.3364000 	 1.0469000 	 2.5798000
7.2000000 	 -0.1500000 	 -4.0000000 	 16.8163000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0317000 	 0.0221000
7.2000000 	 -0.1500000 	 -3.7500000 	 11.7694000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0011000 	 0.0601000 	 0.0695000
7.2000000 	 -0.1500000 	 -3.5000000 	 8.3430000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0051000 	 0.1079000 	 0.1938000
7.2000000 	 -0.1500000 	 -3.2500000 	 5.8995000 	 0.0000000 	 0.0017000 	 0.0038000 	 0.0142000 	 0.1811000 	 0.4301000
7.2000000 	 -0.1500000 	 -3.0000000 	 4.1962000 	 0.0000000 	 0.0101000 	 0.0043000 	 0.0308000 	 0.2846000 	 0.7447000
7.2000000 	 -0.1500000 	 -2.7500000 	 2.9663000 	 0.0000000 	 0.0325000 	 0.0050000 	 0.0554000 	 0.4230000 	 1.0765000
7.2000000 	 -0.1500000 	 -2.5000000 	 2.1282000 	 0.0000000 	 0.0908000 	 0.0061000 	 0.0884000 	 0.5975000 	 1.3971000
7.2000000 	 -0.1500000 	 -2.2500000 	 1.5457000 	 0.0000000 	 0.2232000 	 0.0078000 	 0.1312000 	 0.7994000 	 1.7025000
7.2000000 	 -0.1500000 	 -2.0000000 	 1.1652000 	 0.0000000 	 0.4730000 	 0.0104000 	 0.1843000 	 1.0076000 	 1.9948000
7.2000000 	 -0.1500000 	 -1.7500000 	 0.9091000 	 0.0000000 	 0.8579000 	 0.0144000 	 0.2480000 	 1.1971000 	 2.2750000
7.2000000 	 -0.1500000 	 -1.5000000 	 0.7287000 	 0.0000000 	 1.3472000 	 0.0207000 	 0.3219000 	 1.3415000 	 2.5422000
7.2000000 	 -0.0250000 	 -4.0000000 	 16.7866000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0420000 	 0.0221000
7.2000000 	 -0.0250000 	 -3.7500000 	 11.7452000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0010000 	 0.0795000 	 0.0693000
7.2000000 	 -0.0250000 	 -3.5000000 	 8.3286000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0050000 	 0.1429000 	 0.1931000
7.2000000 	 -0.0250000 	 -3.2500000 	 5.8823000 	 0.0000000 	 0.0033000 	 0.0038000 	 0.0141000 	 0.2397000 	 0.4287000
7.2000000 	 -0.0250000 	 -3.0000000 	 4.1730000 	 0.0000000 	 0.0131000 	 0.0043000 	 0.0305000 	 0.3763000 	 0.7418000
7.2000000 	 -0.0250000 	 -2.7500000 	 2.9619000 	 0.0000000 	 0.0418000 	 0.0050000 	 0.0547000 	 0.5579000 	 1.0717000
7.2000000 	 -0.0250000 	 -2.5000000 	 2.1237000 	 0.0000000 	 0.1167000 	 0.0061000 	 0.0869000 	 0.7849000 	 1.3888000
7.2000000 	 -0.0250000 	 -2.2500000 	 1.5522000 	 0.0000000 	 0.2842000 	 0.0078000 	 0.1281000 	 1.0446000 	 1.6889000
7.2000000 	 -0.0250000 	 -2.0000000 	 1.1661000 	 0.0000000 	 0.5875000 	 0.0103000 	 0.1784000 	 1.3066000 	 1.9733000
7.2000000 	 -0.0250000 	 -1.7500000 	 0.9056000 	 0.0000000 	 1.0237000 	 0.0143000 	 0.2377000 	 1.5368000 	 2.2425000
7.2000000 	 -0.0250000 	 -1.5000000 	 0.7272000 	 0.0000000 	 1.5335000 	 0.0205000 	 0.3046000 	 1.7018000 	 2.4954000
7.2000000 	 0.1000000 	 -4.0000000 	 16.7399000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0556000 	 0.0220000
7.2000000 	 0.1000000 	 -3.7500000 	 11.7324000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0010000 	 0.1052000 	 0.0690000
7.2000000 	 0.1000000 	 -3.5000000 	 8.3083000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0050000 	 0.1887000 	 0.1923000
7.2000000 	 0.1000000 	 -3.2500000 	 5.8679000 	 0.0000000 	 0.0044000 	 0.0038000 	 0.0138000 	 0.3165000 	 0.4267000
7.2000000 	 0.1000000 	 -3.0000000 	 4.1844000 	 0.0000000 	 0.0168000 	 0.0043000 	 0.0300000 	 0.4960000 	 0.7381000
7.2000000 	 0.1000000 	 -2.7500000 	 2.9745000 	 0.0000000 	 0.0535000 	 0.0050000 	 0.0538000 	 0.7334000 	 1.0652000
7.2000000 	 0.1000000 	 -2.5000000 	 2.1187000 	 0.0000000 	 0.1493000 	 0.0061000 	 0.0850000 	 1.0267000 	 1.3779000
7.2000000 	 0.1000000 	 -2.2500000 	 1.5480000 	 0.0000000 	 0.3579000 	 0.0077000 	 0.1242000 	 1.3568000 	 1.6713000
7.2000000 	 0.1000000 	 -2.0000000 	 1.1614000 	 0.0000000 	 0.7158000 	 0.0103000 	 0.1713000 	 1.6817000 	 1.9459000
7.2000000 	 0.1000000 	 -1.7500000 	 0.9006000 	 0.0000000 	 1.1885000 	 0.0142000 	 0.2252000 	 1.9549000 	 2.2021000
7.2000000 	 0.1000000 	 -1.5000000 	 0.7231000 	 0.0000000 	 1.6867000 	 0.0202000 	 0.2845000 	 2.1350000 	 2.4382000
7.2000000 	 0.2250000 	 -4.0000000 	 16.6890000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0733000 	 0.0219000
7.2000000 	 0.2250000 	 -3.7500000 	 11.6994000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0010000 	 0.1386000 	 0.0686000
7.2000000 	 0.2250000 	 -3.5000000 	 8.2820000 	 0.0000000 	 0.0000000 	 0.0033000 	 0.0048000 	 0.2486000 	 0.1912000
7.2000000 	 0.2250000 	 -3.2500000 	 5.8738000 	 0.0000000 	 0.0056000 	 0.0038000 	 0.0137000 	 0.4164000 	 0.4241000
7.2000000 	 0.2250000 	 -3.0000000 	 4.1641000 	 0.0000000 	 0.0215000 	 0.0043000 	 0.0295000 	 0.6516000 	 0.7333000
7.2000000 	 0.2250000 	 -2.7500000 	 2.9659000 	 0.0000000 	 0.0682000 	 0.0050000 	 0.0526000 	 0.9597000 	 1.0568000
7.2000000 	 0.2250000 	 -2.5000000 	 2.1129000 	 0.0000000 	 0.1894000 	 0.0061000 	 0.0825000 	 1.3350000 	 1.3639000
7.2000000 	 0.2250000 	 -2.2500000 	 1.5369000 	 0.0000000 	 0.4438000 	 0.0077000 	 0.1195000 	 1.7493000 	 1.6490000
7.2000000 	 0.2250000 	 -2.0000000 	 1.1551000 	 0.0000000 	 0.8503000 	 0.0102000 	 0.1627000 	 2.1448000 	 1.9116000
7.2000000 	 0.2250000 	 -1.7500000 	 0.8960000 	 0.0000000 	 1.3349000 	 0.0140000 	 0.2109000 	 2.4602000 	 2.1525000
7.2000000 	 0.2250000 	 -1.5000000 	 0.7177000 	 0.0000000 	 1.7886000 	 0.0199000 	 0.2624000 	 2.6484000 	 2.3705000
7.2000000 	 0.3500000 	 -4.0000000 	 16.6127000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.0963000 	 0.0217000
7.2000000 	 0.3500000 	 -3.7500000 	 11.6482000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0000000 	 0.1820000 	 0.0681000
7.2000000 	 0.3500000 	 -3.5000000 	 8.2540000 	 0.0000000 	 0.0010000 	 0.0033000 	 0.0047000 	 0.3262000 	 0.1897000
7.2000000 	 0.3500000 	 -3.2500000 	 5.8295000 	 0.0000000 	 0.0073000 	 0.0038000 	 0.0133000 	 0.5456000 	 0.4207000
7.2000000 	 0.3500000 	 -3.0000000 	 4.1613000 	 0.0000000 	 0.0273000 	 0.0043000 	 0.0287000 	 0.8517000 	 0.7268000
7.2000000 	 0.3500000 	 -2.7500000 	 2.9563000 	 0.0000000 	 0.0866000 	 0.0050000 	 0.0510000 	 1.2485000 	 1.0458000
7.2000000 	 0.3500000 	 -2.5000000 	 2.1033000 	 0.0000000 	 0.2376000 	 0.0061000 	 0.0794000 	 1.7236000 	 1.3459000
7.2000000 	 0.3500000 	 -2.2500000 	 1.5357000 	 0.0000000 	 0.5398000 	 0.0077000 	 0.1137000 	 2.2348000 	 1.6208000
7.2000000 	 0.3500000 	 -2.0000000 	 1.1509000 	 0.0000000 	 0.9814000 	 0.0101000 	 0.1526000 	 2.7065000 	 1.8694000
7.2000000 	 0.3500000 	 -1.7500000 	 0.8883000 	 0.0000000 	 1.4457000 	 0.0138000 	 0.1947000 	 3.0603000 	 2.0930000
7.2000000 	 0.3500000 	 -1.5000000 	 0.7090000 	 0.0000000 	 1.8288000 	 0.0196000 	 0.2384000 	 3.2457000 	 2.2919000
7.2000000 	 0.4750000 	 -4.0000000 	 16.5195000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.1262000 	 0.0215000
7.2000000 	 0.4750000 	 -3.7500000 	 11.5801000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0000000 	 0.2376000 	 0.0674000
7.2000000 	 0.4750000 	 -3.5000000 	 8.2023000 	 0.0000000 	 0.0013000 	 0.0033000 	 0.0046000 	 0.4251000 	 0.1877000
7.2000000 	 0.4750000 	 -3.2500000 	 5.7953000 	 0.0000000 	 0.0094000 	 0.0038000 	 0.0130000 	 0.7107000 	 0.4162000
7.2000000 	 0.4750000 	 -3.0000000 	 4.1388000 	 0.0000000 	 0.0344000 	 0.0043000 	 0.0278000 	 1.1062000 	 0.7184000
7.2000000 	 0.4750000 	 -2.7500000 	 2.9405000 	 0.0000000 	 0.1087000 	 0.0050000 	 0.0490000 	 1.6119000 	 1.0316000
7.2000000 	 0.4750000 	 -2.5000000 	 2.0965000 	 0.0000000 	 0.2934000 	 0.0060000 	 0.0757000 	 2.2050000 	 1.3230000
7.2000000 	 0.4750000 	 -2.2500000 	 1.5250000 	 0.0000000 	 0.6402000 	 0.0076000 	 0.1069000 	 2.8243000 	 1.5857000
7.2000000 	 0.4750000 	 -2.0000000 	 1.1401000 	 0.0000000 	 1.0941000 	 0.0100000 	 0.1411000 	 3.3743000 	 1.8187000
7.2000000 	 0.4750000 	 -1.7500000 	 0.8766000 	 0.0000000 	 1.5100000 	 0.0136000 	 0.1771000 	 3.7593000 	 2.0233000
7.2000000 	 0.4750000 	 -1.5000000 	 0.6979000 	 0.0000000 	 1.8043000 	 0.0192000 	 0.2133000 	 3.9290000 	 2.2020000
7.2000000 	 0.6000000 	 -4.0000000 	 16.4056000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0000000 	 0.1639000 	 0.0213000
7.2000000 	 0.6000000 	 -3.7500000 	 11.5015000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0000000 	 0.3081000 	 0.0665000
7.2000000 	 0.6000000 	 -3.5000000 	 8.1412000 	 0.0000000 	 0.0017000 	 0.0033000 	 0.0044000 	 0.5506000 	 0.1852000
7.2000000 	 0.6000000 	 -3.2500000 	 5.7902000 	 0.0000000 	 0.0118000 	 0.0038000 	 0.0125000 	 0.9188000 	 0.4103000
7.2000000 	 0.6000000 	 -3.0000000 	 4.1075000 	 0.0000000 	 0.0430000 	 0.0043000 	 0.0267000 	 1.4253000 	 0.7074000
7.2000000 	 0.6000000 	 -2.7500000 	 2.9203000 	 0.0000000 	 0.1348000 	 0.0050000 	 0.0466000 	 2.0621000 	 1.0135000
7.2000000 	 0.6000000 	 -2.5000000 	 2.0782000 	 0.0000000 	 0.3551000 	 0.0060000 	 0.0712000 	 2.7902000 	 1.2944000
7.2000000 	 0.6000000 	 -2.2500000 	 1.5110000 	 0.0000000 	 0.7370000 	 0.0075000 	 0.0990000 	 3.5247000 	 1.5430000
7.2000000 	 0.6000000 	 -2.0000000 	 1.1299000 	 0.0000000 	 1.1752000 	 0.0098000 	 0.1285000 	 4.1489000 	 1.7588000
7.2000000 	 0.6000000 	 -1.7500000 	 0.8684000 	 0.0000000 	 1.5118000 	 0.0134000 	 0.1586000 	 4.5576000 	 1.9437000
7.2000000 	 0.6000000 	 -1.5000000 	 0.6891000 	 0.0000000 	 1.7235000 	 0.0188000 	 0.1881000 	 4.6998000 	 2.1020000
7.3000000 	 -1.4000000 	 -4.0000000 	 16.5575000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0000000 	 0.0013000 	 0.0270000
7.3000000 	 -1.4000000 	 -3.7500000 	 11.5532000 	 0.0000000 	 0.0000000 	 0.0028000 	 0.0013000 	 0.0042000 	 0.0850000
7.3000000 	 -1.4000000 	 -3.5000000 	 8.1571000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0062000 	 0.0075000 	 0.2378000
7.3000000 	 -1.4000000 	 -3.2500000 	 5.7708000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0173000 	 0.0126000 	 0.5314000
7.3000000 	 -1.4000000 	 -3.0000000 	 4.1007000 	 0.0000000 	 0.0000000 	 0.0041000 	 0.0378000 	 0.0199000 	 0.9250000
7.3000000 	 -1.4000000 	 -2.7500000 	 2.9300000 	 0.0000000 	 0.0017000 	 0.0048000 	 0.0684000 	 0.0296000 	 1.3434000
7.3000000 	 -1.4000000 	 -2.5000000 	 2.0899000 	 0.0000000 	 0.0076000 	 0.0058000 	 0.1103000 	 0.0421000 	 1.7512000
7.3000000 	 -1.4000000 	 -2.2500000 	 1.5285000 	 0.0000000 	 0.0190000 	 0.0073000 	 0.1658000 	 0.0571000 	 2.1458000
7.3000000 	 -1.4000000 	 -2.0000000 	 1.1534000 	 0.0000000 	 0.0414000 	 0.0098000 	 0.2382000 	 0.0737000 	 2.5336000
7.3000000 	 -1.4000000 	 -1.7500000 	 0.9044000 	 0.0000000 	 0.0823000 	 0.0137000 	 0.3311000 	 0.0905000 	 2.9200000
7.3000000 	 -1.4000000 	 -1.5000000 	 0.7308000 	 0.0000000 	 0.1522000 	 0.0198000 	 0.4482000 	 0.1061000 	 3.3090000
7.3000000 	 -1.2750000 	 -4.0000000 	 16.5541000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0000000 	 0.0030000 	 0.0270000
7.3000000 	 -1.2750000 	 -3.7500000 	 11.5505000 	 0.0000000 	 0.0000000 	 0.0028000 	 0.0013000 	 0.0056000 	 0.0850000
7.3000000 	 -1.2750000 	 -3.5000000 	 8.1554000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0062000 	 0.0100000 	 0.2377000
7.3000000 	 -1.2750000 	 -3.2500000 	 5.8038000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0173000 	 0.0168000 	 0.5312000
7.3000000 	 -1.2750000 	 -3.0000000 	 4.1193000 	 0.0000000 	 0.0000000 	 0.0041000 	 0.0377000 	 0.0265000 	 0.9247000
7.3000000 	 -1.2750000 	 -2.7500000 	 2.9287000 	 0.0000000 	 0.0033000 	 0.0048000 	 0.0684000 	 0.0394000 	 1.3429000
7.3000000 	 -1.2750000 	 -2.5000000 	 2.0895000 	 0.0000000 	 0.0100000 	 0.0058000 	 0.1101000 	 0.0562000 	 1.7504000
7.3000000 	 -1.2750000 	 -2.2500000 	 1.5275000 	 0.0000000 	 0.0244000 	 0.0073000 	 0.1655000 	 0.0761000 	 2.1445000
7.3000000 	 -1.2750000 	 -2.0000000 	 1.1535000 	 0.0000000 	 0.0533000 	 0.0098000 	 0.2376000 	 0.0981000 	 2.5314000
7.3000000 	 -1.2750000 	 -1.7500000 	 0.9047000 	 0.0000000 	 0.1065000 	 0.0136000 	 0.3300000 	 0.1203000 	 2.9167000
7.3000000 	 -1.2750000 	 -1.5000000 	 0.7301000 	 0.0000000 	 0.1964000 	 0.0198000 	 0.4460000 	 0.1407000 	 3.3037000
7.3000000 	 -1.1500000 	 -4.0000000 	 16.5523000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0000000 	 0.0039000 	 0.0270000
7.3000000 	 -1.1500000 	 -3.7500000 	 11.5489000 	 0.0000000 	 0.0000000 	 0.0028000 	 0.0013000 	 0.0074000 	 0.0849000
7.3000000 	 -1.1500000 	 -3.5000000 	 8.1551000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0062000 	 0.0133000 	 0.2376000
7.3000000 	 -1.1500000 	 -3.2500000 	 5.8035000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0173000 	 0.0224000 	 0.5311000
7.3000000 	 -1.1500000 	 -3.0000000 	 4.1012000 	 0.0000000 	 0.0000000 	 0.0041000 	 0.0377000 	 0.0352000 	 0.9244000
7.3000000 	 -1.1500000 	 -2.7500000 	 2.9283000 	 0.0000000 	 0.0045000 	 0.0048000 	 0.0683000 	 0.0525000 	 1.3423000
7.3000000 	 -1.1500000 	 -2.5000000 	 2.0888000 	 0.0000000 	 0.0129000 	 0.0058000 	 0.1099000 	 0.0747000 	 1.7493000
7.3000000 	 -1.1500000 	 -2.2500000 	 1.5318000 	 0.0000000 	 0.0315000 	 0.0073000 	 0.1651000 	 0.1013000 	 2.1428000
7.3000000 	 -1.1500000 	 -2.0000000 	 1.1546000 	 0.0000000 	 0.0688000 	 0.0098000 	 0.2368000 	 0.1305000 	 2.5286000
7.3000000 	 -1.1500000 	 -1.7500000 	 0.9040000 	 0.0000000 	 0.1378000 	 0.0136000 	 0.3284000 	 0.1598000 	 2.9120000
7.3000000 	 -1.1500000 	 -1.5000000 	 0.7284000 	 0.0000000 	 0.2533000 	 0.0198000 	 0.4431000 	 0.1866000 	 3.2967000
7.3000000 	 -1.0250000 	 -4.0000000 	 16.5466000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0000000 	 0.0052000 	 0.0270000
7.3000000 	 -1.0250000 	 -3.7500000 	 11.5477000 	 0.0000000 	 0.0000000 	 0.0028000 	 0.0013000 	 0.0099000 	 0.0849000
7.3000000 	 -1.0250000 	 -3.5000000 	 8.1486000 	 0.0000000 	 0.0000000 	 0.0032000 	 0.0061000 	 0.0178000 	 0.2376000
7.3000000 	 -1.0250000 	 -3.2500000 	 5.7902000 	 0.0000000 	 0.0000000 	 0.0036000 	 0.0173000 	 0.0298000 	 0.5308000
7.3000000 	 -1.0250000 	 -3.0000000 	 4.1192000 	 0.0000000 	 0.0011000 	 0.0041000 	 0.0377000 	 0.0469000 	 0.9240000
7.3000000 	 -1.0250000 	 -2.7500000 	 2.9277000 	 0.0000000 	 0.0059000 	 0.0048000 	 0.0681000 	 0.0699000 	 1.3415000
7.3000000 	 -1.0250000 	 -2.5000000 	 2.0888000 	 0.0000000 	 0.0166000 	 0.0058000 	 0.1097000 	 0.0995000 	 1.7480000
7.3000000 	 -1.0250000 	 -2.2500000 	 1.5319000 	 0.0000000 	 0.0406000 	 0.0073000 	 0.1646000 	 0.1347000 	 2.1405000
