#Cloudy 17.00 models results grids
# O/H: 6.9 - 9.1, log C/O: -1.4 - 0.6, log U: -4.0 - -1.5
# SED: POPSTAR, Chabrier IMF, age = 1 Myr
# Plane-parallel geometry
#
#
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.1000000 	 0.4750000 	 -3.7500000 	 7.6843000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0000000 	 0.2665000 	 0.1857000
8.1000000 	 0.4750000 	 -3.5000000 	 5.0842000 	 0.0000000 	 0.0014000 	 0.0025000 	 0.0023000 	 0.4797000 	 0.5200000
8.1000000 	 0.4750000 	 -3.2500000 	 3.5334000 	 0.0000000 	 0.0074000 	 0.0029000 	 0.0091000 	 0.8200000 	 1.2127000
8.1000000 	 0.4750000 	 -3.0000000 	 2.5281000 	 0.0000000 	 0.0189000 	 0.0034000 	 0.0209000 	 1.3009000 	 2.2314000
8.1000000 	 0.4750000 	 -2.7500000 	 1.8695000 	 0.0000000 	 0.0466000 	 0.0041000 	 0.0384000 	 1.8901000 	 3.3396000
8.1000000 	 0.4750000 	 -2.5000000 	 1.3992000 	 0.0000000 	 0.0939000 	 0.0049000 	 0.0597000 	 2.5319000 	 4.3461000
8.1000000 	 0.4750000 	 -2.2500000 	 1.0561000 	 0.0000000 	 0.1388000 	 0.0062000 	 0.0833000 	 3.1777000 	 5.1995000
8.1000000 	 0.4750000 	 -2.0000000 	 0.8096000 	 0.0000000 	 0.1858000 	 0.0080000 	 0.1093000 	 3.8017000 	 5.9335000
8.1000000 	 0.4750000 	 -1.7500000 	 0.6266000 	 0.0000000 	 0.2676000 	 0.0107000 	 0.1376000 	 4.3688000 	 6.5854000
8.1000000 	 0.4750000 	 -1.5000000 	 0.4955000 	 0.0000000 	 0.4111000 	 0.0149000 	 0.1686000 	 4.8404000 	 7.1850000
8.1000000 	 0.6000000 	 -4.0000000 	 12.3590000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.1455000 	 0.0530000
8.1000000 	 0.6000000 	 -3.7500000 	 7.7321000 	 0.0000000 	 0.0000000 	 0.0020000 	 0.0000000 	 0.2722000 	 0.1630000
8.1000000 	 0.6000000 	 -3.5000000 	 5.0226000 	 0.0000000 	 0.0016000 	 0.0025000 	 0.0017000 	 0.4945000 	 0.4595000
8.1000000 	 0.6000000 	 -3.2500000 	 3.4486000 	 0.0000000 	 0.0075000 	 0.0029000 	 0.0070000 	 0.8674000 	 1.0897000
8.1000000 	 0.6000000 	 -3.0000000 	 2.4451000 	 0.0000000 	 0.0192000 	 0.0034000 	 0.0166000 	 1.4255000 	 2.0450000
8.1000000 	 0.6000000 	 -2.7500000 	 1.7986000 	 0.0000000 	 0.0478000 	 0.0040000 	 0.0317000 	 2.1337000 	 3.1055000
8.1000000 	 0.6000000 	 -2.5000000 	 1.3391000 	 0.0000000 	 0.0926000 	 0.0048000 	 0.0502000 	 2.9072000 	 4.0710000
8.1000000 	 0.6000000 	 -2.2500000 	 1.0119000 	 0.0000000 	 0.1351000 	 0.0060000 	 0.0707000 	 3.6860000 	 4.8873000
8.1000000 	 0.6000000 	 -2.0000000 	 0.7734000 	 0.0000000 	 0.1903000 	 0.0077000 	 0.0929000 	 4.4335000 	 5.5800000
8.1000000 	 0.6000000 	 -1.7500000 	 0.6031000 	 0.0000000 	 0.2852000 	 0.0102000 	 0.1170000 	 5.1254000 	 6.1909000
8.1000000 	 0.6000000 	 -1.5000000 	 0.4773000 	 0.0000000 	 0.4408000 	 0.0142000 	 0.1432000 	 5.7224000 	 6.7480000
8.2000000 	 -1.4000000 	 -4.0000000 	 11.7647000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0039000 	 0.0956000
8.2000000 	 -1.4000000 	 -3.7500000 	 7.5923000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0016000 	 0.0075000 	 0.2977000
8.2000000 	 -1.4000000 	 -3.5000000 	 5.1616000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0072000 	 0.0132000 	 0.8191000
8.2000000 	 -1.4000000 	 -3.2500000 	 3.6477000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0184000 	 0.0207000 	 1.8120000
8.2000000 	 -1.4000000 	 -3.0000000 	 2.6641000 	 0.0000000 	 0.0000000 	 0.0034000 	 0.0362000 	 0.0293000 	 3.1422000
8.2000000 	 -1.4000000 	 -2.7500000 	 1.9873000 	 0.0000000 	 0.0038000 	 0.0040000 	 0.0600000 	 0.0390000 	 4.5217000
8.2000000 	 -1.4000000 	 -2.5000000 	 1.5069000 	 0.0000000 	 0.0077000 	 0.0050000 	 0.0893000 	 0.0500000 	 5.7923000
8.2000000 	 -1.4000000 	 -2.2500000 	 1.1494000 	 0.0000000 	 0.0136000 	 0.0064000 	 0.1250000 	 0.0624000 	 6.9404000
8.2000000 	 -1.4000000 	 -2.0000000 	 0.8936000 	 0.0000000 	 0.0237000 	 0.0085000 	 0.1689000 	 0.0759000 	 8.0210000
8.2000000 	 -1.4000000 	 -1.7500000 	 0.7009000 	 0.0000000 	 0.0404000 	 0.0118000 	 0.2239000 	 0.0895000 	 9.0936000
8.2000000 	 -1.4000000 	 -1.5000000 	 0.5654000 	 0.0000000 	 0.0652000 	 0.0168000 	 0.2952000 	 0.1024000 	 10.2225000
8.2000000 	 -1.2750000 	 -4.0000000 	 11.7645000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0052000 	 0.0954000
8.2000000 	 -1.2750000 	 -3.7500000 	 7.5904000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0016000 	 0.0100000 	 0.2969000
8.2000000 	 -1.2750000 	 -3.5000000 	 5.1633000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0071000 	 0.0175000 	 0.8174000
8.2000000 	 -1.2750000 	 -3.2500000 	 3.6468000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0182000 	 0.0275000 	 1.8082000
8.2000000 	 -1.2750000 	 -3.0000000 	 2.6617000 	 0.0000000 	 0.0000000 	 0.0034000 	 0.0361000 	 0.0389000 	 3.1363000
8.2000000 	 -1.2750000 	 -2.7500000 	 1.9849000 	 0.0000000 	 0.0045000 	 0.0040000 	 0.0597000 	 0.0518000 	 4.5147000
8.2000000 	 -1.2750000 	 -2.5000000 	 1.5050000 	 0.0000000 	 0.0089000 	 0.0050000 	 0.0889000 	 0.0665000 	 5.7835000
8.2000000 	 -1.2750000 	 -2.2500000 	 1.1469000 	 0.0000000 	 0.0158000 	 0.0064000 	 0.1246000 	 0.0829000 	 6.9296000
8.2000000 	 -1.2750000 	 -2.0000000 	 0.8911000 	 0.0000000 	 0.0280000 	 0.0085000 	 0.1682000 	 0.1007000 	 8.0078000
8.2000000 	 -1.2750000 	 -1.7500000 	 0.6999000 	 0.0000000 	 0.0478000 	 0.0118000 	 0.2229000 	 0.1187000 	 9.0781000
8.2000000 	 -1.2750000 	 -1.5000000 	 0.5626000 	 0.0000000 	 0.0757000 	 0.0168000 	 0.2936000 	 0.1359000 	 10.2001000
8.2000000 	 -1.1500000 	 -4.0000000 	 11.7650000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0068000 	 0.0950000
8.2000000 	 -1.1500000 	 -3.7500000 	 7.5834000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0016000 	 0.0132000 	 0.2960000
8.2000000 	 -1.1500000 	 -3.5000000 	 5.1565000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0071000 	 0.0232000 	 0.8142000
8.2000000 	 -1.1500000 	 -3.2500000 	 3.6438000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0181000 	 0.0364000 	 1.8030000
8.2000000 	 -1.1500000 	 -3.0000000 	 2.6583000 	 0.0000000 	 0.0013000 	 0.0034000 	 0.0358000 	 0.0515000 	 3.1288000
8.2000000 	 -1.1500000 	 -2.7500000 	 1.9819000 	 0.0000000 	 0.0054000 	 0.0040000 	 0.0594000 	 0.0688000 	 4.5056000
8.2000000 	 -1.1500000 	 -2.5000000 	 1.5029000 	 0.0000000 	 0.0103000 	 0.0050000 	 0.0885000 	 0.0883000 	 5.7729000
8.2000000 	 -1.1500000 	 -2.2500000 	 1.1460000 	 0.0000000 	 0.0186000 	 0.0064000 	 0.1239000 	 0.1101000 	 6.9160000
8.2000000 	 -1.1500000 	 -2.0000000 	 0.8903000 	 0.0000000 	 0.0333000 	 0.0085000 	 0.1673000 	 0.1336000 	 7.9920000
8.2000000 	 -1.1500000 	 -1.7500000 	 0.6990000 	 0.0000000 	 0.0563000 	 0.0118000 	 0.2214000 	 0.1574000 	 9.0555000
8.2000000 	 -1.1500000 	 -1.5000000 	 0.5643000 	 0.0000000 	 0.0870000 	 0.0168000 	 0.2913000 	 0.1800000 	 10.1683000
8.2000000 	 -1.0250000 	 -4.0000000 	 11.7642000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0090000 	 0.0946000
8.2000000 	 -1.0250000 	 -3.7500000 	 7.5830000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0016000 	 0.0175000 	 0.2946000
8.2000000 	 -1.0250000 	 -3.5000000 	 5.1511000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0070000 	 0.0307000 	 0.8106000
8.2000000 	 -1.0250000 	 -3.2500000 	 3.6369000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0180000 	 0.0482000 	 1.7961000
8.2000000 	 -1.0250000 	 -3.0000000 	 2.6517000 	 0.0000000 	 0.0016000 	 0.0034000 	 0.0355000 	 0.0683000 	 3.1190000
8.2000000 	 -1.0250000 	 -2.7500000 	 1.9782000 	 0.0000000 	 0.0064000 	 0.0040000 	 0.0589000 	 0.0912000 	 4.4929000
8.2000000 	 -1.0250000 	 -2.5000000 	 1.5001000 	 0.0000000 	 0.0120000 	 0.0050000 	 0.0880000 	 0.1171000 	 5.7575000
8.2000000 	 -1.0250000 	 -2.2500000 	 1.1441000 	 0.0000000 	 0.0220000 	 0.0064000 	 0.1230000 	 0.1459000 	 6.8980000
8.2000000 	 -1.0250000 	 -2.0000000 	 0.8894000 	 0.0000000 	 0.0396000 	 0.0085000 	 0.1661000 	 0.1771000 	 7.9698000
8.2000000 	 -1.0250000 	 -1.7500000 	 0.6964000 	 0.0000000 	 0.0660000 	 0.0117000 	 0.2196000 	 0.2084000 	 9.0266000
8.2000000 	 -1.0250000 	 -1.5000000 	 0.5622000 	 0.0000000 	 0.0989000 	 0.0167000 	 0.2885000 	 0.2382000 	 10.1308000
8.2000000 	 -0.9000000 	 -4.0000000 	 11.7684000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0119000 	 0.0941000
8.2000000 	 -0.9000000 	 -3.7500000 	 7.5780000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0015000 	 0.0230000 	 0.2928000
8.2000000 	 -0.9000000 	 -3.5000000 	 5.1458000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0069000 	 0.0405000 	 0.8060000
8.2000000 	 -0.9000000 	 -3.2500000 	 3.6573000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0177000 	 0.0635000 	 1.7868000
8.2000000 	 -0.9000000 	 -3.0000000 	 2.6650000 	 0.0000000 	 0.0032000 	 0.0034000 	 0.0351000 	 0.0902000 	 3.1057000
8.2000000 	 -0.9000000 	 -2.7500000 	 1.9744000 	 0.0000000 	 0.0074000 	 0.0040000 	 0.0584000 	 0.1205000 	 4.4766000
8.2000000 	 -0.9000000 	 -2.5000000 	 1.4958000 	 0.0000000 	 0.0140000 	 0.0050000 	 0.0872000 	 0.1549000 	 5.7377000
8.2000000 	 -0.9000000 	 -2.2500000 	 1.1416000 	 0.0000000 	 0.0262000 	 0.0064000 	 0.1219000 	 0.1931000 	 6.8749000
8.2000000 	 -0.9000000 	 -2.0000000 	 0.8869000 	 0.0000000 	 0.0471000 	 0.0085000 	 0.1644000 	 0.2340000 	 7.9372000
8.2000000 	 -0.9000000 	 -1.7500000 	 0.6990000 	 0.0000000 	 0.0766000 	 0.0117000 	 0.2173000 	 0.2755000 	 8.9907000
8.2000000 	 -0.9000000 	 -1.5000000 	 0.5598000 	 0.0000000 	 0.1110000 	 0.0167000 	 0.2851000 	 0.3146000 	 10.0840000
8.2000000 	 -0.7750000 	 -4.0000000 	 11.7685000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0155000 	 0.0933000
8.2000000 	 -0.7750000 	 -3.7500000 	 7.5784000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0015000 	 0.0302000 	 0.2905000
8.2000000 	 -0.7750000 	 -3.5000000 	 5.1335000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0067000 	 0.0531000 	 0.7996000
8.2000000 	 -0.7750000 	 -3.2500000 	 3.6480000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0174000 	 0.0834000 	 1.7745000
8.2000000 	 -0.7750000 	 -3.0000000 	 2.6598000 	 0.0000000 	 0.0039000 	 0.0034000 	 0.0346000 	 0.1189000 	 3.0880000
8.2000000 	 -0.7750000 	 -2.7500000 	 1.9805000 	 0.0000000 	 0.0086000 	 0.0040000 	 0.0577000 	 0.1590000 	 4.4544000
8.2000000 	 -0.7750000 	 -2.5000000 	 1.4934000 	 0.0000000 	 0.0166000 	 0.0050000 	 0.0861000 	 0.2044000 	 5.7119000
8.2000000 	 -0.7750000 	 -2.2500000 	 1.1434000 	 0.0000000 	 0.0314000 	 0.0063000 	 0.1204000 	 0.2548000 	 6.8431000
8.2000000 	 -0.7750000 	 -2.0000000 	 0.8829000 	 0.0000000 	 0.0559000 	 0.0084000 	 0.1623000 	 0.3087000 	 7.8983000
8.2000000 	 -0.7750000 	 -1.7500000 	 0.6959000 	 0.0000000 	 0.0879000 	 0.0117000 	 0.2143000 	 0.3631000 	 8.9417000
8.2000000 	 -0.7750000 	 -1.5000000 	 0.5584000 	 0.0000000 	 0.1226000 	 0.0166000 	 0.2804000 	 0.4141000 	 10.0198000
8.2000000 	 -0.6500000 	 -4.0000000 	 11.7720000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0203000 	 0.0923000
8.2000000 	 -0.6500000 	 -3.7500000 	 7.5781000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0015000 	 0.0394000 	 0.2874000
8.2000000 	 -0.6500000 	 -3.5000000 	 5.1636000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0066000 	 0.0694000 	 0.7916000
8.2000000 	 -0.6500000 	 -3.2500000 	 3.6373000 	 0.0000000 	 0.0000000 	 0.0029000 	 0.0170000 	 0.1092000 	 1.7584000
8.2000000 	 -0.6500000 	 -3.0000000 	 2.6470000 	 0.0000000 	 0.0048000 	 0.0034000 	 0.0339000 	 0.1559000 	 3.0647000
8.2000000 	 -0.6500000 	 -2.7500000 	 1.9712000 	 0.0000000 	 0.0101000 	 0.0040000 	 0.0567000 	 0.2090000 	 4.4262000
8.2000000 	 -0.6500000 	 -2.5000000 	 1.4865000 	 0.0000000 	 0.0196000 	 0.0050000 	 0.0848000 	 0.2688000 	 5.6770000
8.2000000 	 -0.6500000 	 -2.2500000 	 1.1393000 	 0.0000000 	 0.0375000 	 0.0063000 	 0.1186000 	 0.3352000 	 6.8017000
8.2000000 	 -0.6500000 	 -2.0000000 	 0.8779000 	 0.0000000 	 0.0656000 	 0.0084000 	 0.1597000 	 0.4061000 	 7.8511000
8.2000000 	 -0.6500000 	 -1.7500000 	 0.6920000 	 0.0000000 	 0.0990000 	 0.0116000 	 0.2103000 	 0.4771000 	 8.8783000
8.2000000 	 -0.6500000 	 -1.5000000 	 0.5540000 	 0.0000000 	 0.1338000 	 0.0165000 	 0.2745000 	 0.5433000 	 9.9380000
8.2000000 	 -0.5250000 	 -4.0000000 	 11.8489000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0262000 	 0.0910000
8.2000000 	 -0.5250000 	 -3.7500000 	 7.6200000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0014000 	 0.0509000 	 0.2833000
8.2000000 	 -0.5250000 	 -3.5000000 	 5.1550000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0063000 	 0.0899000 	 0.7806000
8.2000000 	 -0.5250000 	 -3.2500000 	 3.6242000 	 0.0000000 	 0.0012000 	 0.0029000 	 0.0165000 	 0.1419000 	 1.7373000
8.2000000 	 -0.5250000 	 -3.0000000 	 2.6357000 	 0.0000000 	 0.0057000 	 0.0034000 	 0.0330000 	 0.2033000 	 3.0338000
8.2000000 	 -0.5250000 	 -2.7500000 	 1.9631000 	 0.0000000 	 0.0118000 	 0.0040000 	 0.0554000 	 0.2732000 	 4.3877000
8.2000000 	 -0.5250000 	 -2.5000000 	 1.4897000 	 0.0000000 	 0.0233000 	 0.0049000 	 0.0830000 	 0.3524000 	 5.6344000
8.2000000 	 -0.5250000 	 -2.2500000 	 1.1318000 	 0.0000000 	 0.0447000 	 0.0063000 	 0.1161000 	 0.4392000 	 6.7489000
8.2000000 	 -0.5250000 	 -2.0000000 	 0.8780000 	 0.0000000 	 0.0759000 	 0.0084000 	 0.1562000 	 0.5316000 	 7.7836000
8.2000000 	 -0.5250000 	 -1.7500000 	 0.6872000 	 0.0000000 	 0.1096000 	 0.0115000 	 0.2054000 	 0.6241000 	 8.7963000
8.2000000 	 -0.5250000 	 -1.5000000 	 0.5513000 	 0.0000000 	 0.1422000 	 0.0164000 	 0.2670000 	 0.7094000 	 9.8320000
8.2000000 	 -0.4000000 	 -4.0000000 	 11.8113000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0337000 	 0.0893000
8.2000000 	 -0.4000000 	 -3.7500000 	 7.6118000 	 0.0000000 	 0.0000000 	 0.0021000 	 0.0014000 	 0.0653000 	 0.2779000
8.2000000 	 -0.4000000 	 -3.5000000 	 5.1345000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0060000 	 0.1153000 	 0.7663000
8.2000000 	 -0.4000000 	 -3.2500000 	 3.6035000 	 0.0000000 	 0.0015000 	 0.0029000 	 0.0158000 	 0.1830000 	 1.7098000
8.2000000 	 -0.4000000 	 -3.0000000 	 2.6219000 	 0.0000000 	 0.0066000 	 0.0033000 	 0.0319000 	 0.2632000 	 2.9934000
8.2000000 	 -0.4000000 	 -2.7500000 	 1.9488000 	 0.0000000 	 0.0138000 	 0.0040000 	 0.0538000 	 0.3554000 	 4.3396000
8.2000000 	 -0.4000000 	 -2.5000000 	 1.4742000 	 0.0000000 	 0.0277000 	 0.0049000 	 0.0808000 	 0.4588000 	 5.5753000
8.2000000 	 -0.4000000 	 -2.2500000 	 1.1291000 	 0.0000000 	 0.0528000 	 0.0063000 	 0.1131000 	 0.5724000 	 6.6798000
8.2000000 	 -0.4000000 	 -2.0000000 	 0.8689000 	 0.0000000 	 0.0861000 	 0.0083000 	 0.1519000 	 0.6925000 	 7.7002000
8.2000000 	 -0.4000000 	 -1.7500000 	 0.6855000 	 0.0000000 	 0.1189000 	 0.0114000 	 0.1992000 	 0.8120000 	 8.6932000
8.2000000 	 -0.4000000 	 -1.5000000 	 0.5479000 	 0.0000000 	 0.1510000 	 0.0162000 	 0.2577000 	 0.9209000 	 9.6981000
8.2000000 	 -0.2750000 	 -4.0000000 	 11.9017000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0428000 	 0.0871000
8.2000000 	 -0.2750000 	 -3.7500000 	 7.5876000 	 0.0000000 	 0.0000000 	 0.0020000 	 0.0013000 	 0.0826000 	 0.2709000
8.2000000 	 -0.2750000 	 -3.5000000 	 5.1034000 	 0.0000000 	 0.0000000 	 0.0025000 	 0.0057000 	 0.1464000 	 0.7481000
8.2000000 	 -0.2750000 	 -3.2500000 	 3.6061000 	 0.0000000 	 0.0029000 	 0.0029000 	 0.0150000 	 0.2334000 	 1.6744000
8.2000000 	 -0.2750000 	 -3.0000000 	 2.6167000 	 0.0000000 	 0.0077000 	 0.0033000 	 0.0306000 	 0.3382000 	 2.9432000
8.2000000 	 -0.2750000 	 -2.7500000 	 1.9421000 	 0.0000000 	 0.0161000 	 0.0040000 	 0.0518000 	 0.4588000 	 4.2774000
8.2000000 	 -0.2750000 	 -2.5000000 	 1.4692000 	 0.0000000 	 0.0328000 	 0.0049000 	 0.0780000 	 0.5936000 	 5.5014000
8.2000000 	 -0.2750000 	 -2.2500000 	 1.1201000 	 0.0000000 	 0.0614000 	 0.0062000 	 0.1092000 	 0.7408000 	 6.5914000
8.2000000 	 -0.2750000 	 -2.0000000 	 0.8661000 	 0.0000000 	 0.0956000 	 0.0083000 	 0.1464000 	 0.8961000 	 7.5945000
8.2000000 	 -0.2750000 	 -1.7500000 	 0.6759000 	 0.0000000 	 0.1259000 	 0.0113000 	 0.1914000 	 1.0492000 	 8.5611000
8.2000000 	 -0.2750000 	 -1.5000000 	 0.5440000 	 0.0000000 	 0.1559000 	 0.0160000 	 0.2466000 	 1.1882000 	 9.5345000
8.2000000 	 -0.1500000 	 -4.0000000 	 11.9167000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0533000 	 0.0843000
8.2000000 	 -0.1500000 	 -3.7500000 	 7.6238000 	 0.0000000 	 0.0000000 	 0.0020000 	 0.0012000 	 0.1029000 	 0.2620000
8.2000000 	 -0.1500000 	 -3.5000000 	 5.1095000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0052000 	 0.1828000 	 0.7249000
8.2000000 	 -0.1500000 	 -3.2500000 	 3.5925000 	 0.0000000 	 0.0035000 	 0.0029000 	 0.0140000 	 0.2935000 	 1.6290000
8.2000000 	 -0.1500000 	 -3.0000000 	 2.5861000 	 0.0000000 	 0.0089000 	 0.0033000 	 0.0288000 	 0.4293000 	 2.8780000
8.2000000 	 -0.1500000 	 -2.7500000 	 1.9310000 	 0.0000000 	 0.0186000 	 0.0040000 	 0.0492000 	 0.5857000 	 4.1957000
8.2000000 	 -0.1500000 	 -2.5000000 	 1.4556000 	 0.0000000 	 0.0384000 	 0.0049000 	 0.0744000 	 0.7606000 	 5.4050000
8.2000000 	 -0.1500000 	 -2.2500000 	 1.1066000 	 0.0000000 	 0.0700000 	 0.0062000 	 0.1043000 	 0.9509000 	 6.4796000
8.2000000 	 -0.1500000 	 -2.0000000 	 0.8583000 	 0.0000000 	 0.1033000 	 0.0082000 	 0.1397000 	 1.1495000 	 7.4598000
8.2000000 	 -0.1500000 	 -1.7500000 	 0.6692000 	 0.0000000 	 0.1309000 	 0.0112000 	 0.1820000 	 1.3443000 	 8.3970000
8.2000000 	 -0.1500000 	 -1.5000000 	 0.5345000 	 0.0000000 	 0.1640000 	 0.0158000 	 0.2330000 	 1.5192000 	 9.3289000
8.2000000 	 -0.0250000 	 -4.0000000 	 12.0115000 	 0.0000000 	 0.0000000 	 0.0017000 	 0.0000000 	 0.0650000 	 0.0807000
8.2000000 	 -0.0250000 	 -3.7500000 	 7.6054000 	 0.0000000 	 0.0000000 	 0.0020000 	 0.0010000 	 0.1256000 	 0.2508000
8.2000000 	 -0.0250000 	 -3.5000000 	 5.0841000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0047000 	 0.2236000 	 0.6952000
8.2000000 	 -0.0250000 	 -3.2500000 	 3.5521000 	 0.0000000 	 0.0041000 	 0.0028000 	 0.0127000 	 0.3625000 	 1.5716000
8.2000000 	 -0.0250000 	 -3.0000000 	 2.5676000 	 0.0000000 	 0.0100000 	 0.0033000 	 0.0267000 	 0.5363000 	 2.7944000
8.2000000 	 -0.0250000 	 -2.7500000 	 1.9051000 	 0.0000000 	 0.0216000 	 0.0039000 	 0.0461000 	 0.7381000 	 4.0921000
8.2000000 	 -0.0250000 	 -2.5000000 	 1.4390000 	 0.0000000 	 0.0444000 	 0.0048000 	 0.0701000 	 0.9640000 	 5.2852000
8.2000000 	 -0.0250000 	 -2.2500000 	 1.0916000 	 0.0000000 	 0.0778000 	 0.0061000 	 0.0984000 	 1.2067000 	 6.3379000
8.2000000 	 -0.0250000 	 -2.0000000 	 0.8417000 	 0.0000000 	 0.1087000 	 0.0081000 	 0.1317000 	 1.4592000 	 7.2924000
8.2000000 	 -0.0250000 	 -1.7500000 	 0.6604000 	 0.0000000 	 0.1362000 	 0.0110000 	 0.1708000 	 1.7050000 	 8.1947000
8.2000000 	 -0.0250000 	 -1.5000000 	 0.5257000 	 0.0000000 	 0.1795000 	 0.0155000 	 0.2176000 	 1.9256000 	 9.0856000
8.2000000 	 0.1000000 	 -4.0000000 	 12.1084000 	 0.0000000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0772000 	 0.0762000
8.2000000 	 0.1000000 	 -3.7500000 	 7.6557000 	 0.0000000 	 0.0000000 	 0.0020000 	 0.0000000 	 0.1486000 	 0.2367000
8.2000000 	 0.1000000 	 -3.5000000 	 5.0632000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0041000 	 0.2665000 	 0.6585000
8.2000000 	 0.1000000 	 -3.2500000 	 3.5175000 	 0.0000000 	 0.0048000 	 0.0028000 	 0.0113000 	 0.4375000 	 1.5001000
8.2000000 	 0.1000000 	 -3.0000000 	 2.5377000 	 0.0000000 	 0.0112000 	 0.0033000 	 0.0242000 	 0.6567000 	 2.6902000
8.2000000 	 0.1000000 	 -2.7500000 	 1.8732000 	 0.0000000 	 0.0244000 	 0.0039000 	 0.0424000 	 0.9152000 	 3.9637000
8.2000000 	 0.1000000 	 -2.5000000 	 1.4085000 	 0.0000000 	 0.0502000 	 0.0048000 	 0.0650000 	 1.2039000 	 5.1353000
8.2000000 	 0.1000000 	 -2.2500000 	 1.0734000 	 0.0000000 	 0.0838000 	 0.0060000 	 0.0915000 	 1.5114000 	 6.1636000
8.2000000 	 0.1000000 	 -2.0000000 	 0.8259000 	 0.0000000 	 0.1113000 	 0.0079000 	 0.1221000 	 1.8285000 	 7.0870000
8.2000000 	 0.1000000 	 -1.7500000 	 0.6461000 	 0.0000000 	 0.1424000 	 0.0107000 	 0.1579000 	 2.1362000 	 7.9510000
8.2000000 	 0.1000000 	 -1.5000000 	 0.5159000 	 0.0000000 	 0.2014000 	 0.0151000 	 0.2001000 	 2.4134000 	 8.7957000
8.2000000 	 0.2250000 	 -4.0000000 	 12.2450000 	 0.0000000 	 0.0000000 	 0.0016000 	 0.0000000 	 0.0884000 	 0.0708000
8.2000000 	 0.2250000 	 -3.7500000 	 7.6776000 	 0.0000000 	 0.0000000 	 0.0020000 	 0.0000000 	 0.1702000 	 0.2197000
8.2000000 	 0.2250000 	 -3.5000000 	 5.0311000 	 0.0000000 	 0.0000000 	 0.0024000 	 0.0026000 	 0.3071000 	 0.6139000
8.2000000 	 0.2250000 	 -3.2500000 	 3.4735000 	 0.0000000 	 0.0054000 	 0.0028000 	 0.0097000 	 0.5123000 	 1.4122000
8.2000000 	 0.2250000 	 -3.0000000 	 2.4916000 	 0.0000000 	 0.0123000 	 0.0033000 	 0.0213000 	 0.7846000 	 2.5616000
8.2000000 	 0.2250000 	 -2.7500000 	 1.8380000 	 0.0000000 	 0.0273000 	 0.0039000 	 0.0381000 	 1.1118000 	 3.8060000
8.2000000 	 0.2250000 	 -2.5000000 	 1.3787000 	 0.0000000 	 0.0550000 	 0.0047000 	 0.0590000 	 1.4757000 	 4.9505000
8.2000000 	 0.2250000 	 -2.2500000 	 1.0544000 	 0.0000000 	 0.0871000 	 0.0059000 	 0.0834000 	 1.8631000 	 5.9530000
8.2000000 	 0.2250000 	 -2.0000000 	 0.8097000 	 0.0000000 	 0.1141000 	 0.0077000 	 0.1113000 	 2.2568000 	 6.8409000
