#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
8.7000000 	 -0.0250000 	 -3.7500000 	 6.4164000 	 0.0000000 	 0.0013000 	 0.5571000 	 0.0000000 	 0.0679000 	 0.5055000
8.7000000 	 -0.0250000 	 -3.5000000 	 3.6946000 	 0.0000000 	 0.0060000 	 0.7058000 	 0.0027000 	 0.1641000 	 1.6473000
8.7000000 	 -0.0250000 	 -3.2500000 	 2.2802000 	 0.0000000 	 0.0126000 	 0.8293000 	 0.0128000 	 0.3417000 	 3.7914000
8.7000000 	 -0.0250000 	 -3.0000000 	 1.5497000 	 0.0013000 	 0.0310000 	 0.9195000 	 0.0324000 	 0.6180000 	 6.3767000
8.7000000 	 -0.0250000 	 -2.7500000 	 0.8325000 	 0.0050000 	 0.0889000 	 0.9950000 	 0.0629000 	 1.0099000 	 8.8776000
8.7000000 	 -0.0250000 	 -2.5000000 	 0.4333000 	 0.0083000 	 0.2192000 	 1.0860000 	 0.1088000 	 1.5444000 	 11.1804000
8.7000000 	 -0.0250000 	 -2.2500000 	 0.2365000 	 0.0149000 	 0.4652000 	 1.2220000 	 0.1779000 	 2.2231000 	 13.3203000
8.7000000 	 -0.0250000 	 -2.0000000 	 0.1724000 	 0.0339000 	 0.8971000 	 1.4364000 	 0.2867000 	 3.0312000 	 15.2905000
8.7000000 	 -0.0250000 	 -1.7500000 	 0.1069000 	 0.0874000 	 1.5342000 	 1.7508000 	 0.4490000 	 3.8568000 	 16.5971000
8.7000000 	 -0.0250000 	 -1.5000000 	 0.0601000 	 0.2228000 	 2.2540000 	 2.1361000 	 0.6443000 	 4.4981000 	 16.2208000
8.7000000 	 -0.0250000 	 -1.2500000 	 0.0329000 	 0.5083000 	 2.7361000 	 2.4654000 	 0.7772000 	 4.7621000 	 13.4639000
8.7000000 	 -0.0250000 	 -1.0000000 	 0.0468000 	 0.8828000 	 2.7747000 	 2.5105000 	 0.7230000 	 4.4361000 	 9.0376000
8.7000000 	 -0.0250000 	 -0.7500000 	 0.0467000 	 1.0249000 	 2.1794000 	 2.1342000 	 0.5145000 	 3.5326000 	 4.8994000
8.7000000 	 -0.0250000 	 -0.5000000 	 0.0481000 	 0.8323000 	 1.3817000 	 1.4672000 	 0.3103000 	 2.4504000 	 2.2881000
8.7000000 	 0.1000000 	 -4.0000000 	 12.1045000 	 0.0000000 	 0.0000000 	 0.4094000 	 0.0000000 	 0.0276000 	 0.1177000
8.7000000 	 0.1000000 	 -3.7500000 	 6.4568000 	 0.0000000 	 0.0015000 	 0.5516000 	 0.0000000 	 0.0743000 	 0.4603000
8.7000000 	 0.1000000 	 -3.5000000 	 3.6959000 	 0.0000000 	 0.0064000 	 0.6992000 	 0.0022000 	 0.1847000 	 1.5231000
8.7000000 	 0.1000000 	 -3.2500000 	 2.2811000 	 0.0000000 	 0.0135000 	 0.8219000 	 0.0111000 	 0.3967000 	 3.5837000
8.7000000 	 0.1000000 	 -3.0000000 	 1.5562000 	 0.0015000 	 0.0376000 	 0.9101000 	 0.0294000 	 0.7441000 	 6.1267000
8.7000000 	 0.1000000 	 -2.7500000 	 0.8421000 	 0.0054000 	 0.1059000 	 0.9840000 	 0.0585000 	 1.2509000 	 8.6179000
8.7000000 	 0.1000000 	 -2.5000000 	 0.4473000 	 0.0088000 	 0.2659000 	 1.0735000 	 0.1023000 	 1.9408000 	 10.9239000
8.7000000 	 0.1000000 	 -2.2500000 	 0.2423000 	 0.0159000 	 0.5825000 	 1.2084000 	 0.1677000 	 2.8141000 	 13.0685000
8.7000000 	 0.1000000 	 -2.0000000 	 0.1729000 	 0.0352000 	 1.1371000 	 1.4193000 	 0.2682000 	 3.8296000 	 15.0034000
8.7000000 	 0.1000000 	 -1.7500000 	 0.1064000 	 0.0853000 	 1.9352000 	 1.7300000 	 0.4132000 	 4.8211000 	 16.2330000
8.7000000 	 0.1000000 	 -1.5000000 	 0.0761000 	 0.2032000 	 2.8027000 	 2.1160000 	 0.5826000 	 5.5330000 	 15.8367000
8.7000000 	 0.1000000 	 -1.2500000 	 0.0592000 	 0.4619000 	 3.3650000 	 2.4596000 	 0.6960000 	 5.7802000 	 13.1918000
8.7000000 	 0.1000000 	 -1.0000000 	 0.0257000 	 0.8373000 	 3.3714000 	 2.5331000 	 0.6531000 	 5.4081000 	 8.9472000
8.7000000 	 0.1000000 	 -0.7500000 	 0.0085000 	 1.0202000 	 2.6682000 	 2.1730000 	 0.4714000 	 4.3811000 	 4.8913000
8.7000000 	 0.1000000 	 -0.5000000 	 0.0033000 	 0.8402000 	 1.6735000 	 1.4959000 	 0.2876000 	 3.0921000 	 2.2985000
8.7000000 	 0.2250000 	 -4.0000000 	 12.3870000 	 0.0000000 	 0.0000000 	 0.4042000 	 0.0000000 	 0.0288000 	 0.1048000
8.7000000 	 0.2250000 	 -3.7500000 	 6.5284000 	 0.0000000 	 0.0029000 	 0.5447000 	 0.0000000 	 0.0772000 	 0.4096000
8.7000000 	 0.2250000 	 -3.5000000 	 3.6814000 	 0.0000000 	 0.0067000 	 0.6911000 	 0.0017000 	 0.1961000 	 1.3783000
8.7000000 	 0.2250000 	 -3.2500000 	 2.2668000 	 0.0000000 	 0.0142000 	 0.8127000 	 0.0093000 	 0.4433000 	 3.3354000
8.7000000 	 0.2250000 	 -3.0000000 	 1.5593000 	 0.0029000 	 0.0426000 	 0.8991000 	 0.0262000 	 0.8727000 	 5.8272000
8.7000000 	 0.2250000 	 -2.7500000 	 0.8490000 	 0.0057000 	 0.1252000 	 0.9700000 	 0.0534000 	 1.5168000 	 8.2937000
8.7000000 	 0.2250000 	 -2.5000000 	 0.4614000 	 0.0092000 	 0.3221000 	 1.0587000 	 0.0946000 	 2.4049000 	 10.6168000
8.7000000 	 0.2250000 	 -2.2500000 	 0.2524000 	 0.0167000 	 0.7261000 	 1.1913000 	 0.1562000 	 3.5273000 	 12.7752000
8.7000000 	 0.2250000 	 -2.0000000 	 0.1766000 	 0.0360000 	 1.4327000 	 1.3976000 	 0.2481000 	 4.7987000 	 14.6677000
8.7000000 	 0.2250000 	 -1.7500000 	 0.1106000 	 0.0813000 	 2.4280000 	 1.7065000 	 0.3767000 	 6.0015000 	 15.8526000
8.7000000 	 0.2250000 	 -1.5000000 	 0.0558000 	 0.1836000 	 3.4725000 	 2.0925000 	 0.5206000 	 6.7799000 	 15.4290000
8.7000000 	 0.2250000 	 -1.2500000 	 0.0355000 	 0.4149000 	 4.1729000 	 2.4515000 	 0.6164000 	 6.9885000 	 12.9149000
8.7000000 	 0.2250000 	 -1.0000000 	 0.0413000 	 0.7880000 	 4.1219000 	 2.5570000 	 0.5812000 	 6.5306000 	 8.8483000
8.7000000 	 0.2250000 	 -0.7500000 	 0.0633000 	 1.0028000 	 3.2993000 	 2.2279000 	 0.4289000 	 5.3972000 	 4.9252000
8.7000000 	 0.2250000 	 -0.5000000 	 0.0507000 	 0.8419000 	 2.0889000 	 1.5349000 	 0.2638000 	 3.8617000 	 2.3206000
8.7000000 	 0.3500000 	 -4.0000000 	 12.8903000 	 0.0000000 	 0.0000000 	 0.3980000 	 0.0000000 	 0.0283000 	 0.0909000
8.7000000 	 0.3500000 	 -3.7500000 	 6.6709000 	 0.0000000 	 0.0032000 	 0.5361000 	 0.0000000 	 0.0755000 	 0.3550000
8.7000000 	 0.3500000 	 -3.5000000 	 3.6814000 	 0.0000000 	 0.0069000 	 0.6806000 	 0.0012000 	 0.1967000 	 1.2166000
8.7000000 	 0.3500000 	 -3.2500000 	 2.2900000 	 0.0000000 	 0.0145000 	 0.8006000 	 0.0074000 	 0.4733000 	 3.0435000
8.7000000 	 0.3500000 	 -3.0000000 	 1.5841000 	 0.0033000 	 0.0475000 	 0.8844000 	 0.0226000 	 0.9924000 	 5.4613000
8.7000000 	 0.3500000 	 -2.7500000 	 0.8728000 	 0.0061000 	 0.1473000 	 0.9533000 	 0.0479000 	 1.8042000 	 7.9216000
8.7000000 	 0.3500000 	 -2.5000000 	 0.4820000 	 0.0096000 	 0.3892000 	 1.0390000 	 0.0863000 	 2.9323000 	 10.2454000
8.7000000 	 0.3500000 	 -2.2500000 	 0.2746000 	 0.0175000 	 0.9007000 	 1.1691000 	 0.1433000 	 4.3620000 	 12.4177000
8.7000000 	 0.3500000 	 -2.0000000 	 0.1785000 	 0.0362000 	 1.7900000 	 1.3703000 	 0.2268000 	 5.9556000 	 14.2806000
8.7000000 	 0.3500000 	 -1.7500000 	 0.1137000 	 0.0774000 	 3.0153000 	 1.6760000 	 0.3395000 	 7.4250000 	 15.4269000
8.7000000 	 0.3500000 	 -1.5000000 	 0.0988000 	 0.1749000 	 4.2900000 	 2.0629000 	 0.4601000 	 8.2895000 	 15.0010000
8.7000000 	 0.3500000 	 -1.2500000 	 0.0353000 	 0.3829000 	 5.1347000 	 2.4356000 	 0.5376000 	 8.4098000 	 12.5975000
8.7000000 	 0.3500000 	 -1.0000000 	 0.0125000 	 0.7229000 	 5.0846000 	 2.5751000 	 0.5084000 	 7.8160000 	 8.7314000
8.7000000 	 0.3500000 	 -0.7500000 	 0.0107000 	 0.9769000 	 4.0956000 	 2.2798000 	 0.3820000 	 6.5382000 	 4.9418000
8.7000000 	 0.3500000 	 -0.5000000 	 0.0034000 	 0.8527000 	 2.6412000 	 1.5874000 	 0.2382000 	 4.7672000 	 2.3540000
8.7000000 	 0.4750000 	 -4.0000000 	 13.3993000 	 0.0000000 	 0.0000000 	 0.3903000 	 0.0000000 	 0.0260000 	 0.0768000
8.7000000 	 0.4750000 	 -3.7500000 	 6.9535000 	 0.0000000 	 0.0036000 	 0.5256000 	 0.0000000 	 0.0689000 	 0.2986000
8.7000000 	 0.4750000 	 -3.5000000 	 3.6984000 	 0.0000000 	 0.0070000 	 0.6673000 	 0.0000000 	 0.1848000 	 1.0444000
8.7000000 	 0.4750000 	 -3.2500000 	 2.3001000 	 0.0000000 	 0.0144000 	 0.7850000 	 0.0055000 	 0.4788000 	 2.7141000
8.7000000 	 0.4750000 	 -3.0000000 	 1.6145000 	 0.0037000 	 0.0521000 	 0.8654000 	 0.0189000 	 1.0891000 	 5.0363000
8.7000000 	 0.4750000 	 -2.7500000 	 0.8932000 	 0.0063000 	 0.1711000 	 0.9315000 	 0.0419000 	 2.0903000 	 7.4691000
8.7000000 	 0.4750000 	 -2.5000000 	 0.4943000 	 0.0100000 	 0.4685000 	 1.0154000 	 0.0773000 	 3.5200000 	 9.8225000
8.7000000 	 0.4750000 	 -2.2500000 	 0.2843000 	 0.0179000 	 1.1064000 	 1.1409000 	 0.1297000 	 5.3272000 	 12.0038000
8.7000000 	 0.4750000 	 -2.0000000 	 0.1813000 	 0.0358000 	 2.2062000 	 1.3358000 	 0.2044000 	 7.3162000 	 13.8337000
8.7000000 	 0.4750000 	 -1.7500000 	 0.1199000 	 0.0767000 	 3.7163000 	 1.6384000 	 0.3023000 	 9.1316000 	 14.9656000
8.7000000 	 0.4750000 	 -1.5000000 	 0.0804000 	 0.1745000 	 5.1886000 	 2.0252000 	 0.4019000 	 10.1162000 	 14.5448000
8.7000000 	 0.4750000 	 -1.2500000 	 0.0436000 	 0.4003000 	 6.2032000 	 2.4160000 	 0.4633000 	 10.1380000 	 12.2834000
8.7000000 	 0.4750000 	 -1.0000000 	 0.0109000 	 0.7084000 	 6.1450000 	 2.5937000 	 0.4383000 	 9.3338000 	 8.6258000
8.7000000 	 0.4750000 	 -0.7500000 	 0.0331000 	 0.9711000 	 5.0726000 	 2.3426000 	 0.3360000 	 7.8667000 	 4.9840000
8.7000000 	 0.4750000 	 -0.5000000 	 0.0072000 	 0.8690000 	 3.4000000 	 1.6649000 	 0.2152000 	 5.8652000 	 2.4247000
8.7000000 	 0.6000000 	 -4.0000000 	 14.0283000 	 0.0000000 	 0.0000000 	 0.3812000 	 0.0000000 	 0.0221000 	 0.0630000
8.7000000 	 0.6000000 	 -3.7500000 	 7.1759000 	 0.0000000 	 0.0039000 	 0.5128000 	 0.0000000 	 0.0593000 	 0.2437000
8.7000000 	 0.6000000 	 -3.5000000 	 3.7291000 	 0.0000000 	 0.0069000 	 0.6516000 	 0.0000000 	 0.1610000 	 0.8681000
8.7000000 	 0.6000000 	 -3.2500000 	 2.3204000 	 0.0000000 	 0.0160000 	 0.7660000 	 0.0029000 	 0.4578000 	 2.3588000
8.7000000 	 0.6000000 	 -3.0000000 	 1.6818000 	 0.0040000 	 0.0561000 	 0.8420000 	 0.0153000 	 1.1533000 	 4.5636000
8.7000000 	 0.6000000 	 -2.7500000 	 0.9298000 	 0.0065000 	 0.1961000 	 0.9053000 	 0.0358000 	 2.3694000 	 6.9666000
8.7000000 	 0.6000000 	 -2.5000000 	 0.5160000 	 0.0103000 	 0.5602000 	 0.9855000 	 0.0680000 	 4.1477000 	 9.3282000
8.7000000 	 0.6000000 	 -2.2500000 	 0.2935000 	 0.0182000 	 1.3440000 	 1.1061000 	 0.1155000 	 6.4146000 	 11.5272000
8.7000000 	 0.6000000 	 -2.0000000 	 0.1850000 	 0.0360000 	 2.6901000 	 1.2932000 	 0.1815000 	 8.8899000 	 13.3268000
8.7000000 	 0.6000000 	 -1.7500000 	 0.1249000 	 0.0777000 	 4.5122000 	 1.5913000 	 0.2655000 	 11.1451000 	 14.4592000
8.7000000 	 0.6000000 	 -1.5000000 	 0.1083000 	 0.1880000 	 6.2716000 	 1.9804000 	 0.3469000 	 12.3233000 	 14.0791000
8.7000000 	 0.6000000 	 -1.2500000 	 0.1001000 	 0.4099000 	 7.3777000 	 2.3855000 	 0.3932000 	 12.2248000 	 11.9438000
8.7000000 	 0.6000000 	 -1.0000000 	 0.0093000 	 0.7255000 	 7.3965000 	 2.6092000 	 0.3730000 	 11.1816000 	 8.5385000
8.7000000 	 0.6000000 	 -0.7500000 	 0.0075000 	 0.9697000 	 6.2256000 	 2.4058000 	 0.2908000 	 9.4178000 	 5.0382000
8.7000000 	 0.6000000 	 -0.5000000 	 0.0036000 	 0.9069000 	 4.3194000 	 1.7516000 	 0.1914000 	 7.1215000 	 2.5005000
8.8000000 	 -1.4000000 	 -4.0000000 	 13.7090000 	 0.0000000 	 0.0000000 	 0.4071000 	 0.0000000 	 0.0000000 	 0.1336000
8.8000000 	 -1.4000000 	 -3.7500000 	 7.5717000 	 0.0000000 	 0.0000000 	 0.5542000 	 0.0000000 	 0.0027000 	 0.5570000
8.8000000 	 -1.4000000 	 -3.5000000 	 4.3124000 	 0.0000000 	 0.0000000 	 0.7079000 	 0.0025000 	 0.0071000 	 1.8495000
8.8000000 	 -1.4000000 	 -3.2500000 	 2.5360000 	 0.0000000 	 0.0031000 	 0.8392000 	 0.0110000 	 0.0142000 	 4.1528000
8.8000000 	 -1.4000000 	 -3.0000000 	 1.6731000 	 0.0000000 	 0.0064000 	 0.9398000 	 0.0258000 	 0.0239000 	 6.8303000
8.8000000 	 -1.4000000 	 -2.7500000 	 1.1240000 	 0.0000000 	 0.0104000 	 1.0222000 	 0.0483000 	 0.0366000 	 9.3842000
8.8000000 	 -1.4000000 	 -2.5000000 	 0.5508000 	 0.0015000 	 0.0186000 	 1.1145000 	 0.0835000 	 0.0553000 	 11.7186000
8.8000000 	 -1.4000000 	 -2.2500000 	 0.3103000 	 0.0055000 	 0.0369000 	 1.2496000 	 0.1419000 	 0.0801000 	 14.0026000
8.8000000 	 -1.4000000 	 -2.0000000 	 0.1917000 	 0.0097000 	 0.0821000 	 1.4670000 	 0.2510000 	 0.1166000 	 16.4980000
8.8000000 	 -1.4000000 	 -1.7500000 	 0.1351000 	 0.0211000 	 0.1852000 	 1.8031000 	 0.4692000 	 0.1717000 	 18.9054000
8.8000000 	 -1.4000000 	 -1.5000000 	 0.0761000 	 0.0657000 	 0.4016000 	 2.2307000 	 0.8292000 	 0.2447000 	 19.7312000
8.8000000 	 -1.4000000 	 -1.2500000 	 0.0557000 	 0.1716000 	 0.6843000 	 2.5690000 	 1.1441000 	 0.2965000 	 17.0301000
8.8000000 	 -1.4000000 	 -1.0000000 	 0.0760000 	 0.2718000 	 0.8176000 	 2.5700000 	 1.1104000 	 0.2836000 	 11.5731000
8.8000000 	 -1.4000000 	 -0.7500000 	 0.0242000 	 0.2835000 	 0.7094000 	 2.1715000 	 0.8019000 	 0.2212000 	 6.3589000
8.8000000 	 -1.4000000 	 -0.5000000 	 0.0177000 	 0.2151000 	 0.4879000 	 1.5238000 	 0.5141000 	 0.1550000 	 3.1062000
8.8000000 	 -1.2750000 	 -4.0000000 	 13.7093000 	 0.0000000 	 0.0000000 	 0.4066000 	 0.0000000 	 0.0000000 	 0.1330000
8.8000000 	 -1.2750000 	 -3.7500000 	 7.5636000 	 0.0000000 	 0.0000000 	 0.5539000 	 0.0000000 	 0.0037000 	 0.5540000
8.8000000 	 -1.2750000 	 -3.5000000 	 4.3087000 	 0.0000000 	 0.0000000 	 0.7075000 	 0.0025000 	 0.0094000 	 1.8414000
8.8000000 	 -1.2750000 	 -3.2500000 	 2.5321000 	 0.0000000 	 0.0036000 	 0.8388000 	 0.0109000 	 0.0187000 	 4.1416000
8.8000000 	 -1.2750000 	 -3.0000000 	 1.6840000 	 0.0000000 	 0.0070000 	 0.9388000 	 0.0256000 	 0.0317000 	 6.8155000
8.8000000 	 -1.2750000 	 -2.7500000 	 1.1245000 	 0.0000000 	 0.0117000 	 1.0215000 	 0.0482000 	 0.0488000 	 9.3725000
8.8000000 	 -1.2750000 	 -2.5000000 	 0.5500000 	 0.0030000 	 0.0214000 	 1.1134000 	 0.0835000 	 0.0735000 	 11.7100000
8.8000000 	 -1.2750000 	 -2.2500000 	 0.3128000 	 0.0060000 	 0.0446000 	 1.2492000 	 0.1416000 	 0.1067000 	 14.0009000
8.8000000 	 -1.2750000 	 -2.0000000 	 0.1952000 	 0.0106000 	 0.0956000 	 1.4665000 	 0.2502000 	 0.1553000 	 16.4911000
8.8000000 	 -1.2750000 	 -1.7500000 	 0.1352000 	 0.0238000 	 0.2095000 	 1.8024000 	 0.4664000 	 0.2282000 	 18.8882000
8.8000000 	 -1.2750000 	 -1.5000000 	 0.0858000 	 0.0785000 	 0.4446000 	 2.2289000 	 0.8209000 	 0.3237000 	 19.6888000
8.8000000 	 -1.2750000 	 -1.2500000 	 0.0654000 	 0.2098000 	 0.7613000 	 2.5679000 	 1.1317000 	 0.3920000 	 16.9935000
8.8000000 	 -1.2750000 	 -1.0000000 	 0.0368000 	 0.3353000 	 0.9271000 	 2.5738000 	 1.1007000 	 0.3760000 	 11.5699000
8.8000000 	 -1.2750000 	 -0.7500000 	 0.0080000 	 0.3523000 	 0.8224000 	 2.1781000 	 0.7968000 	 0.2943000 	 6.3679000
8.8000000 	 -1.2750000 	 -0.5000000 	 0.0038000 	 0.2693000 	 0.5776000 	 1.5244000 	 0.5095000 	 0.2060000 	 3.0993000
8.8000000 	 -1.1500000 	 -4.0000000 	 13.7439000 	 0.0000000 	 0.0000000 	 0.4064000 	 0.0000000 	 0.0000000 	 0.1321000
8.8000000 	 -1.1500000 	 -3.7500000 	 7.5808000 	 0.0000000 	 0.0000000 	 0.5535000 	 0.0000000 	 0.0048000 	 0.5500000
8.8000000 	 -1.1500000 	 -3.5000000 	 4.3060000 	 0.0000000 	 0.0000000 	 0.7069000 	 0.0024000 	 0.0124000 	 1.8311000
8.8000000 	 -1.1500000 	 -3.2500000 	 2.5242000 	 0.0000000 	 0.0042000 	 0.8383000 	 0.0107000 	 0.0247000 	 4.1249000
8.8000000 	 -1.1500000 	 -3.0000000 	 1.6803000 	 0.0000000 	 0.0077000 	 0.9385000 	 0.0254000 	 0.0420000 	 6.7970000
8.8000000 	 -1.1500000 	 -2.7500000 	 1.1208000 	 0.0000000 	 0.0130000 	 1.0207000 	 0.0479000 	 0.0660000 	 9.3574000
8.8000000 	 -1.1500000 	 -2.5000000 	 0.5505000 	 0.0035000 	 0.0249000 	 1.1124000 	 0.0832000 	 0.0976000 	 11.6907000
8.8000000 	 -1.1500000 	 -2.2500000 	 0.3144000 	 0.0066000 	 0.0536000 	 1.2478000 	 0.1412000 	 0.1419000 	 13.9863000
8.8000000 	 -1.1500000 	 -2.0000000 	 0.1927000 	 0.0115000 	 0.1100000 	 1.4650000 	 0.2493000 	 0.2067000 	 16.4798000
8.8000000 	 -1.1500000 	 -1.7500000 	 0.1354000 	 0.0270000 	 0.2332000 	 1.8002000 	 0.4630000 	 0.3027000 	 18.8546000
8.8000000 	 -1.1500000 	 -1.5000000 	 0.0848000 	 0.0932000 	 0.4833000 	 2.2266000 	 0.8103000 	 0.4269000 	 19.6374000
8.8000000 	 -1.1500000 	 -1.2500000 	 0.0554000 	 0.2533000 	 0.8291000 	 2.5669000 	 1.1161000 	 0.5165000 	 16.9509000
8.8000000 	 -1.1500000 	 -1.0000000 	 0.0597000 	 0.4080000 	 1.0283000 	 2.5752000 	 1.0876000 	 0.4969000 	 11.5580000
8.8000000 	 -1.1500000 	 -0.7500000 	 0.0126000 	 0.4313000 	 0.9322000 	 2.1805000 	 0.7889000 	 0.3912000 	 6.3622000
8.8000000 	 -1.1500000 	 -0.5000000 	 0.0502000 	 0.3311000 	 0.6668000 	 1.5188000 	 0.5004000 	 0.2719000 	 3.0750000
8.8000000 	 -1.0250000 	 -4.0000000 	 13.8218000 	 0.0000000 	 0.0000000 	 0.4064000 	 0.0000000 	 0.0012000 	 0.1308000
8.8000000 	 -1.0250000 	 -3.7500000 	 7.5794000 	 0.0000000 	 0.0000000 	 0.5529000 	 0.0000000 	 0.0062000 	 0.5449000
8.8000000 	 -1.0250000 	 -3.5000000 	 4.2993000 	 0.0000000 	 0.0010000 	 0.7065000 	 0.0024000 	 0.0161000 	 1.8171000
8.8000000 	 -1.0250000 	 -3.2500000 	 2.5533000 	 0.0000000 	 0.0048000 	 0.8376000 	 0.0106000 	 0.0326000 	 4.1037000
8.8000000 	 -1.0250000 	 -3.0000000 	 1.6839000 	 0.0000000 	 0.0085000 	 0.9373000 	 0.0252000 	 0.0553000 	 6.7743000
8.8000000 	 -1.0250000 	 -2.7500000 	 1.1235000 	 0.0000000 	 0.0148000 	 1.0196000 	 0.0477000 	 0.0871000 	 9.3332000
8.8000000 	 -1.0250000 	 -2.5000000 	 0.5515000 	 0.0040000 	 0.0291000 	 1.1110000 	 0.0827000 	 0.1295000 	 11.6746000
8.8000000 	 -1.0250000 	 -2.2500000 	 0.3143000 	 0.0071000 	 0.0626000 	 1.2469000 	 0.1407000 	 0.1887000 	 13.9797000
8.8000000 	 -1.0250000 	 -2.0000000 	 0.1926000 	 0.0124000 	 0.1248000 	 1.4633000 	 0.2479000 	 0.2746000 	 16.4570000
8.8000000 	 -1.0250000 	 -1.7500000 	 0.1358000 	 0.0307000 	 0.2558000 	 1.7982000 	 0.4582000 	 0.4007000 	 18.8171000
8.8000000 	 -1.0250000 	 -1.5000000 	 0.0773000 	 0.1096000 	 0.5183000 	 2.2232000 	 0.7967000 	 0.5609000 	 19.5686000
8.8000000 	 -1.0250000 	 -1.2500000 	 0.0833000 	 0.3007000 	 0.8899000 	 2.5688000 	 1.0970000 	 0.6783000 	 16.9154000
8.8000000 	 -1.0250000 	 -1.0000000 	 0.0569000 	 0.4885000 	 1.1216000 	 2.5818000 	 1.0712000 	 0.6548000 	 11.5428000
8.8000000 	 -1.0250000 	 -0.7500000 	 0.0091000 	 0.5189000 	 1.0355000 	 2.1844000 	 0.7781000 	 0.5170000 	 6.3554000
8.8000000 	 -1.0250000 	 -0.5000000 	 0.0047000 	 0.4045000 	 0.7601000 	 1.5285000 	 0.4952000 	 0.3618000 	 3.0825000
8.8000000 	 -0.9000000 	 -4.0000000 	 13.8359000 	 0.0000000 	 0.0000000 	 0.4058000 	 0.0000000 	 0.0027000 	 0.1292000
8.8000000 	 -0.9000000 	 -3.7500000 	 7.5810000 	 0.0000000 	 0.0000000 	 0.5523000 	 0.0000000 	 0.0081000 	 0.5384000
8.8000000 	 -0.9000000 	 -3.5000000 	 4.3006000 	 0.0000000 	 0.0013000 	 0.7056000 	 0.0023000 	 0.0211000 	 1.7988000
8.8000000 	 -0.9000000 	 -3.2500000 	 2.5107000 	 0.0000000 	 0.0055000 	 0.8367000 	 0.0105000 	 0.0426000 	 4.0764000
8.8000000 	 -0.9000000 	 -3.0000000 	 1.6976000 	 0.0000000 	 0.0093000 	 0.9359000 	 0.0249000 	 0.0738000 	 6.7376000
8.8000000 	 -0.9000000 	 -2.7500000 	 1.1199000 	 0.0012000 	 0.0168000 	 1.0181000 	 0.0472000 	 0.1151000 	 9.2997000
8.8000000 	 -0.9000000 	 -2.5000000 	 0.5552000 	 0.0046000 	 0.0352000 	 1.1092000 	 0.0822000 	 0.1714000 	 11.6452000
8.8000000 	 -0.9000000 	 -2.2500000 	 0.3163000 	 0.0077000 	 0.0724000 	 1.2444000 	 0.1399000 	 0.2503000 	 13.9501000
8.8000000 	 -0.9000000 	 -2.0000000 	 0.1931000 	 0.0134000 	 0.1400000 	 1.4619000 	 0.2463000 	 0.3647000 	 16.4437000
8.8000000 	 -0.9000000 	 -1.7500000 	 0.1341000 	 0.0348000 	 0.2778000 	 1.7951000 	 0.4519000 	 0.5289000 	 18.7608000
8.8000000 	 -0.9000000 	 -1.5000000 	 0.0872000 	 0.1267000 	 0.5515000 	 2.2212000 	 0.7806000 	 0.7345000 	 19.4964000
8.8000000 	 -0.9000000 	 -1.2500000 	 0.0703000 	 0.3488000 	 0.9432000 	 2.5671000 	 1.0702000 	 0.8844000 	 16.8427000
8.8000000 	 -0.9000000 	 -1.0000000 	 0.0204000 	 0.5718000 	 1.2023000 	 2.5856000 	 1.0488000 	 0.8579000 	 11.5153000
8.8000000 	 -0.9000000 	 -0.7500000 	 0.0270000 	 0.6132000 	 1.1282000 	 2.1906000 	 0.7656000 	 0.6816000 	 6.3536000
8.8000000 	 -0.9000000 	 -0.5000000 	 0.0130000 	 0.4812000 	 0.8437000 	 1.5293000 	 0.4849000 	 0.4770000 	 3.0674000
8.8000000 	 -0.7750000 	 -4.0000000 	 13.8651000 	 0.0000000 	 0.0000000 	 0.4052000 	 0.0000000 	 0.0034000 	 0.1271000
8.8000000 	 -0.7750000 	 -3.7500000 	 7.5872000 	 0.0000000 	 0.0000000 	 0.5514000 	 0.0000000 	 0.0104000 	 0.5295000
8.8000000 	 -0.7750000 	 -3.5000000 	 4.2747000 	 0.0000000 	 0.0016000 	 0.7046000 	 0.0023000 	 0.0271000 	 1.7757000
8.8000000 	 -0.7750000 	 -3.2500000 	 2.5055000 	 0.0000000 	 0.0061000 	 0.8353000 	 0.0102000 	 0.0554000 	 4.0382000
8.8000000 	 -0.7750000 	 -3.0000000 	 1.6853000 	 0.0000000 	 0.0104000 	 0.9346000 	 0.0245000 	 0.0968000 	 6.6988000
8.8000000 	 -0.7750000 	 -2.7500000 	 1.1205000 	 0.0014000 	 0.0193000 	 1.0161000 	 0.0467000 	 0.1517000 	 9.2590000
8.8000000 	 -0.7750000 	 -2.5000000 	 0.5561000 	 0.0050000 	 0.0424000 	 1.1070000 	 0.0816000 	 0.2266000 	 11.6103000
8.8000000 	 -0.7750000 	 -2.2500000 	 0.3137000 	 0.0082000 	 0.0845000 	 1.2419000 	 0.1390000 	 0.3316000 	 13.9222000
8.8000000 	 -0.7750000 	 -2.0000000 	 0.1865000 	 0.0146000 	 0.1601000 	 1.4587000 	 0.2441000 	 0.4829000 	 16.4061000
8.8000000 	 -0.7750000 	 -1.7500000 	 0.1342000 	 0.0392000 	 0.3092000 	 1.7913000 	 0.4443000 	 0.6962000 	 18.6955000
