#Constrained by relation between 12+log(O/H) and log(U)
12+log(O/H)     	 log(C/O)        	 log(U)          	 Lya_1216        	 NV_1239         	 CIV_1549        	 HeII_1640       	 OIII_1665       	 CIII_1909       	 OIII_5007      
7.4000000 	 -1.1500000 	 -4.0000000 	 39.0604000 	 0.0000000 	 0.0000000 	 0.1689000 	 0.0000000 	 0.0076000 	 0.0565000
7.4000000 	 -1.1500000 	 -3.7500000 	 27.7292000 	 0.0000000 	 0.0000000 	 0.1990000 	 0.0027000 	 0.0126000 	 0.1628000
7.4000000 	 -1.1500000 	 -3.5000000 	 18.6950000 	 0.0000000 	 0.0000000 	 0.2220000 	 0.0115000 	 0.0204000 	 0.4048000
7.4000000 	 -1.1500000 	 -3.2500000 	 12.1651000 	 0.0000000 	 0.0013000 	 0.2344000 	 0.0287000 	 0.0316000 	 0.7911000
7.4000000 	 -1.1500000 	 -3.0000000 	 7.7193000 	 0.0000000 	 0.0085000 	 0.2411000 	 0.0570000 	 0.0460000 	 1.2456000
7.4000000 	 -1.1500000 	 -2.7500000 	 4.8515000 	 0.0000000 	 0.0292000 	 0.2486000 	 0.0975000 	 0.0619000 	 1.7067000
7.4000000 	 -1.1500000 	 -2.5000000 	 3.0904000 	 0.0000000 	 0.0815000 	 0.2626000 	 0.1525000 	 0.0756000 	 2.1512000
7.4000000 	 -1.1500000 	 -2.2500000 	 2.0305000 	 0.0000000 	 0.1843000 	 0.2890000 	 0.2264000 	 0.0841000 	 2.5773000
7.4000000 	 -1.1500000 	 -2.0000000 	 1.4083000 	 0.0000000 	 0.3485000 	 0.3358000 	 0.3239000 	 0.0879000 	 2.9858000
7.4000000 	 -1.1500000 	 -1.7500000 	 1.0222000 	 0.0000000 	 0.5763000 	 0.4123000 	 0.4483000 	 0.0888000 	 3.3697000
7.4000000 	 -1.1500000 	 -1.5000000 	 0.7889000 	 0.0000000 	 0.8581000 	 0.5308000 	 0.5950000 	 0.0878000 	 3.7011000
7.4000000 	 -1.1500000 	 -1.2500000 	 0.6449000 	 0.0036000 	 1.1519000 	 0.7043000 	 0.7424000 	 0.0842000 	 3.9324000
7.4000000 	 -1.1500000 	 -1.0000000 	 0.5458000 	 0.0108000 	 1.3885000 	 0.9417000 	 0.8567000 	 0.0778000 	 4.0226000
7.4000000 	 -1.1500000 	 -0.7500000 	 0.4840000 	 0.0284000 	 1.5109000 	 1.2434000 	 0.9096000 	 0.0697000 	 3.9562000
7.4000000 	 -1.1500000 	 -0.5000000 	 0.4363000 	 0.0634000 	 1.5198000 	 1.5995000 	 0.8988000 	 0.0612000 	 3.7581000
7.4000000 	 -1.0250000 	 -4.0000000 	 39.0497000 	 0.0000000 	 0.0000000 	 0.1689000 	 0.0000000 	 0.0101000 	 0.0565000
7.4000000 	 -1.0250000 	 -3.7500000 	 27.7272000 	 0.0000000 	 0.0000000 	 0.1990000 	 0.0027000 	 0.0168000 	 0.1628000
7.4000000 	 -1.0250000 	 -3.5000000 	 18.6601000 	 0.0000000 	 0.0000000 	 0.2220000 	 0.0115000 	 0.0273000 	 0.4047000
7.4000000 	 -1.0250000 	 -3.2500000 	 12.1675000 	 0.0000000 	 0.0018000 	 0.2344000 	 0.0287000 	 0.0421000 	 0.7908000
7.4000000 	 -1.0250000 	 -3.0000000 	 7.7215000 	 0.0000000 	 0.0112000 	 0.2411000 	 0.0570000 	 0.0613000 	 1.2456000
7.4000000 	 -1.0250000 	 -2.7500000 	 4.8501000 	 0.0000000 	 0.0388000 	 0.2486000 	 0.0974000 	 0.0825000 	 1.7063000
7.4000000 	 -1.0250000 	 -2.5000000 	 3.0931000 	 0.0000000 	 0.1081000 	 0.2626000 	 0.1524000 	 0.1008000 	 2.1505000
7.4000000 	 -1.0250000 	 -2.2500000 	 2.0305000 	 0.0000000 	 0.2426000 	 0.2892000 	 0.2259000 	 0.1120000 	 2.5761000
7.4000000 	 -1.0250000 	 -2.0000000 	 1.4013000 	 0.0000000 	 0.4531000 	 0.3360000 	 0.3230000 	 0.1169000 	 2.9841000
7.4000000 	 -1.0250000 	 -1.7500000 	 1.0270000 	 0.0000000 	 0.7364000 	 0.4127000 	 0.4464000 	 0.1179000 	 3.3670000
7.4000000 	 -1.0250000 	 -1.5000000 	 0.7889000 	 0.0000000 	 1.0748000 	 0.5315000 	 0.5911000 	 0.1164000 	 3.6970000
7.4000000 	 -1.0250000 	 -1.2500000 	 0.6441000 	 0.0048000 	 1.4173000 	 0.7054000 	 0.7363000 	 0.1115000 	 3.9274000
7.4000000 	 -1.0250000 	 -1.0000000 	 0.5466000 	 0.0143000 	 1.6871000 	 0.9435000 	 0.8487000 	 0.1029000 	 4.0171000
7.4000000 	 -1.0250000 	 -0.7500000 	 0.4833000 	 0.0375000 	 1.8219000 	 1.2458000 	 0.9010000 	 0.0921000 	 3.9508000
7.4000000 	 -1.0250000 	 -0.5000000 	 0.4368000 	 0.0837000 	 1.8255000 	 1.6024000 	 0.8901000 	 0.0810000 	 3.7527000
7.4000000 	 -0.9000000 	 -4.0000000 	 39.0351000 	 0.0000000 	 0.0000000 	 0.1689000 	 0.0000000 	 0.0135000 	 0.0565000
7.4000000 	 -0.9000000 	 -3.7500000 	 27.7205000 	 0.0000000 	 0.0000000 	 0.1990000 	 0.0027000 	 0.0225000 	 0.1627000
7.4000000 	 -0.9000000 	 -3.5000000 	 18.6640000 	 0.0000000 	 0.0000000 	 0.2220000 	 0.0115000 	 0.0363000 	 0.4047000
7.4000000 	 -0.9000000 	 -3.2500000 	 12.1621000 	 0.0000000 	 0.0036000 	 0.2344000 	 0.0287000 	 0.0561000 	 0.7908000
7.4000000 	 -0.9000000 	 -3.0000000 	 7.7145000 	 0.0000000 	 0.0149000 	 0.2411000 	 0.0570000 	 0.0817000 	 1.2454000
7.4000000 	 -0.9000000 	 -2.7500000 	 4.8499000 	 0.0000000 	 0.0513000 	 0.2487000 	 0.0973000 	 0.1100000 	 1.7060000
7.4000000 	 -0.9000000 	 -2.5000000 	 3.0924000 	 0.0000000 	 0.1429000 	 0.2627000 	 0.1521000 	 0.1341000 	 2.1498000
7.4000000 	 -0.9000000 	 -2.2500000 	 2.0429000 	 0.0000000 	 0.3179000 	 0.2894000 	 0.2254000 	 0.1491000 	 2.5745000
7.4000000 	 -0.9000000 	 -2.0000000 	 1.4000000 	 0.0000000 	 0.5841000 	 0.3362000 	 0.3217000 	 0.1553000 	 2.9817000
7.4000000 	 -0.9000000 	 -1.7500000 	 1.0276000 	 0.0000000 	 0.9280000 	 0.4132000 	 0.4436000 	 0.1565000 	 3.3630000
7.4000000 	 -0.9000000 	 -1.5000000 	 0.7936000 	 0.0013000 	 1.3226000 	 0.5324000 	 0.5862000 	 0.1540000 	 3.6919000
7.4000000 	 -0.9000000 	 -1.2500000 	 0.6443000 	 0.0063000 	 1.7107000 	 0.7069000 	 0.7289000 	 0.1482000 	 3.9219000
7.4000000 	 -0.9000000 	 -1.0000000 	 0.5487000 	 0.0188000 	 2.0058000 	 0.9458000 	 0.8386000 	 0.1367000 	 4.0100000
7.4000000 	 -0.9000000 	 -0.7500000 	 0.4838000 	 0.0494000 	 2.1479000 	 1.2488000 	 0.8900000 	 0.1215000 	 3.9438000
7.4000000 	 -0.9000000 	 -0.5000000 	 0.4363000 	 0.1102000 	 2.1432000 	 1.6062000 	 0.8791000 	 0.1068000 	 3.7458000
7.4000000 	 -0.7750000 	 -4.0000000 	 39.0236000 	 0.0000000 	 0.0000000 	 0.1690000 	 0.0000000 	 0.0180000 	 0.0565000
7.4000000 	 -0.7750000 	 -3.7500000 	 27.7088000 	 0.0000000 	 0.0000000 	 0.1990000 	 0.0027000 	 0.0300000 	 0.1627000
7.4000000 	 -0.7750000 	 -3.5000000 	 18.6785000 	 0.0000000 	 0.0000000 	 0.2220000 	 0.0115000 	 0.0484000 	 0.4046000
7.4000000 	 -0.7750000 	 -3.2500000 	 12.1566000 	 0.0000000 	 0.0048000 	 0.2345000 	 0.0287000 	 0.0748000 	 0.7906000
7.4000000 	 -0.7750000 	 -3.0000000 	 7.7114000 	 0.0000000 	 0.0198000 	 0.2412000 	 0.0569000 	 0.1089000 	 1.2451000
7.4000000 	 -0.7750000 	 -2.7500000 	 4.8504000 	 0.0000000 	 0.0681000 	 0.2488000 	 0.0971000 	 0.1465000 	 1.7053000
7.4000000 	 -0.7750000 	 -2.5000000 	 3.0948000 	 0.0000000 	 0.1888000 	 0.2628000 	 0.1518000 	 0.1787000 	 2.1489000
7.4000000 	 -0.7750000 	 -2.2500000 	 2.0426000 	 0.0000000 	 0.4146000 	 0.2896000 	 0.2246000 	 0.1982000 	 2.5727000
7.4000000 	 -0.7750000 	 -2.0000000 	 1.4007000 	 0.0000000 	 0.7451000 	 0.3367000 	 0.3198000 	 0.2072000 	 2.9783000
7.4000000 	 -0.7750000 	 -1.7500000 	 1.0274000 	 0.0000000 	 1.1510000 	 0.4139000 	 0.4400000 	 0.2083000 	 3.3580000
7.4000000 	 -0.7750000 	 -1.5000000 	 0.7936000 	 0.0016000 	 1.5952000 	 0.5336000 	 0.5797000 	 0.2046000 	 3.6849000
7.4000000 	 -0.7750000 	 -1.2500000 	 0.6461000 	 0.0081000 	 2.0175000 	 0.7088000 	 0.7188000 	 0.1952000 	 3.9134000
7.4000000 	 -0.7750000 	 -1.0000000 	 0.5493000 	 0.0246000 	 2.3286000 	 0.9487000 	 0.8257000 	 0.1799000 	 4.0008000
7.4000000 	 -0.7750000 	 -0.7500000 	 0.4827000 	 0.0646000 	 2.4700000 	 1.2527000 	 0.8755000 	 0.1609000 	 3.9342000
7.4000000 	 -0.7750000 	 -0.5000000 	 0.4351000 	 0.1446000 	 2.4531000 	 1.6110000 	 0.8650000 	 0.1415000 	 3.7372000
7.4000000 	 -0.6500000 	 -4.0000000 	 38.9944000 	 0.0000000 	 0.0000000 	 0.1690000 	 0.0000000 	 0.0240000 	 0.0565000
7.4000000 	 -0.6500000 	 -3.7500000 	 27.6967000 	 0.0000000 	 0.0000000 	 0.1990000 	 0.0027000 	 0.0399000 	 0.1627000
7.4000000 	 -0.6500000 	 -3.5000000 	 18.6707000 	 0.0000000 	 0.0000000 	 0.2221000 	 0.0115000 	 0.0644000 	 0.4045000
7.4000000 	 -0.6500000 	 -3.2500000 	 12.1534000 	 0.0000000 	 0.0063000 	 0.2345000 	 0.0287000 	 0.0996000 	 0.7905000
7.4000000 	 -0.6500000 	 -3.0000000 	 7.7075000 	 0.0000000 	 0.0261000 	 0.2412000 	 0.0569000 	 0.1451000 	 1.2447000
7.4000000 	 -0.6500000 	 -2.7500000 	 4.8438000 	 0.0000000 	 0.0902000 	 0.2488000 	 0.0970000 	 0.1951000 	 1.7045000
7.4000000 	 -0.6500000 	 -2.5000000 	 3.0946000 	 0.0000000 	 0.2484000 	 0.2630000 	 0.1513000 	 0.2377000 	 2.1474000
7.4000000 	 -0.6500000 	 -2.2500000 	 2.0346000 	 0.0000000 	 0.5364000 	 0.2899000 	 0.2235000 	 0.2644000 	 2.5701000
7.4000000 	 -0.6500000 	 -2.0000000 	 1.4035000 	 0.0000000 	 0.9373000 	 0.3372000 	 0.3174000 	 0.2746000 	 2.9737000
7.4000000 	 -0.6500000 	 -1.7500000 	 1.0285000 	 0.0000000 	 1.4008000 	 0.4148000 	 0.4353000 	 0.2752000 	 3.3510000
7.4000000 	 -0.6500000 	 -1.5000000 	 0.7949000 	 0.0032000 	 1.8810000 	 0.5351000 	 0.5715000 	 0.2694000 	 3.6756000
7.4000000 	 -0.6500000 	 -1.2500000 	 0.6478000 	 0.0106000 	 2.3185000 	 0.7114000 	 0.7058000 	 0.2561000 	 3.9012000
7.4000000 	 -0.6500000 	 -1.0000000 	 0.5504000 	 0.0319000 	 2.6380000 	 0.9527000 	 0.8092000 	 0.2355000 	 3.9881000
7.4000000 	 -0.6500000 	 -0.7500000 	 0.4819000 	 0.0842000 	 2.7693000 	 1.2576000 	 0.8575000 	 0.2106000 	 3.9221000
7.4000000 	 -0.6500000 	 -0.5000000 	 0.4372000 	 0.1891000 	 2.7415000 	 1.6175000 	 0.8472000 	 0.1854000 	 3.7251000
7.4000000 	 -0.5250000 	 -4.0000000 	 38.9683000 	 0.0000000 	 0.0000000 	 0.1690000 	 0.0000000 	 0.0319000 	 0.0565000
7.4000000 	 -0.5250000 	 -3.7500000 	 27.6712000 	 0.0000000 	 0.0000000 	 0.1991000 	 0.0027000 	 0.0531000 	 0.1626000
7.4000000 	 -0.5250000 	 -3.5000000 	 18.6579000 	 0.0000000 	 0.0012000 	 0.2221000 	 0.0115000 	 0.0858000 	 0.4044000
7.4000000 	 -0.5250000 	 -3.2500000 	 12.1439000 	 0.0000000 	 0.0084000 	 0.2346000 	 0.0287000 	 0.1328000 	 0.7903000
7.4000000 	 -0.5250000 	 -3.0000000 	 7.7057000 	 0.0000000 	 0.0347000 	 0.2413000 	 0.0567000 	 0.1933000 	 1.2443000
7.4000000 	 -0.5250000 	 -2.7500000 	 4.8423000 	 0.0000000 	 0.1194000 	 0.2489000 	 0.0967000 	 0.2596000 	 1.7036000
7.4000000 	 -0.5250000 	 -2.5000000 	 3.0892000 	 0.0000000 	 0.3256000 	 0.2632000 	 0.1508000 	 0.3161000 	 2.1455000
7.4000000 	 -0.5250000 	 -2.2500000 	 2.0434000 	 0.0000000 	 0.6870000 	 0.2902000 	 0.2221000 	 0.3508000 	 2.5667000
7.4000000 	 -0.5250000 	 -2.0000000 	 1.4026000 	 0.0000000 	 1.1600000 	 0.3378000 	 0.3143000 	 0.3633000 	 2.9674000
7.4000000 	 -0.5250000 	 -1.7500000 	 1.0289000 	 0.0000000 	 1.6686000 	 0.4159000 	 0.4292000 	 0.3626000 	 3.3420000
7.4000000 	 -0.5250000 	 -1.5000000 	 0.7956000 	 0.0042000 	 2.1676000 	 0.5372000 	 0.5608000 	 0.3532000 	 3.6628000
7.4000000 	 -0.5250000 	 -1.2500000 	 0.6452000 	 0.0136000 	 2.6071000 	 0.7145000 	 0.6901000 	 0.3345000 	 3.8873000
7.4000000 	 -0.5250000 	 -1.0000000 	 0.5479000 	 0.0413000 	 2.9138000 	 0.9573000 	 0.7887000 	 0.3069000 	 3.9720000
7.4000000 	 -0.5250000 	 -0.7500000 	 0.4823000 	 0.1092000 	 3.0288000 	 1.2640000 	 0.8348000 	 0.2742000 	 3.9058000
7.4000000 	 -0.5250000 	 -0.5000000 	 0.4364000 	 0.2458000 	 2.9899000 	 1.6257000 	 0.8249000 	 0.2413000 	 3.7099000
7.4000000 	 -0.4000000 	 -4.0000000 	 38.9298000 	 0.0000000 	 0.0000000 	 0.1690000 	 0.0000000 	 0.0425000 	 0.0564000
7.4000000 	 -0.4000000 	 -3.7500000 	 27.6532000 	 0.0000000 	 0.0000000 	 0.1991000 	 0.0027000 	 0.0708000 	 0.1626000
7.4000000 	 -0.4000000 	 -3.5000000 	 18.6209000 	 0.0000000 	 0.0016000 	 0.2222000 	 0.0115000 	 0.1144000 	 0.4043000
7.4000000 	 -0.4000000 	 -3.2500000 	 12.1345000 	 0.0000000 	 0.0112000 	 0.2347000 	 0.0286000 	 0.1767000 	 0.7897000
7.4000000 	 -0.4000000 	 -3.0000000 	 7.6975000 	 0.0000000 	 0.0459000 	 0.2414000 	 0.0566000 	 0.2572000 	 1.2437000
7.4000000 	 -0.4000000 	 -2.7500000 	 4.8375000 	 0.0000000 	 0.1577000 	 0.2491000 	 0.0964000 	 0.3454000 	 1.7025000
7.4000000 	 -0.4000000 	 -2.5000000 	 3.0904000 	 0.0000000 	 0.4242000 	 0.2635000 	 0.1500000 	 0.4211000 	 2.1431000
7.4000000 	 -0.4000000 	 -2.2500000 	 2.0428000 	 0.0000000 	 0.8687000 	 0.2907000 	 0.2203000 	 0.4650000 	 2.5620000
7.4000000 	 -0.4000000 	 -2.0000000 	 1.4125000 	 0.0000000 	 1.4095000 	 0.3388000 	 0.3105000 	 0.4798000 	 2.9600000
7.4000000 	 -0.4000000 	 -1.7500000 	 1.0317000 	 0.0010000 	 1.9430000 	 0.4173000 	 0.4216000 	 0.4762000 	 3.3301000
7.4000000 	 -0.4000000 	 -1.5000000 	 0.7952000 	 0.0053000 	 2.4308000 	 0.5395000 	 0.5473000 	 0.4609000 	 3.6463000
7.4000000 	 -0.4000000 	 -1.2500000 	 0.6462000 	 0.0173000 	 2.8415000 	 0.7185000 	 0.6701000 	 0.4343000 	 3.8670000
7.4000000 	 -0.4000000 	 -1.0000000 	 0.5521000 	 0.0526000 	 3.1274000 	 0.9631000 	 0.7632000 	 0.3971000 	 3.9499000
7.4000000 	 -0.4000000 	 -0.7500000 	 0.4841000 	 0.1403000 	 3.2276000 	 1.2723000 	 0.8072000 	 0.3546000 	 3.8845000
7.4000000 	 -0.4000000 	 -0.5000000 	 0.4379000 	 0.3172000 	 3.1854000 	 1.6360000 	 0.7978000 	 0.3123000 	 3.6901000
7.4000000 	 -0.2750000 	 -4.0000000 	 38.8760000 	 0.0000000 	 0.0000000 	 0.1691000 	 0.0000000 	 0.0566000 	 0.0564000
7.4000000 	 -0.2750000 	 -3.7500000 	 27.6160000 	 0.0000000 	 0.0000000 	 0.1992000 	 0.0027000 	 0.0942000 	 0.1625000
7.4000000 	 -0.2750000 	 -3.5000000 	 18.6186000 	 0.0000000 	 0.0032000 	 0.2222000 	 0.0115000 	 0.1522000 	 0.4041000
7.4000000 	 -0.2750000 	 -3.2500000 	 12.1154000 	 0.0000000 	 0.0148000 	 0.2346000 	 0.0286000 	 0.2353000 	 0.7896000
7.4000000 	 -0.2750000 	 -3.0000000 	 7.6933000 	 0.0000000 	 0.0608000 	 0.2415000 	 0.0565000 	 0.3423000 	 1.2428000
7.4000000 	 -0.2750000 	 -2.7500000 	 4.8387000 	 0.0000000 	 0.2077000 	 0.2493000 	 0.0960000 	 0.4591000 	 1.7008000
7.4000000 	 -0.2750000 	 -2.5000000 	 3.0925000 	 0.0000000 	 0.5482000 	 0.2639000 	 0.1490000 	 0.5585000 	 2.1398000
7.4000000 	 -0.2750000 	 -2.2500000 	 2.0360000 	 0.0000000 	 1.0812000 	 0.2914000 	 0.2180000 	 0.6150000 	 2.5558000
7.4000000 	 -0.2750000 	 -2.0000000 	 1.4133000 	 0.0000000 	 1.6694000 	 0.3398000 	 0.3053000 	 0.6313000 	 2.9495000
7.4000000 	 -0.2750000 	 -1.7500000 	 1.0285000 	 0.0013000 	 2.1985000 	 0.4191000 	 0.4117000 	 0.6225000 	 3.3140000
7.4000000 	 -0.2750000 	 -1.5000000 	 0.7954000 	 0.0066000 	 2.6631000 	 0.5424000 	 0.5308000 	 0.5981000 	 3.6252000
7.4000000 	 -0.2750000 	 -1.2500000 	 0.6482000 	 0.0218000 	 3.0349000 	 0.7233000 	 0.6458000 	 0.5602000 	 3.8408000
7.4000000 	 -0.2750000 	 -1.0000000 	 0.5518000 	 0.0665000 	 3.2944000 	 0.9701000 	 0.7330000 	 0.5106000 	 3.9220000
7.4000000 	 -0.2750000 	 -0.7500000 	 0.4833000 	 0.1783000 	 3.3730000 	 1.2818000 	 0.7739000 	 0.4553000 	 3.8570000
7.4000000 	 -0.2750000 	 -0.5000000 	 0.4353000 	 0.4051000 	 3.3306000 	 1.6484000 	 0.7651000 	 0.4011000 	 3.6645000
7.4000000 	 -0.1500000 	 -4.0000000 	 38.8058000 	 0.0000000 	 0.0000000 	 0.1691000 	 0.0000000 	 0.0753000 	 0.0564000
7.4000000 	 -0.1500000 	 -3.7500000 	 27.5779000 	 0.0000000 	 0.0000000 	 0.1992000 	 0.0027000 	 0.1255000 	 0.1624000
7.4000000 	 -0.1500000 	 -3.5000000 	 18.5653000 	 0.0000000 	 0.0042000 	 0.2223000 	 0.0114000 	 0.2026000 	 0.4038000
7.4000000 	 -0.1500000 	 -3.2500000 	 12.1153000 	 0.0000000 	 0.0196000 	 0.2349000 	 0.0284000 	 0.3129000 	 0.7889000
7.4000000 	 -0.1500000 	 -3.0000000 	 7.6874000 	 0.0000000 	 0.0804000 	 0.2417000 	 0.0562000 	 0.4550000 	 1.2416000
7.4000000 	 -0.1500000 	 -2.7500000 	 4.8299000 	 0.0000000 	 0.2726000 	 0.2496000 	 0.0955000 	 0.6107000 	 1.6987000
7.4000000 	 -0.1500000 	 -2.5000000 	 3.0904000 	 0.0000000 	 0.7013000 	 0.2643000 	 0.1477000 	 0.7400000 	 2.1354000
7.4000000 	 -0.1500000 	 -2.2500000 	 2.0451000 	 0.0000000 	 1.3210000 	 0.2922000 	 0.2149000 	 0.8114000 	 2.5478000
7.4000000 	 -0.1500000 	 -2.0000000 	 1.4099000 	 0.0000000 	 1.9349000 	 0.3410000 	 0.2989000 	 0.8278000 	 2.9360000
7.4000000 	 -0.1500000 	 -1.7500000 	 1.0356000 	 0.0017000 	 2.4448000 	 0.4213000 	 0.3997000 	 0.8097000 	 3.2935000
7.4000000 	 -0.1500000 	 -1.5000000 	 0.8019000 	 0.0083000 	 2.8349000 	 0.5459000 	 0.5108000 	 0.7712000 	 3.5968000
7.4000000 	 -0.1500000 	 -1.2500000 	 0.6526000 	 0.0270000 	 3.1826000 	 0.7284000 	 0.6172000 	 0.7169000 	 3.8081000
7.4000000 	 -0.1500000 	 -1.0000000 	 0.5541000 	 0.0827000 	 3.3557000 	 0.9783000 	 0.6972000 	 0.6509000 	 3.8855000
7.4000000 	 -0.1500000 	 -0.7500000 	 0.4849000 	 0.2236000 	 3.4527000 	 1.2933000 	 0.7348000 	 0.5795000 	 3.8205000
7.4000000 	 -0.1500000 	 -0.5000000 	 0.4372000 	 0.5109000 	 3.4437000 	 1.6634000 	 0.7267000 	 0.5109000 	 3.6309000
7.4000000 	 -0.0250000 	 -4.0000000 	 38.7138000 	 0.0000000 	 0.0000000 	 0.1692000 	 0.0000000 	 0.1001000 	 0.0563000
7.4000000 	 -0.0250000 	 -3.7500000 	 27.5091000 	 0.0000000 	 0.0000000 	 0.1993000 	 0.0027000 	 0.1667000 	 0.1622000
7.4000000 	 -0.0250000 	 -3.5000000 	 18.5438000 	 0.0000000 	 0.0056000 	 0.2225000 	 0.0114000 	 0.2693000 	 0.4034000
7.4000000 	 -0.0250000 	 -3.2500000 	 12.0810000 	 0.0000000 	 0.0259000 	 0.2351000 	 0.0283000 	 0.4157000 	 0.7879000
7.4000000 	 -0.0250000 	 -3.0000000 	 7.6737000 	 0.0000000 	 0.1061000 	 0.2419000 	 0.0559000 	 0.6045000 	 1.2402000
7.4000000 	 -0.0250000 	 -2.7500000 	 4.8225000 	 0.0000000 	 0.3555000 	 0.2499000 	 0.0948000 	 0.8096000 	 1.6955000
7.4000000 	 -0.0250000 	 -2.5000000 	 3.0850000 	 0.0000000 	 0.8859000 	 0.2649000 	 0.1460000 	 0.9780000 	 2.1297000
7.4000000 	 -0.0250000 	 -2.2500000 	 2.0412000 	 0.0000000 	 1.5796000 	 0.2932000 	 0.2110000 	 1.0672000 	 2.5372000
7.4000000 	 -0.0250000 	 -2.0000000 	 1.4124000 	 0.0000000 	 2.1882000 	 0.3427000 	 0.2908000 	 1.0804000 	 2.9180000
7.4000000 	 -0.0250000 	 -1.7500000 	 1.0323000 	 0.0031000 	 2.6377000 	 0.4239000 	 0.3846000 	 1.0461000 	 3.2655000
7.4000000 	 -0.0250000 	 -1.5000000 	 0.8010000 	 0.0101000 	 2.9582000 	 0.5498000 	 0.4864000 	 0.9855000 	 3.5595000
7.4000000 	 -0.0250000 	 -1.2500000 	 0.6517000 	 0.0329000 	 3.2655000 	 0.7345000 	 0.5833000 	 0.9095000 	 3.7634000
7.4000000 	 -0.0250000 	 -1.0000000 	 0.5519000 	 0.1011000 	 3.4344000 	 0.9874000 	 0.6559000 	 0.8216000 	 3.8389000
7.4000000 	 -0.0250000 	 -0.7500000 	 0.4863000 	 0.2758000 	 3.4901000 	 1.3064000 	 0.6900000 	 0.7307000 	 3.7737000
7.4000000 	 -0.0250000 	 -0.5000000 	 0.4384000 	 0.6334000 	 3.5478000 	 1.6809000 	 0.6824000 	 0.6441000 	 3.5870000
7.4000000 	 0.1000000 	 -4.0000000 	 38.5939000 	 0.0000000 	 0.0000000 	 0.1693000 	 0.0000000 	 0.1330000 	 0.0562000
7.4000000 	 0.1000000 	 -3.7500000 	 27.4210000 	 0.0000000 	 0.0000000 	 0.1995000 	 0.0027000 	 0.2215000 	 0.1620000
7.4000000 	 0.1000000 	 -3.5000000 	 18.4568000 	 0.0000000 	 0.0074000 	 0.2226000 	 0.0114000 	 0.3576000 	 0.4028000
7.4000000 	 0.1000000 	 -3.2500000 	 12.0516000 	 0.0000000 	 0.0341000 	 0.2353000 	 0.0282000 	 0.5520000 	 0.7868000
7.4000000 	 0.1000000 	 -3.0000000 	 7.6517000 	 0.0000000 	 0.1397000 	 0.2422000 	 0.0555000 	 0.8017000 	 1.2381000
7.4000000 	 0.1000000 	 -2.7500000 	 4.8432000 	 0.0000000 	 0.4607000 	 0.2503000 	 0.0939000 	 1.0718000 	 1.6917000
7.4000000 	 0.1000000 	 -2.5000000 	 3.0827000 	 0.0000000 	 1.1004000 	 0.2657000 	 0.1438000 	 1.2894000 	 2.1222000
7.4000000 	 0.1000000 	 -2.2500000 	 2.0411000 	 0.0000000 	 1.8452000 	 0.2945000 	 0.2061000 	 1.3983000 	 2.5233000
7.4000000 	 0.1000000 	 -2.0000000 	 1.4161000 	 0.0000000 	 2.4230000 	 0.3447000 	 0.2810000 	 1.4025000 	 2.8950000
7.4000000 	 0.1000000 	 -1.5000000 	 0.8020000 	 0.0122000 	 3.0552000 	 0.5541000 	 0.4587000 	 1.2501000 	 3.5124000
7.4000000 	 0.1000000 	 -1.2500000 	 0.6518000 	 0.0391000 	 3.2885000 	 0.7410000 	 0.5447000 	 1.1421000 	 3.7066000
7.4000000 	 0.1000000 	 -1.0000000 	 0.5544000 	 0.1208000 	 3.4774000 	 0.9971000 	 0.6091000 	 1.0260000 	 3.7784000
7.4000000 	 0.1000000 	 -0.7500000 	 0.4833000 	 0.3331000 	 3.5945000 	 1.3204000 	 0.6394000 	 0.9108000 	 3.7139000
7.4000000 	 0.1000000 	 -0.5000000 	 0.4339000 	 0.7686000 	 3.3778000 	 1.7002000 	 0.6327000 	 0.8031000 	 3.5313000
7.4000000 	 0.2250000 	 -4.0000000 	 38.4235000 	 0.0000000 	 0.0000000 	 0.1694000 	 0.0000000 	 0.1763000 	 0.0561000
7.4000000 	 0.2250000 	 -3.7500000 	 27.3211000 	 0.0000000 	 0.0013000 	 0.1996000 	 0.0026000 	 0.2938000 	 0.1617000
7.4000000 	 0.2250000 	 -3.5000000 	 18.3827000 	 0.0000000 	 0.0098000 	 0.2228000 	 0.0113000 	 0.4742000 	 0.4021000
7.4000000 	 0.2250000 	 -3.2500000 	 12.0224000 	 0.0000000 	 0.0450000 	 0.2356000 	 0.0279000 	 0.7325000 	 0.7857000
7.4000000 	 0.2250000 	 -3.0000000 	 7.6270000 	 0.0000000 	 0.1830000 	 0.2426000 	 0.0550000 	 1.0625000 	 1.2354000
7.4000000 	 0.2250000 	 -2.7500000 	 4.8308000 	 0.0000000 	 0.5910000 	 0.2510000 	 0.0927000 	 1.4150000 	 1.6865000
7.4000000 	 0.2250000 	 -2.5000000 	 3.0875000 	 0.0000000 	 1.3404000 	 0.2667000 	 0.1410000 	 1.6940000 	 2.1124000
7.4000000 	 0.2250000 	 -2.2500000 	 2.0383000 	 0.0000000 	 2.0939000 	 0.2961000 	 0.2000000 	 1.8226000 	 2.5051000
7.4000000 	 0.2250000 	 -2.0000000 	 1.4119000 	 0.0000000 	 2.5928000 	 0.3471000 	 0.2689000 	 1.8082000 	 2.8646000
